,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
89,211,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
90,215,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
91,218,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
92,220,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
93,222,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
94,223,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
95,224,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,11.0,0.0,1.0399999999999636,baseline_0-5
96,226,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
97,227,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
98,229,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
99,231,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,7.0,0.0,1.0399999999999636,baseline_0-5
100,232,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,7.0,0.0,1.0399999999999636,baseline_0-5
101,234,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,12.0,0.0,1.0399999999999636,baseline_0-5
102,235,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
103,237,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,10.0,0.0,1.0399999999999636,baseline_0-5
104,240,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
105,241,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,20.0,0.0,1.0399999999999636,baseline_0-5
106,244,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,16.0,0.0,1.0399999999999636,baseline_0-5
107,245,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
108,248,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
109,249,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,11.0,0.0,1.0399999999999636,baseline_0-5
110,253,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,26.0,0.0,1.0399999999999636,baseline_0-5
111,254,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,12.0,0.0,1.0399999999999636,baseline_0-5
112,257,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,17.0,0.0,1.0399999999999636,baseline_0-5
113,262,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
114,264,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
115,268,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
116,269,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
117,271,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
118,272,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
119,277,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
120,279,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
121,282,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
122,284,Thalamus,VAL,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
123,285,Thalamus,VAL,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
124,287,Thalamus,AV,0.0,0.0,0.0,0.0,18.0,0.0,1.0399999999999636,baseline_0-5
125,288,Thalamus,LD,0.0,0.0,0.0,0.0,5.0,0.0,1.0399999999999636,baseline_0-5
126,289,Thalamus,LD,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
127,294,Thalamus,LD,0.0,0.0,0.0,0.0,22.0,0.0,1.0399999999999636,baseline_0-5
128,295,Thalamus,LD,0.0,0.0,0.0,0.0,19.0,0.0,1.0399999999999636,baseline_0-5
129,298,Thalamus,LD,0.0,0.0,0.0,0.0,19.0,0.0,1.0399999999999636,baseline_0-5
130,303,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,15.0,0.0,1.0399999999999636,baseline_0-5
131,304,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,12.0,0.0,1.0399999999999636,baseline_0-5
132,306,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
133,307,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,12.0,0.0,1.0399999999999636,baseline_0-5
134,308,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,29.0,0.0,1.0399999999999636,baseline_0-5
135,309,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
136,310,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
137,311,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,12.0,0.0,1.0399999999999636,baseline_0-5
138,312,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
139,313,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
140,314,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
141,317,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
142,320,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
143,322,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
144,323,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
145,324,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
146,325,Thalamus,LD,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
147,329,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
148,331,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
149,332,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
150,333,Somatosensory,SSp-tr2/3,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
151,336,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
152,337,Thalamus,VAL,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
153,350,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
154,352,Other,ZI,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
155,354,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
156,356,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
157,358,Other,ZI,0.0,0.0,0.0,0.0,11.0,0.0,1.0399999999999636,baseline_0-5
158,360,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
159,361,Other,ZI,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
160,363,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
161,364,Other,ZI,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
162,366,Other,ZI,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
163,368,Other,ZI,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
164,371,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
165,372,Other,ZI,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
166,373,Other,ZI,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
167,374,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
168,375,Other,ZI,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
169,376,Other,ZI,0.0,0.0,0.0,0.0,11.0,0.0,1.0399999999999636,baseline_0-5
170,377,Other,ZI,0.0,0.0,0.0,0.0,5.0,0.0,1.0399999999999636,baseline_0-5
171,379,Other,ZI,0.0,0.0,0.0,0.0,11.0,0.0,1.0399999999999636,baseline_0-5
172,381,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
173,382,Other,ZI,0.0,0.0,0.0,0.0,15.0,0.0,1.0399999999999636,baseline_0-5
174,383,Other,ZI,0.0,0.0,0.0,0.0,8.0,0.0,1.0399999999999636,baseline_0-5
175,384,Other,ZI,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
176,388,Other,ZI,0.0,0.0,0.0,0.0,15.0,0.0,1.0399999999999636,baseline_0-5
177,390,Other,ZI,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
178,392,Other,ZI,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
179,393,Other,ZI,0.0,0.0,0.0,0.0,5.0,0.0,1.0399999999999636,baseline_0-5
180,394,Other,ZI,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
181,395,Other,ZI,0.0,0.0,0.0,0.0,19.0,0.0,1.0399999999999636,baseline_0-5
182,396,Other,ar,0.0,0.0,0.0,0.0,14.0,0.0,1.0399999999999636,baseline_0-5
183,397,Other,ar,0.0,0.0,0.0,0.0,14.0,0.0,1.0399999999999636,baseline_0-5
184,399,Other,ar,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
185,400,Other,ar,0.0,0.0,0.0,0.0,20.0,0.0,1.0399999999999636,baseline_0-5
186,401,Other,ar,0.0,0.0,0.0,0.0,7.0,0.0,1.0399999999999636,baseline_0-5
187,403,Other,ar,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
188,405,Other,ar,1.0,0.9615384615384952,3.0,3.0,43.0,0.06976744186046512,1.0399999999999636,baseline_0-5
189,406,Other,ar,0.0,0.0,0.0,0.0,38.0,0.0,1.0399999999999636,baseline_0-5
190,408,Other,ar,0.0,0.0,0.0,0.0,7.0,0.0,1.0399999999999636,baseline_0-5
191,410,Other,ar,0.0,0.0,0.0,0.0,25.0,0.0,1.0399999999999636,baseline_0-5
192,413,Other,ar,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
193,424,Other,ar,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
194,428,Other,ar,3.0,2.8846153846154854,11.0,3.6666666666666665,29.0,0.3793103448275862,1.0399999999999636,baseline_0-5
195,430,Other,ar,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
196,431,Other,ar,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
197,432,Other,ar,0.0,0.0,0.0,0.0,20.0,0.0,1.0399999999999636,baseline_0-5
198,433,Other,ar,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
199,436,Thalamus,TH,0.0,0.0,0.0,0.0,19.0,0.0,1.0399999999999636,baseline_0-5
200,437,Thalamus,TH,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
201,438,Thalamus,TH,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
202,442,Thalamus,TH,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
203,443,Other,IGL,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
204,453,Other,LGd-co,0.0,0.0,0.0,0.0,15.0,0.0,1.0399999999999636,baseline_0-5
205,455,Other,LGd-co,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
206,459,Other,LGd-co,1.0,0.9615384615384952,3.0,3.0,17.0,0.17647058823529413,1.0399999999999636,baseline_0-5
207,461,Other,LGd-co,0.0,0.0,0.0,0.0,7.0,0.0,1.0399999999999636,baseline_0-5
208,463,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
209,464,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
210,466,Other,LGd-co,1.0,0.9615384615384952,3.0,3.0,11.0,0.2727272727272727,1.0399999999999636,baseline_0-5
211,467,Other,LGd-co,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
212,468,Other,LGd-co,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
213,471,Other,LGd-co,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
214,472,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
215,473,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
216,474,Other,LGd-co,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
217,478,Other,LGd-co,0.0,0.0,0.0,0.0,23.0,0.0,1.0399999999999636,baseline_0-5
218,479,Other,LGd-co,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
219,484,Other,LGd-co,0.0,0.0,0.0,0.0,26.0,0.0,1.0399999999999636,baseline_0-5
220,485,Other,LGd-co,0.0,0.0,0.0,0.0,18.0,0.0,1.0399999999999636,baseline_0-5
221,486,Other,LGd-co,0.0,0.0,0.0,0.0,27.0,0.0,1.0399999999999636,baseline_0-5
222,487,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
223,489,Other,LGd-co,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
224,491,Other,LGd-co,0.0,0.0,0.0,0.0,22.0,0.0,1.0399999999999636,baseline_0-5
225,493,Other,LGd-co,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
226,494,Other,LGd-co,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
227,495,Other,LGd-co,0.0,0.0,0.0,0.0,3.0,0.0,1.0399999999999636,baseline_0-5
228,499,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
229,501,Other,LGd-co,0.0,0.0,0.0,0.0,16.0,0.0,1.0399999999999636,baseline_0-5
230,502,Other,LGd-co,0.0,0.0,0.0,0.0,2.0,0.0,1.0399999999999636,baseline_0-5
231,505,Other,LGd-co,0.0,0.0,0.0,0.0,5.0,0.0,1.0399999999999636,baseline_0-5
232,506,Other,LGd-co,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
233,508,Other,LGd-co,0.0,0.0,0.0,0.0,9.0,0.0,1.0399999999999636,baseline_0-5
234,511,Other,LGd-co,0.0,0.0,0.0,0.0,13.0,0.0,1.0399999999999636,baseline_0-5
235,512,Other,LGd-co,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
236,514,Other,LGd-co,0.0,0.0,0.0,0.0,25.0,0.0,1.0399999999999636,baseline_0-5
237,517,Other,LGd-co,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
238,518,Other,LGd-co,0.0,0.0,0.0,0.0,8.0,0.0,1.0399999999999636,baseline_0-5
239,519,Other,LGd-co,0.0,0.0,0.0,0.0,13.0,0.0,1.0399999999999636,baseline_0-5
240,520,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
241,522,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
242,523,Other,LGd-co,0.0,0.0,0.0,0.0,24.0,0.0,1.0399999999999636,baseline_0-5
243,524,Other,LGd-co,0.0,0.0,0.0,0.0,4.0,0.0,1.0399999999999636,baseline_0-5
244,525,Other,LGd-co,0.0,0.0,0.0,0.0,8.0,0.0,1.0399999999999636,baseline_0-5
245,528,Other,LGd-sh,0.0,0.0,0.0,0.0,1.0,0.0,1.0399999999999636,baseline_0-5
246,529,Other,LGd-sh,0.0,0.0,0.0,0.0,6.0,0.0,1.0399999999999636,baseline_0-5
247,530,Other,LGd-sh,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
248,532,Other,LGd-co,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
249,536,Other,LGd-sh,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999636,baseline_0-5
