,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
30,54,Thalamus,AV,100,0.3417634996582366,229,2.29,1927,0.11883757135443695,292.5999999999999,baseline_0-5
31,57,Thalamus,AV,114,0.38961038961038974,331,2.9035087719298245,1244,0.26607717041800644,292.5999999999999,baseline_0-5
32,58,Thalamus,AV,7,0.023923444976076562,9,1.2857142857142858,1371,0.006564551422319475,292.5999999999999,baseline_0-5
33,59,Thalamus,AV,23,0.07860560492139441,49,2.130434782608696,2721,0.01800808526277104,292.5999999999999,baseline_0-5
34,64,Thalamus,AV,17,0.05809979494190022,22,1.2941176470588236,1665,0.013213213213213212,292.5999999999999,baseline_0-5
35,67,Thalamus,AV,77,0.2631578947368422,159,2.064935064935065,1713,0.09281961471103327,292.5999999999999,baseline_0-5
36,70,Thalamus,AV,93,0.31784005468216003,164,1.7634408602150538,1559,0.10519563822963438,292.5999999999999,baseline_0-5
37,72,Thalamus,AV,17,0.05809979494190022,47,2.764705882352941,925,0.05081081081081081,292.5999999999999,baseline_0-5
38,74,Thalamus,AV,8,0.02734107997265893,16,2.0,643,0.024883359253499222,292.5999999999999,baseline_0-5
39,77,Thalamus,AV,81,0.27682843472317165,132,1.6296296296296295,794,0.16624685138539042,292.5999999999999,baseline_0-5
40,83,Thalamus,AV,77,0.2631578947368422,172,2.2337662337662336,1899,0.09057398630858346,292.5999999999999,baseline_0-5
41,84,Thalamus,AV,143,0.48872180451127833,334,2.335664335664336,2781,0.12010068320747933,292.5999999999999,baseline_0-5
42,89,Thalamus,AV,0,0.0,0,0.0,11,0.0,292.5999999999999,baseline_0-5
43,91,Thalamus,AV,4,0.013670539986329465,8,2.0,1021,0.007835455435847209,292.5999999999999,baseline_0-5
44,92,Thalamus,AV,71,0.24265208475734798,158,2.2253521126760565,1426,0.11079943899018233,292.5999999999999,baseline_0-5
45,97,Thalamus,AV,135,0.4613807245386194,324,2.4,1324,0.24471299093655588,292.5999999999999,baseline_0-5
46,100,Thalamus,AV,0,0.0,0,0.0,1,0.0,292.5999999999999,baseline_0-5
47,107,Thalamus,AV,94,0.3212576896787424,184,1.9574468085106382,1335,0.13782771535580524,292.5999999999999,baseline_0-5
48,118,Thalamus,AV,127,0.4340396445659605,272,2.141732283464567,5455,0.04986251145737855,292.5999999999999,baseline_0-5
49,122,Thalamus,AV,45,0.15379357484620648,96,2.1333333333333333,2523,0.03804994054696789,292.5999999999999,baseline_0-5
50,123,Thalamus,AV,26,0.08885850991114151,47,1.8076923076923077,1735,0.027089337175792507,292.5999999999999,baseline_0-5
51,137,Thalamus,AV,317,1.08339029391661,936,2.952681388012618,1384,0.6763005780346821,292.5999999999999,baseline_0-5
52,138,Thalamus,LD,225,0.7689678742310324,650,2.888888888888889,2360,0.2754237288135593,292.5999999999999,baseline_0-5
53,139,Thalamus,LD,6,0.020505809979494197,11,1.8333333333333333,741,0.014844804318488529,292.5999999999999,baseline_0-5
54,140,Thalamus,LD,303,1.0355434039644569,948,3.128712871287129,2545,0.3724950884086444,292.5999999999999,baseline_0-5
55,141,Thalamus,LD,200,0.6835269993164732,569,2.845,1252,0.4544728434504792,292.5999999999999,baseline_0-5
56,143,Thalamus,LD,241,0.8236500341763502,747,3.099585062240664,2528,0.29549050632911394,292.5999999999999,baseline_0-5
57,144,Thalamus,LD,0,0.0,0,0.0,73,0.0,292.5999999999999,baseline_0-5
58,145,Thalamus,LD,149,0.5092276144907726,291,1.9530201342281879,938,0.31023454157782515,292.5999999999999,baseline_0-5
59,151,Thalamus,LD,201,0.6869446343130555,544,2.7064676616915424,2159,0.25196850393700787,292.5999999999999,baseline_0-5
60,152,Thalamus,LD,317,1.08339029391661,770,2.4290220820189274,2605,0.29558541266794625,292.5999999999999,baseline_0-5
61,154,Thalamus,LD,319,1.0902255639097749,1084,3.3981191222570533,5175,0.20946859903381643,292.5999999999999,baseline_0-5
62,156,Thalamus,LD,453,1.548188653451812,1364,3.011037527593819,2193,0.6219790241678067,292.5999999999999,baseline_0-5
63,157,Thalamus,LD,1,0.0034176349965823662,1,1.0,192,0.005208333333333333,292.5999999999999,baseline_0-5
64,158,Thalamus,LD,399,1.363636363636364,1098,2.7518796992481205,3981,0.27581009796533534,292.5999999999999,baseline_0-5
65,161,Thalamus,LD,274,0.9364319890635683,631,2.302919708029197,1766,0.35730464326160816,292.5999999999999,baseline_0-5
66,165,Thalamus,LD,422,1.4422419685577585,1144,2.7109004739336493,2973,0.3847965018499832,292.5999999999999,baseline_0-5
67,167,Thalamus,LD,307,1.0492139439507864,696,2.267100977198697,2900,0.24,292.5999999999999,baseline_0-5
68,168,Thalamus,LD,256,0.8749145591250858,473,1.84765625,1265,0.3739130434782609,292.5999999999999,baseline_0-5
69,171,Thalamus,LD,369,1.261107313738893,1046,2.834688346883469,1859,0.5626681011296396,292.5999999999999,baseline_0-5
70,180,Thalamus,LD,554,1.8933697881066307,1417,2.5577617328519855,2624,0.540015243902439,292.5999999999999,baseline_0-5
71,181,Thalamus,LD,380,1.2987012987012991,1180,3.1052631578947367,2651,0.4451150509241796,292.5999999999999,baseline_0-5
72,186,Other,CA3,0,0.0,0,0.0,1002,0.0,292.5999999999999,baseline_0-5
73,192,Other,CA3,5,0.01708817498291183,35,7.0,92,0.3804347826086957,292.5999999999999,baseline_0-5
74,196,Other,CA3,1,0.0034176349965823662,4,4.0,261,0.01532567049808429,292.5999999999999,baseline_0-5
75,202,Other,CA2,0,0.0,0,0.0,1233,0.0,292.5999999999999,baseline_0-5
76,213,Other,CA1,10,0.03417634996582366,45,4.5,3291,0.013673655423883319,292.5999999999999,baseline_0-5
77,215,Other,CA1,0,0.0,0,0.0,112,0.0,292.5999999999999,baseline_0-5
78,218,Other,CA1,0,0.0,0,0.0,4,0.0,292.5999999999999,baseline_0-5
79,224,Other,CA1,6,0.020505809979494197,20,3.3333333333333335,194,0.10309278350515463,292.5999999999999,baseline_0-5
80,225,Other,CA1,15,0.05126452494873549,53,3.533333333333333,891,0.05948372615039282,292.5999999999999,baseline_0-5
81,231,Other,CA1,77,0.2631578947368422,264,3.4285714285714284,666,0.3963963963963964,292.5999999999999,baseline_0-5
82,232,Other,CA1,2,0.0068352699931647325,7,3.5,5564,0.0012580877066858376,292.5999999999999,baseline_0-5
83,233,Other,CA1,3,0.010252904989747099,10,3.3333333333333335,2215,0.004514672686230248,292.5999999999999,baseline_0-5
84,234,Other,CA1,6,0.020505809979494197,20,3.3333333333333335,116,0.1724137931034483,292.5999999999999,baseline_0-5
85,236,Other,CA1,0,0.0,0,0.0,3266,0.0,292.5999999999999,baseline_0-5
86,238,Other,CA1,0,0.0,0,0.0,249,0.0,292.5999999999999,baseline_0-5
87,239,Other,CA1,21,0.07177033492822969,79,3.761904761904762,153,0.5163398692810458,292.5999999999999,baseline_0-5
88,240,Other,CA1,15,0.05126452494873549,69,4.6,429,0.16083916083916083,292.5999999999999,baseline_0-5
89,242,Other,CA1,0,0.0,0,0.0,73,0.0,292.5999999999999,baseline_0-5
90,244,Other,CA1,6,0.020505809979494197,22,3.6666666666666665,52,0.4230769230769231,292.5999999999999,baseline_0-5
91,245,Other,CA1,249,0.8509911141490092,832,3.3413654618473894,1826,0.4556407447973713,292.5999999999999,baseline_0-5
92,247,Other,CA1,29,0.09911141490088862,95,3.2758620689655173,553,0.1717902350813743,292.5999999999999,baseline_0-5
93,248,Other,CA1,4,0.013670539986329465,13,3.25,1167,0.011139674378748929,292.5999999999999,baseline_0-5
94,250,Other,CA1,31,0.10594668489405334,100,3.225806451612903,415,0.24096385542168675,292.5999999999999,baseline_0-5
95,253,Other,CA1,32,0.10936431989063572,112,3.5,288,0.3888888888888889,292.5999999999999,baseline_0-5
96,254,Other,CA1,173,0.5912508544087494,539,3.115606936416185,1006,0.5357852882703777,292.5999999999999,baseline_0-5
97,256,Other,CA1,0,0.0,0,0.0,6,0.0,292.5999999999999,baseline_0-5
98,257,Other,CA1,0,0.0,0,0.0,648,0.0,292.5999999999999,baseline_0-5
99,261,Other,CA1,53,0.1811346548188654,163,3.0754716981132075,3447,0.047287496373658255,292.5999999999999,baseline_0-5
100,262,Other,CA1,3,0.010252904989747099,9,3.0,2624,0.003429878048780488,292.5999999999999,baseline_0-5
101,263,Other,CA1,72,0.24606971975393035,248,3.4444444444444446,1552,0.15979381443298968,292.5999999999999,baseline_0-5
102,266,Other,CA1,25,0.08544087491455915,80,3.2,1439,0.05559416261292564,292.5999999999999,baseline_0-5
103,267,Other,CA1,34,0.11619958988380044,118,3.4705882352941178,1029,0.11467444120505345,292.5999999999999,baseline_0-5
104,268,Other,CA1,16,0.05468215994531786,58,3.625,806,0.07196029776674938,292.5999999999999,baseline_0-5
105,274,Other,CA1,0,0.0,0,0.0,562,0.0,292.5999999999999,baseline_0-5
106,278,Other,cing,186,0.6356801093643201,692,3.7204301075268815,2251,0.30741892492225675,292.5999999999999,baseline_0-5
107,279,Other,cing,1,0.0034176349965823662,3,3.0,2179,0.0013767783386874712,292.5999999999999,baseline_0-5
108,281,Other,cing,6,0.020505809979494197,18,3.0,706,0.025495750708215296,292.5999999999999,baseline_0-5
109,282,Somatosensory,SSp-tr6b,3,0.010252904989747099,12,4.0,1179,0.010178117048346057,292.5999999999999,baseline_0-5
110,283,Somatosensory,SSp-tr6b,1,0.0034176349965823662,3,3.0,938,0.0031982942430703624,292.5999999999999,baseline_0-5
111,286,Somatosensory,SSp-tr6b,0,0.0,0,0.0,27,0.0,292.5999999999999,baseline_0-5
112,288,Somatosensory,SSp-tr6b,0,0.0,0,0.0,3018,0.0,292.5999999999999,baseline_0-5
113,289,Somatosensory,SSp-tr6b,0,0.0,0,0.0,308,0.0,292.5999999999999,baseline_0-5
114,290,Somatosensory,SSp-tr6b,0,0.0,0,0.0,1007,0.0,292.5999999999999,baseline_0-5
115,295,Somatosensory,SSp-tr6a,6,0.020505809979494197,20,3.3333333333333335,1468,0.013623978201634877,292.5999999999999,baseline_0-5
116,297,Somatosensory,SSp-tr6a,1,0.0034176349965823662,3,3.0,139,0.02158273381294964,292.5999999999999,baseline_0-5
117,305,Somatosensory,SSp-tr6a,0,0.0,0,0.0,274,0.0,292.5999999999999,baseline_0-5
118,310,Somatosensory,SSp-tr6a,0,0.0,0,0.0,14,0.0,292.5999999999999,baseline_0-5
119,318,Somatosensory,SSp-tr5,2,0.0068352699931647325,6,3.0,244,0.02459016393442623,292.5999999999999,baseline_0-5
120,320,Somatosensory,SSp-tr5,4,0.013670539986329465,12,3.0,541,0.022181146025878003,292.5999999999999,baseline_0-5
121,321,Somatosensory,SSp-tr5,0,0.0,0,0.0,98,0.0,292.5999999999999,baseline_0-5
122,325,Somatosensory,SSp-tr5,0,0.0,0,0.0,206,0.0,292.5999999999999,baseline_0-5
123,326,Somatosensory,SSp-tr5,6,0.020505809979494197,18,3.0,676,0.026627218934911243,292.5999999999999,baseline_0-5
124,327,Somatosensory,SSp-tr5,0,0.0,0,0.0,266,0.0,292.5999999999999,baseline_0-5
125,328,Somatosensory,SSp-tr5,2,0.0068352699931647325,7,3.5,1933,0.0036213140196585617,292.5999999999999,baseline_0-5
126,334,Somatosensory,SSp-tr5,0,0.0,0,0.0,386,0.0,292.5999999999999,baseline_0-5
127,335,Somatosensory,SSp-tr5,1,0.0034176349965823662,3,3.0,713,0.004207573632538569,292.5999999999999,baseline_0-5
128,336,Somatosensory,SSp-tr5,0,0.0,0,0.0,32,0.0,292.5999999999999,baseline_0-5
129,338,Somatosensory,SSp-tr5,0,0.0,0,0.0,498,0.0,292.5999999999999,baseline_0-5
130,341,Somatosensory,SSp-tr5,5,0.01708817498291183,15,3.0,642,0.02336448598130841,292.5999999999999,baseline_0-5
131,342,Somatosensory,SSp-tr5,17,0.05809979494190022,53,3.1176470588235294,417,0.12709832134292565,292.5999999999999,baseline_0-5
132,343,Somatosensory,SSp-tr5,0,0.0,0,0.0,1472,0.0,292.5999999999999,baseline_0-5
133,346,Somatosensory,SSp-tr5,2,0.0068352699931647325,6,3.0,1643,0.0036518563603164943,292.5999999999999,baseline_0-5
134,348,Somatosensory,SSp-tr5,4,0.013670539986329465,13,3.25,1061,0.012252591894439209,292.5999999999999,baseline_0-5
135,351,Somatosensory,SSp-tr5,1,0.0034176349965823662,3,3.0,1044,0.0028735632183908046,292.5999999999999,baseline_0-5
136,353,Somatosensory,SSp-tr5,2,0.0068352699931647325,6,3.0,528,0.011363636363636364,292.5999999999999,baseline_0-5
137,354,Somatosensory,SSp-tr5,0,0.0,0,0.0,128,0.0,292.5999999999999,baseline_0-5
138,355,Somatosensory,SSp-tr5,0,0.0,0,0.0,1029,0.0,292.5999999999999,baseline_0-5
139,360,Somatosensory,SSp-tr5,0,0.0,0,0.0,125,0.0,292.5999999999999,baseline_0-5
140,363,Somatosensory,SSp-tr5,0,0.0,0,0.0,251,0.0,292.5999999999999,baseline_0-5
141,366,Other,VISa5,0,0.0,0,0.0,676,0.0,292.5999999999999,baseline_0-5
142,376,Other,VISa2/3,0,0.0,0,0.0,7,0.0,292.5999999999999,baseline_0-5
143,378,Other,VISa2/3,0,0.0,0,0.0,12,0.0,292.5999999999999,baseline_0-5
144,379,Other,VISa2/3,0,0.0,0,0.0,108,0.0,292.5999999999999,baseline_0-5
145,380,Other,VISa2/3,0,0.0,0,0.0,199,0.0,292.5999999999999,baseline_0-5
146,383,Thalamus,VAL,27,0.09227614490772389,75,2.7777777777777777,1275,0.058823529411764705,292.5999999999999,baseline_0-5
147,388,Thalamus,AV,14,0.047846889952153124,25,1.7857142857142858,919,0.02720348204570185,292.5999999999999,baseline_0-5
148,398,Thalamus,AV,290,0.9911141490088862,979,3.3758620689655174,2751,0.3558705925118139,292.5999999999999,baseline_0-5
149,399,Thalamus,LD,218,0.7450444292549558,650,2.981651376146789,1788,0.3635346756152125,292.5999999999999,baseline_0-5
150,400,Thalamus,LD,257,0.8783321941216681,674,2.622568093385214,1197,0.5630743525480367,292.5999999999999,baseline_0-5
151,402,Other,CA3,31,0.10594668489405334,134,4.32258064516129,456,0.29385964912280704,292.5999999999999,baseline_0-5
152,405,Other,CA1,0,0.0,0,0.0,295,0.0,292.5999999999999,baseline_0-5
153,407,Other,CA1,1,0.0034176349965823662,3,3.0,47,0.06382978723404255,292.5999999999999,baseline_0-5
154,410,Somatosensory,SSp-tr6a,0,0.0,0,0.0,27,0.0,292.5999999999999,baseline_0-5
155,412,Somatosensory,SSp-tr5,0,0.0,0,0.0,598,0.0,292.5999999999999,baseline_0-5
156,413,Somatosensory,SSp-tr5,0,0.0,0,0.0,6,0.0,292.5999999999999,baseline_0-5
157,416,Somatosensory,SSp-tr5,1,0.0034176349965823662,3,3.0,1289,0.0023273855702094647,292.5999999999999,baseline_0-5
158,418,Somatosensory,SSp-tr5,0,0.0,0,0.0,25,0.0,292.5999999999999,baseline_0-5
159,420,Somatosensory,SSp-tr5,0,0.0,0,0.0,1146,0.0,292.5999999999999,baseline_0-5
160,422,Other,VISa5,0,0.0,0,0.0,11,0.0,292.5999999999999,baseline_0-5
161,426,Other,VISa2/3,0,0.0,0,0.0,83,0.0,292.5999999999999,baseline_0-5
162,427,Other,VISa2/3,0,0.0,0,0.0,103,0.0,292.5999999999999,baseline_0-5
163,429,Other,VISa2/3,0,0.0,0,0.0,57,0.0,292.5999999999999,baseline_0-5
164,430,Other,VISa2/3,0,0.0,0,0.0,13,0.0,292.5999999999999,baseline_0-5
165,433,Thalamus,LD,0,0.0,0,0.0,13,0.0,292.5999999999999,baseline_0-5
166,439,Somatosensory,SSp-tr5,0,0.0,0,0.0,78,0.0,292.5999999999999,baseline_0-5
167,440,Other,VISa2/3,0,0.0,0,0.0,5,0.0,292.5999999999999,baseline_0-5
168,441,Other,VISa2/3,0,0.0,0,0.0,0,0.0,292.5999999999999,baseline_0-5
169,442,Somatosensory,SSp-tr5,0,0.0,0,0.0,30,0.0,292.5999999999999,baseline_0-5
170,443,Thalamus,VPM,3,0.010252904989747099,8,2.6666666666666665,236,0.03389830508474576,292.5999999999999,baseline_0-5
171,444,Thalamus,VPM,65,0.22214627477785379,165,2.5384615384615383,977,0.16888433981576254,292.5999999999999,baseline_0-5
172,445,Thalamus,VPM,163,0.5570745044429257,594,3.644171779141104,1012,0.5869565217391305,292.5999999999999,baseline_0-5
173,446,Thalamus,VPM,20,0.06835269993164732,50,2.5,232,0.21551724137931033,292.5999999999999,baseline_0-5
174,453,Thalamus,VPM,26,0.08885850991114151,57,2.1923076923076925,513,0.1111111111111111,292.5999999999999,baseline_0-5
175,455,Thalamus,VPM,79,0.2699931647300069,220,2.7848101265822787,360,0.6111111111111112,292.5999999999999,baseline_0-5
176,459,Thalamus,VPM,78,0.2665755297334246,204,2.6153846153846154,423,0.48226950354609927,292.5999999999999,baseline_0-5
177,460,Thalamus,VPM,89,0.3041695146958306,342,3.842696629213483,474,0.7215189873417721,292.5999999999999,baseline_0-5
178,464,Thalamus,VPM,85,0.2904989747095011,172,2.023529411764706,806,0.21339950372208435,292.5999999999999,baseline_0-5
179,476,Thalamus,VPM,128,0.4374572795625429,359,2.8046875,2222,0.16156615661566157,292.5999999999999,baseline_0-5
180,478,Thalamus,VPM,15,0.05126452494873549,24,1.6,6838,0.0035097981866042704,292.5999999999999,baseline_0-5
181,480,Thalamus,VPM,53,0.1811346548188654,138,2.6037735849056602,482,0.2863070539419087,292.5999999999999,baseline_0-5
182,482,Thalamus,VPM,70,0.23923444976076563,178,2.5428571428571427,436,0.40825688073394495,292.5999999999999,baseline_0-5
183,489,Thalamus,VPM,72,0.24606971975393035,231,3.2083333333333335,597,0.3869346733668342,292.5999999999999,baseline_0-5
184,490,Thalamus,VPM,48,0.16404647983595358,142,2.9583333333333335,514,0.27626459143968873,292.5999999999999,baseline_0-5
185,491,Thalamus,VPM,2,0.0068352699931647325,3,1.5,16,0.1875,292.5999999999999,baseline_0-5
186,492,Thalamus,VPM,0,0.0,0,0.0,11,0.0,292.5999999999999,baseline_0-5
187,494,Thalamus,VPM,98,0.33492822966507185,266,2.7142857142857144,1470,0.18095238095238095,292.5999999999999,baseline_0-5
188,495,Thalamus,VPM,19,0.06493506493506496,57,3.0,349,0.16332378223495703,292.5999999999999,baseline_0-5
189,502,Thalamus,VPM,100,0.3417634996582366,261,2.61,636,0.41037735849056606,292.5999999999999,baseline_0-5
190,509,Thalamus,VPM,41,0.140123034859877,93,2.268292682926829,216,0.4305555555555556,292.5999999999999,baseline_0-5
191,550,Thalamus,VPM,127,0.4340396445659605,355,2.795275590551181,929,0.3821313240043057,292.5999999999999,baseline_0-5
192,559,Thalamus,VPM,1,0.0034176349965823662,2,2.0,11,0.18181818181818182,292.5999999999999,baseline_0-5
193,560,Thalamus,VPM,0,0.0,0,0.0,0,0.0,292.5999999999999,baseline_0-5
194,564,Thalamus,VPM,47,0.1606288448393712,123,2.617021276595745,242,0.5082644628099173,292.5999999999999,baseline_0-5
195,570,Thalamus,VPM,176,0.6015037593984964,488,2.772727272727273,733,0.6657571623465212,292.5999999999999,baseline_0-5
196,585,Thalamus,VPM,180,0.6151742993848259,597,3.316666666666667,1717,0.34769947582993593,292.5999999999999,baseline_0-5
197,587,Thalamus,VPM,125,0.42720437457279575,298,2.384,610,0.4885245901639344,292.5999999999999,baseline_0-5
198,595,Thalamus,VPM,189,0.6459330143540671,521,2.7566137566137567,777,0.6705276705276705,292.5999999999999,baseline_0-5
199,648,Thalamus,VPM,45,0.15379357484620648,107,2.3777777777777778,371,0.2884097035040431,292.5999999999999,baseline_0-5
200,672,Thalamus,VPM,13,0.044429254955570756,29,2.230769230769231,1422,0.020393811533052038,292.5999999999999,baseline_0-5
201,673,Thalamus,VPM,14,0.047846889952153124,24,1.7142857142857142,293,0.08191126279863481,292.5999999999999,baseline_0-5
202,674,Thalamus,VPM,103,0.3520164046479837,304,2.9514563106796117,1805,0.16842105263157894,292.5999999999999,baseline_0-5
203,675,Thalamus,VPM,141,0.48188653451811364,535,3.7943262411347516,1266,0.4225908372827804,292.5999999999999,baseline_0-5
204,677,Thalamus,VPM,97,0.33151059466848953,351,3.618556701030928,458,0.7663755458515283,292.5999999999999,baseline_0-5
205,678,Thalamus,VPM,135,0.4613807245386194,386,2.859259259259259,855,0.45146198830409356,292.5999999999999,baseline_0-5
206,680,Thalamus,VPM,133,0.4545454545454547,403,3.030075187969925,1239,0.3252623083131558,292.5999999999999,baseline_0-5
207,681,Thalamus,VPM,66,0.22556390977443616,210,3.1818181818181817,553,0.379746835443038,292.5999999999999,baseline_0-5
208,682,Thalamus,VPM,52,0.17771701982228302,131,2.519230769230769,465,0.2817204301075269,292.5999999999999,baseline_0-5
209,689,Other,or,33,0.11278195488721808,119,3.606060606060606,1471,0.08089734874235215,292.5999999999999,baseline_0-5
210,691,Other,or,10,0.03417634996582366,33,3.3,396,0.08333333333333333,292.5999999999999,baseline_0-5
211,692,Other,or,79,0.2699931647300069,297,3.759493670886076,454,0.6541850220264317,292.5999999999999,baseline_0-5
212,693,Other,or,22,0.07518796992481205,83,3.772727272727273,365,0.2273972602739726,292.5999999999999,baseline_0-5
213,697,Other,or,0,0.0,0,0.0,4,0.0,292.5999999999999,baseline_0-5
214,703,Other,or,51,0.17429938482570068,183,3.588235294117647,1079,0.1696014828544949,292.5999999999999,baseline_0-5
215,704,Other,or,111,0.3793574846206426,403,3.630630630630631,634,0.6356466876971609,292.5999999999999,baseline_0-5
216,705,Other,or,32,0.10936431989063572,107,3.34375,258,0.41472868217054265,292.5999999999999,baseline_0-5
217,706,Other,or,15,0.05126452494873549,53,3.533333333333333,110,0.4818181818181818,292.5999999999999,baseline_0-5
218,708,Other,or,22,0.07518796992481205,75,3.409090909090909,189,0.3968253968253968,292.5999999999999,baseline_0-5
219,709,Other,or,39,0.1332877648667123,127,3.2564102564102564,245,0.5183673469387755,292.5999999999999,baseline_0-5
220,710,Other,or,70,0.23923444976076563,281,4.014285714285714,495,0.5676767676767677,292.5999999999999,baseline_0-5
221,711,Other,or,3,0.010252904989747099,9,3.0,30,0.3,292.5999999999999,baseline_0-5
222,712,Other,or,36,0.12303485987696518,138,3.8333333333333335,198,0.696969696969697,292.5999999999999,baseline_0-5
223,713,Other,or,132,0.4511278195488723,520,3.9393939393939394,660,0.7878787878787878,292.5999999999999,baseline_0-5
224,714,Other,or,26,0.08885850991114151,90,3.4615384615384617,185,0.4864864864864865,292.5999999999999,baseline_0-5
225,716,Other,or,29,0.09911141490088862,97,3.3448275862068964,224,0.4330357142857143,292.5999999999999,baseline_0-5
226,718,Other,or,23,0.07860560492139441,78,3.391304347826087,417,0.18705035971223022,292.5999999999999,baseline_0-5
227,719,Other,or,79,0.2699931647300069,300,3.7974683544303796,1353,0.22172949002217296,292.5999999999999,baseline_0-5
228,722,Other,or,39,0.1332877648667123,136,3.4871794871794872,289,0.47058823529411764,292.5999999999999,baseline_0-5
229,724,Other,or,62,0.2118933697881067,224,3.6129032258064515,426,0.5258215962441315,292.5999999999999,baseline_0-5
230,726,Other,or,85,0.2904989747095011,312,3.6705882352941175,594,0.5252525252525253,292.5999999999999,baseline_0-5
231,727,Other,or,8,0.02734107997265893,24,3.0,88,0.2727272727272727,292.5999999999999,baseline_0-5
232,728,Other,or,18,0.06151742993848259,65,3.611111111111111,191,0.3403141361256545,292.5999999999999,baseline_0-5
233,729,Other,or,84,0.28708133971291877,338,4.023809523809524,675,0.5007407407407407,292.5999999999999,baseline_0-5
234,730,Other,LGd-co,35,0.11961722488038282,123,3.5142857142857142,531,0.23163841807909605,292.5999999999999,baseline_0-5
235,731,Other,LGd-co,155,0.5297334244702667,593,3.825806451612903,919,0.6452665941240479,292.5999999999999,baseline_0-5
236,732,Other,LGd-co,44,0.1503759398496241,153,3.477272727272727,257,0.5953307392996109,292.5999999999999,baseline_0-5
237,734,Other,LGd-co,31,0.10594668489405334,113,3.6451612903225805,204,0.553921568627451,292.5999999999999,baseline_0-5
