,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
74,244,Other,CA3,17.0,0.11937410890738273,62.0,3.6470588235294117,116.0,0.5344827586206896,142.40944000000513,baseline_0-5
75,245,Other,CA3,5.0,0.03511003203158316,15.0,3.0,1929.0,0.007776049766718507,142.40944000000513,baseline_0-5
76,248,Other,CA3,4.0,0.028088025625266525,14.0,3.5,28.0,0.5,142.40944000000513,baseline_0-5
77,251,Other,CA3,0.0,0.0,0.0,0.0,1042.0,0.0,142.40944000000513,baseline_0-5
78,256,Other,CA3,0.0,0.0,0.0,0.0,507.0,0.0,142.40944000000513,baseline_0-5
79,261,Other,CA3,3.0,0.021066019218949895,9.0,3.0,32.0,0.28125,142.40944000000513,baseline_0-5
80,262,Other,CA3,0.0,0.0,0.0,0.0,16.0,0.0,142.40944000000513,baseline_0-5
81,263,Other,CA3,6.0,0.04213203843789979,22.0,3.6666666666666665,1639.0,0.013422818791946308,142.40944000000513,baseline_0-5
82,265,Other,CA3,4.0,0.028088025625266525,16.0,4.0,117.0,0.13675213675213677,142.40944000000513,baseline_0-5
83,269,Other,CA3,12.0,0.08426407687579958,49.0,4.083333333333333,121.0,0.4049586776859504,142.40944000000513,baseline_0-5
84,270,Other,CA3,33.0,0.23172621140844885,146.0,4.424242424242424,263.0,0.5551330798479087,142.40944000000513,baseline_0-5
85,271,Other,CA3,29.0,0.20363818578318232,110.0,3.793103448275862,241.0,0.45643153526970953,142.40944000000513,baseline_0-5
86,277,Other,CA3,2.0,0.014044012812633263,6.0,3.0,60.0,0.1,142.40944000000513,baseline_0-5
87,278,Other,CA3,14.0,0.09830808968843284,58.0,4.142857142857143,132.0,0.4393939393939394,142.40944000000513,baseline_0-5
88,279,Other,CA3,15.0,0.10533009609474947,59.0,3.933333333333333,204.0,0.28921568627450983,142.40944000000513,baseline_0-5
89,284,Other,CA3,9.0,0.06319805765684969,29.0,3.2222222222222223,59.0,0.4915254237288136,142.40944000000513,baseline_0-5
90,286,Other,CA3,29.0,0.20363818578318232,106.0,3.6551724137931036,434.0,0.24423963133640553,142.40944000000513,baseline_0-5
91,290,Other,CA3,20.0,0.14044012812633264,73.0,3.65,386.0,0.18911917098445596,142.40944000000513,baseline_0-5
92,293,Other,CA3,8.0,0.05617605125053305,32.0,4.0,362.0,0.08839779005524862,142.40944000000513,baseline_0-5
93,296,Other,CA3,3.0,0.021066019218949895,9.0,3.0,1886.0,0.004772004241781549,142.40944000000513,baseline_0-5
94,297,Other,CA3,4.0,0.028088025625266525,14.0,3.5,567.0,0.024691358024691357,142.40944000000513,baseline_0-5
95,304,Other,ccb,153.0,1.0743669801664446,508.0,3.320261437908497,1520.0,0.33421052631578946,142.40944000000513,baseline_0-5
96,307,Other,ccb,4.0,0.028088025625266525,17.0,4.25,282.0,0.06028368794326241,142.40944000000513,baseline_0-5
97,308,Other,ccb,9.0,0.06319805765684969,35.0,3.888888888888889,412.0,0.08495145631067962,142.40944000000513,baseline_0-5
98,311,Other,cing,0.0,0.0,0.0,0.0,80.0,0.0,142.40944000000513,baseline_0-5
99,313,Other,cing,0.0,0.0,0.0,0.0,429.0,0.0,142.40944000000513,baseline_0-5
100,314,Other,cing,0.0,0.0,0.0,0.0,227.0,0.0,142.40944000000513,baseline_0-5
101,318,Other,cing,0.0,0.0,0.0,0.0,120.0,0.0,142.40944000000513,baseline_0-5
102,319,Other,cing,0.0,0.0,0.0,0.0,29.0,0.0,142.40944000000513,baseline_0-5
103,320,Other,cing,0.0,0.0,0.0,0.0,44.0,0.0,142.40944000000513,baseline_0-5
104,321,Other,cing,0.0,0.0,0.0,0.0,81.0,0.0,142.40944000000513,baseline_0-5
105,322,Other,cing,0.0,0.0,0.0,0.0,26.0,0.0,142.40944000000513,baseline_0-5
106,324,Other,cing,0.0,0.0,0.0,0.0,238.0,0.0,142.40944000000513,baseline_0-5
107,325,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,296.0,0.0,142.40944000000513,baseline_0-5
108,327,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,86.0,0.0,142.40944000000513,baseline_0-5
109,329,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,528.0,0.0,142.40944000000513,baseline_0-5
110,333,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,44.0,0.0,142.40944000000513,baseline_0-5
111,338,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,4.0,4.0,289.0,0.01384083044982699,142.40944000000513,baseline_0-5
112,339,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,220.0,0.0,142.40944000000513,baseline_0-5
113,340,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,336.0,0.0,142.40944000000513,baseline_0-5
114,349,Somatosensory,SSp-ll6a,2.0,0.014044012812633263,6.0,3.0,120.0,0.05,142.40944000000513,baseline_0-5
115,350,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,862.0,0.0,142.40944000000513,baseline_0-5
116,352,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,61.0,0.0,142.40944000000513,baseline_0-5
117,354,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,3.0,3.0,23.0,0.13043478260869565,142.40944000000513,baseline_0-5
118,356,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,3.0,3.0,172.0,0.01744186046511628,142.40944000000513,baseline_0-5
119,360,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,32.0,0.0,142.40944000000513,baseline_0-5
120,361,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,3.0,3.0,68.0,0.04411764705882353,142.40944000000513,baseline_0-5
121,363,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,53.0,0.0,142.40944000000513,baseline_0-5
122,364,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,257.0,0.0,142.40944000000513,baseline_0-5
123,370,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,3.0,3.0,911.0,0.003293084522502744,142.40944000000513,baseline_0-5
124,371,Somatosensory,SSp-ll6a,2.0,0.014044012812633263,7.0,3.5,1300.0,0.005384615384615384,142.40944000000513,baseline_0-5
125,372,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,45.0,0.0,142.40944000000513,baseline_0-5
126,374,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,79.0,0.0,142.40944000000513,baseline_0-5
127,375,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,832.0,0.0,142.40944000000513,baseline_0-5
128,376,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,829.0,0.0,142.40944000000513,baseline_0-5
129,377,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1187.0,0.0,142.40944000000513,baseline_0-5
130,378,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1419.0,0.0,142.40944000000513,baseline_0-5
131,379,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,4.0,4.0,733.0,0.005457025920873124,142.40944000000513,baseline_0-5
132,380,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,44.0,0.0,142.40944000000513,baseline_0-5
133,381,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,552.0,0.0,142.40944000000513,baseline_0-5
134,384,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,448.0,0.0,142.40944000000513,baseline_0-5
135,385,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1340.0,0.0,142.40944000000513,baseline_0-5
136,387,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,4.0,4.0,786.0,0.005089058524173028,142.40944000000513,baseline_0-5
137,388,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1124.0,0.0,142.40944000000513,baseline_0-5
138,389,Somatosensory,SSp-ll5,1.0,0.007022006406316631,5.0,5.0,419.0,0.011933174224343675,142.40944000000513,baseline_0-5
139,391,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1203.0,0.0,142.40944000000513,baseline_0-5
140,392,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,930.0,0.0,142.40944000000513,baseline_0-5
141,394,Somatosensory,SSp-ll5,1.0,0.007022006406316631,6.0,6.0,525.0,0.011428571428571429,142.40944000000513,baseline_0-5
142,395,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1126.0,0.0,142.40944000000513,baseline_0-5
143,397,Somatosensory,SSp-ll5,1.0,0.007022006406316631,3.0,3.0,171.0,0.017543859649122806,142.40944000000513,baseline_0-5
144,398,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1946.0,0.0,142.40944000000513,baseline_0-5
145,399,Somatosensory,SSp-ll5,1.0,0.007022006406316631,3.0,3.0,1711.0,0.0017533606078316774,142.40944000000513,baseline_0-5
146,400,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,122.0,0.0,142.40944000000513,baseline_0-5
147,401,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1324.0,0.0,142.40944000000513,baseline_0-5
148,403,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1006.0,0.0,142.40944000000513,baseline_0-5
149,405,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,946.0,0.0,142.40944000000513,baseline_0-5
150,406,Somatosensory,SSp-ll5,2.0,0.014044012812633263,7.0,3.5,2252.0,0.003108348134991119,142.40944000000513,baseline_0-5
151,407,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,82.0,0.0,142.40944000000513,baseline_0-5
152,409,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,330.0,0.0,142.40944000000513,baseline_0-5
153,412,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,242.0,0.0,142.40944000000513,baseline_0-5
154,413,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,64.0,0.0,142.40944000000513,baseline_0-5
155,420,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,207.0,0.0,142.40944000000513,baseline_0-5
156,422,Somatosensory,SSp-tr5,2.0,0.014044012812633263,6.0,3.0,135.0,0.044444444444444446,142.40944000000513,baseline_0-5
157,423,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,344.0,0.0,142.40944000000513,baseline_0-5
158,425,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,766.0,0.0,142.40944000000513,baseline_0-5
159,426,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,12.0,0.0,142.40944000000513,baseline_0-5
160,427,Somatosensory,SSp-tr5,1.0,0.007022006406316631,3.0,3.0,933.0,0.003215434083601286,142.40944000000513,baseline_0-5
161,429,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,56.0,0.0,142.40944000000513,baseline_0-5
162,430,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,57.0,0.0,142.40944000000513,baseline_0-5
163,431,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,78.0,0.0,142.40944000000513,baseline_0-5
164,432,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,81.0,0.0,142.40944000000513,baseline_0-5
165,435,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,27.0,0.0,142.40944000000513,baseline_0-5
166,436,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,201.0,0.0,142.40944000000513,baseline_0-5
167,439,Somatosensory,SSp-tr5,1.0,0.007022006406316631,3.0,3.0,49.0,0.061224489795918366,142.40944000000513,baseline_0-5
168,440,Somatosensory,SSp-tr4,3.0,0.021066019218949895,13.0,4.333333333333333,1143.0,0.011373578302712161,142.40944000000513,baseline_0-5
169,442,Thalamus,VAL,36.0,0.25279223062739875,121.0,3.361111111111111,1416.0,0.08545197740112995,142.40944000000513,baseline_0-5
170,445,Thalamus,AV,0.0,0.0,0.0,0.0,33.0,0.0,142.40944000000513,baseline_0-5
171,447,Thalamus,AV,10.0,0.07022006406316632,10.0,1.0,695.0,0.014388489208633094,142.40944000000513,baseline_0-5
172,449,Thalamus,AV,0.0,0.0,0.0,0.0,49.0,0.0,142.40944000000513,baseline_0-5
173,450,Thalamus,AV,38.0,0.266836243440032,60.0,1.5789473684210527,1309.0,0.04583651642475172,142.40944000000513,baseline_0-5
174,454,Thalamus,AV,127.0,0.8917948136022122,321.0,2.52755905511811,1036.0,0.30984555984555984,142.40944000000513,baseline_0-5
175,455,Thalamus,LD,124.0,0.8707287943832623,302.0,2.435483870967742,1051.0,0.2873453853472883,142.40944000000513,baseline_0-5
176,460,Other,CA3,1.0,0.007022006406316631,5.0,5.0,15.0,0.3333333333333333,142.40944000000513,baseline_0-5
177,463,Other,CA3,0.0,0.0,0.0,0.0,10.0,0.0,142.40944000000513,baseline_0-5
178,464,Other,CA3,1.0,0.007022006406316631,3.0,3.0,22.0,0.13636363636363635,142.40944000000513,baseline_0-5
179,467,Other,CA3,2.0,0.014044012812633263,6.0,3.0,40.0,0.15,142.40944000000513,baseline_0-5
180,468,Other,CA3,0.0,0.0,0.0,0.0,9.0,0.0,142.40944000000513,baseline_0-5
181,470,Other,CA3,0.0,0.0,0.0,0.0,4.0,0.0,142.40944000000513,baseline_0-5
182,477,Other,CA3,0.0,0.0,0.0,0.0,0.0,0.0,142.40944000000513,baseline_0-5
183,486,Other,CA3,0.0,0.0,0.0,0.0,1.0,0.0,142.40944000000513,baseline_0-5
184,489,Other,CA3,3.0,0.021066019218949895,9.0,3.0,57.0,0.15789473684210525,142.40944000000513,baseline_0-5
185,491,Other,CA3,2.0,0.014044012812633263,7.0,3.5,21.0,0.3333333333333333,142.40944000000513,baseline_0-5
186,493,Other,CA3,1.0,0.007022006406316631,3.0,3.0,47.0,0.06382978723404255,142.40944000000513,baseline_0-5
187,494,Other,CA3,2.0,0.014044012812633263,6.0,3.0,47.0,0.1276595744680851,142.40944000000513,baseline_0-5
188,496,Other,cing,0.0,0.0,0.0,0.0,78.0,0.0,142.40944000000513,baseline_0-5
189,498,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,27.0,0.0,142.40944000000513,baseline_0-5
190,499,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,29.0,0.0,142.40944000000513,baseline_0-5
191,500,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,47.0,0.0,142.40944000000513,baseline_0-5
192,501,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,29.0,0.0,142.40944000000513,baseline_0-5
193,503,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,51.0,0.0,142.40944000000513,baseline_0-5
194,505,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1273.0,0.0,142.40944000000513,baseline_0-5
195,506,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,389.0,0.0,142.40944000000513,baseline_0-5
196,507,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,57.0,0.0,142.40944000000513,baseline_0-5
197,508,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,919.0,0.0,142.40944000000513,baseline_0-5
198,510,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,394.0,0.0,142.40944000000513,baseline_0-5
199,512,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,1273.0,0.0,142.40944000000513,baseline_0-5
200,513,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,330.0,0.0,142.40944000000513,baseline_0-5
201,514,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,108.0,0.0,142.40944000000513,baseline_0-5
202,516,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,127.0,0.0,142.40944000000513,baseline_0-5
203,517,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,96.0,0.0,142.40944000000513,baseline_0-5
204,519,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,106.0,0.0,142.40944000000513,baseline_0-5
205,526,Other,alv,0.0,0.0,0.0,0.0,19.0,0.0,142.40944000000513,baseline_0-5
206,531,Other,CA3,0.0,0.0,0.0,0.0,60.0,0.0,142.40944000000513,baseline_0-5
207,533,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,11.0,0.0,142.40944000000513,baseline_0-5
208,535,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,27.0,0.0,142.40944000000513,baseline_0-5
209,536,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,22.0,0.0,142.40944000000513,baseline_0-5
210,540,Somatosensory,SSp-tr5,1.0,0.007022006406316631,3.0,3.0,79.0,0.0379746835443038,142.40944000000513,baseline_0-5
211,541,Other,CA3,0.0,0.0,0.0,0.0,5.0,0.0,142.40944000000513,baseline_0-5
212,543,Other,CA3,16.0,0.1123521025010661,70.0,4.375,225.0,0.3111111111111111,142.40944000000513,baseline_0-5
213,546,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,175.0,0.0,142.40944000000513,baseline_0-5
214,547,Somatosensory,SSp-ll6a,1.0,0.007022006406316631,3.0,3.0,1406.0,0.0021337126600284497,142.40944000000513,baseline_0-5
215,548,Somatosensory,SSp-tr5,0.0,0.0,0.0,0.0,756.0,0.0,142.40944000000513,baseline_0-5
216,551,Other,CA3,0.0,0.0,0.0,0.0,12.0,0.0,142.40944000000513,baseline_0-5
217,554,Other,ml,11.0,0.07724207046948295,43.0,3.909090909090909,651.0,0.06605222734254992,142.40944000000513,baseline_0-5
218,558,Thalamus,TH,25.0,0.17555016015791577,58.0,2.32,649.0,0.08936825885978428,142.40944000000513,baseline_0-5
219,559,Thalamus,TH,16.0,0.1123521025010661,35.0,2.1875,206.0,0.16990291262135923,142.40944000000513,baseline_0-5
220,561,Other,PoT,13.0,0.09128608328211621,45.0,3.4615384615384617,392.0,0.11479591836734694,142.40944000000513,baseline_0-5
221,562,Other,PoT,12.0,0.08426407687579958,40.0,3.3333333333333335,197.0,0.20304568527918782,142.40944000000513,baseline_0-5
222,563,Other,PoT,25.0,0.17555016015791577,95.0,3.8,1113.0,0.0853548966756514,142.40944000000513,baseline_0-5
223,565,Other,SPFp,7.0,0.04915404484421642,28.0,4.0,149.0,0.18791946308724833,142.40944000000513,baseline_0-5
