,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
26,45,Thalamus,MD,2240,8.064516129032272,277.75999999999954,baseline_0-5
27,46,Thalamus,MD,3336,12.01036866359449,277.75999999999954,baseline_0-5
28,49,Thalamus,MD,3182,11.455933179723521,277.75999999999954,baseline_0-5
29,50,Thalamus,MD,3030,10.908698156682046,277.75999999999954,baseline_0-5
30,51,Thalamus,MD,2650,9.540610599078358,277.75999999999954,baseline_0-5
31,52,Thalamus,MD,1299,4.676699308755768,277.75999999999954,baseline_0-5
32,53,Thalamus,MD,1955,7.038450460829504,277.75999999999954,baseline_0-5
33,54,Thalamus,MD,3233,11.639544930875596,277.75999999999954,baseline_0-5
34,55,Thalamus,MD,358,1.288882488479265,277.75999999999954,baseline_0-5
35,57,Thalamus,MD,613,2.2069412442396352,277.75999999999954,baseline_0-5
36,59,Thalamus,MD,2221,7.996111751152087,277.75999999999954,baseline_0-5
37,60,Thalamus,MD,2146,7.726094470046096,277.75999999999954,baseline_0-5
38,62,Thalamus,MD,3822,13.760080645161313,277.75999999999954,baseline_0-5
39,63,Thalamus,MD,2712,9.763824884792642,277.75999999999954,baseline_0-5
40,64,Thalamus,MD,1875,6.750432027649781,277.75999999999954,baseline_0-5
41,67,Thalamus,MD,3281,11.81235599078343,277.75999999999954,baseline_0-5
42,68,Thalamus,MD,2267,8.161722350230429,277.75999999999954,baseline_0-5
43,70,Thalamus,MD,1641,5.907978110599088,277.75999999999954,baseline_0-5
44,71,Thalamus,MD,4134,14.883352534562237,277.75999999999954,baseline_0-5
45,74,Thalamus,MD,1568,5.64516129032259,277.75999999999954,baseline_0-5
46,75,Thalamus,MD,1196,4.305875576036874,277.75999999999954,baseline_0-5
47,77,Thalamus,MD,2003,7.211261520737339,277.75999999999954,baseline_0-5
48,78,Thalamus,MD,2981,10.732286866359464,277.75999999999954,baseline_0-5
49,79,Thalamus,MD,2057,7.405673963133653,277.75999999999954,baseline_0-5
50,80,Thalamus,MD,1873,6.743231566820287,277.75999999999954,baseline_0-5
51,81,Thalamus,MD,4804,17.295506912442423,277.75999999999954,baseline_0-5
52,84,Thalamus,MD,1797,6.46961405529955,277.75999999999954,baseline_0-5
53,85,Thalamus,MD,1173,4.223070276497703,277.75999999999954,baseline_0-5
54,86,Thalamus,MD,1012,3.6434331797235084,277.75999999999954,baseline_0-5
55,87,Thalamus,MD,2252,8.10771889400923,277.75999999999954,baseline_0-5
56,88,Thalamus,MD,2066,7.438076036866372,277.75999999999954,baseline_0-5
57,90,Thalamus,MD,2282,8.215725806451626,277.75999999999954,baseline_0-5
58,91,Thalamus,MD,2309,8.312932027649783,277.75999999999954,baseline_0-5
59,92,Thalamus,MD,2105,7.5784850230414875,277.75999999999954,baseline_0-5
60,94,Thalamus,MD,3758,13.529665898617534,277.75999999999954,baseline_0-5
61,95,Thalamus,MD,40,0.144009216589862,277.75999999999954,baseline_0-5
62,98,Thalamus,MD,3270,11.772753456221217,277.75999999999954,baseline_0-5
63,99,Thalamus,MD,493,1.7749135944700491,277.75999999999954,baseline_0-5
64,100,Thalamus,MD,2237,8.053715437788032,277.75999999999954,baseline_0-5
65,102,Thalamus,MD,1223,4.40308179723503,277.75999999999954,baseline_0-5
66,103,Thalamus,MD,1742,6.271601382488489,277.75999999999954,baseline_0-5
67,109,Thalamus,MD,947,3.4094182027649826,277.75999999999954,baseline_0-5
68,110,Thalamus,MD,3297,11.869959677419375,277.75999999999954,baseline_0-5
69,111,Thalamus,MD,400,1.4400921658986199,277.75999999999954,baseline_0-5
70,112,Thalamus,MD,365,1.3140841013824907,277.75999999999954,baseline_0-5
71,113,Thalamus,MD,695,2.5021601382488523,277.75999999999954,baseline_0-5
72,116,Thalamus,MD,1866,6.718029953917062,277.75999999999954,baseline_0-5
73,117,Thalamus,MD,989,3.5606278801843376,277.75999999999954,baseline_0-5
74,119,Thalamus,MD,647,2.329349078341018,277.75999999999954,baseline_0-5
75,120,Thalamus,MD,392,1.4112903225806475,277.75999999999954,baseline_0-5
76,122,Thalamus,MD,104,0.3744239631336412,277.75999999999954,baseline_0-5
77,124,Thalamus,TH,1761,6.340005760368674,277.75999999999954,baseline_0-5
78,127,Thalamus,TH,2332,8.395737327188954,277.75999999999954,baseline_0-5
79,135,Other,AD,0,0.0,277.75999999999954,baseline_0-5
80,136,Other,DG-mo,426,1.5336981566820302,277.75999999999954,baseline_0-5
81,137,Other,DG-sg,15,0.054003456221198246,277.75999999999954,baseline_0-5
82,149,Other,DG-sg,4697,16.910282258064544,277.75999999999954,baseline_0-5
83,156,Other,DG-sg,22,0.0792050691244241,277.75999999999954,baseline_0-5
84,163,Other,CA3,143,0.5148329493087567,277.75999999999954,baseline_0-5
85,165,Other,CA3,1461,5.259936635944709,277.75999999999954,baseline_0-5
86,166,Other,CA3,2172,7.819700460829506,277.75999999999954,baseline_0-5
87,168,Other,CA3,1025,3.6902361751152135,277.75999999999954,baseline_0-5
88,170,Other,CA3,330,1.1880760368663614,277.75999999999954,baseline_0-5
89,174,Other,CA3,5,0.01800115207373275,277.75999999999954,baseline_0-5
90,175,Other,CA3,1739,6.26080069124425,277.75999999999954,baseline_0-5
91,187,Other,CA3,2174,7.826900921658999,277.75999999999954,baseline_0-5
92,189,Other,CA3,734,2.6425691244239675,277.75999999999954,baseline_0-5
93,190,Other,CA3,234,0.8424539170506926,277.75999999999954,baseline_0-5
94,192,Other,CA3,730,2.6281682027649813,277.75999999999954,baseline_0-5
95,195,Other,CA3,514,1.8505184331797266,277.75999999999954,baseline_0-5
96,199,Other,CA3,168,0.6048387096774204,277.75999999999954,baseline_0-5
97,209,Other,CA3,1503,5.411146313364064,277.75999999999954,baseline_0-5
98,223,Other,CA2,1702,6.127592165898628,277.75999999999954,baseline_0-5
99,225,Other,CA2,44,0.1584101382488482,277.75999999999954,baseline_0-5
100,234,Other,CA2,853,3.070996543778807,277.75999999999954,baseline_0-5
101,239,Other,CA2,787,2.8333813364055347,277.75999999999954,baseline_0-5
102,241,Other,CA2,42,0.1512096774193551,277.75999999999954,baseline_0-5
103,242,Other,CA2,1681,6.05198732718895,277.75999999999954,baseline_0-5
104,243,Other,CA2,395,1.4220910138248872,277.75999999999954,baseline_0-5
105,247,Other,CA2,10,0.0360023041474655,277.75999999999954,baseline_0-5
106,257,Other,CA1,77,0.2772177419354843,277.75999999999954,baseline_0-5
107,258,Other,CA1,146,0.5256336405529962,277.75999999999954,baseline_0-5
108,259,Other,CA1,84,0.3024193548387102,277.75999999999954,baseline_0-5
109,260,Other,CA1,137,0.4932315668202773,277.75999999999954,baseline_0-5
110,263,Other,CA1,3173,11.423531105990802,277.75999999999954,baseline_0-5
111,266,Other,CA1,202,0.727246543778803,277.75999999999954,baseline_0-5
112,268,Other,CA1,1342,4.83150921658987,277.75999999999954,baseline_0-5
113,269,Other,CA1,693,2.494959677419359,277.75999999999954,baseline_0-5
114,271,Other,CA1,132,0.4752304147465446,277.75999999999954,baseline_0-5
115,273,Other,CA1,85,0.30601958525345674,277.75999999999954,baseline_0-5
116,275,Other,CA1,518,1.8649193548387129,277.75999999999954,baseline_0-5
117,277,Other,CA1,366,1.3176843317972373,277.75999999999954,baseline_0-5
118,284,Other,CA1,832,2.9953917050691294,277.75999999999954,baseline_0-5
119,285,Other,CA1,1325,4.770305299539179,277.75999999999954,baseline_0-5
120,289,Other,CA1,751,2.703773041474659,277.75999999999954,baseline_0-5
121,301,Other,ccb,1748,6.293202764976969,277.75999999999954,baseline_0-5
122,302,Other,ccb,626,2.2537442396313403,277.75999999999954,baseline_0-5
123,304,Other,ccb,76,0.27361751152073777,277.75999999999954,baseline_0-5
124,311,Other,cing,142,0.5112327188940101,277.75999999999954,baseline_0-5
125,314,Other,cing,920,3.3122119815668256,277.75999999999954,baseline_0-5
126,316,Motor,MOs6b,485,1.7461117511520767,277.75999999999954,baseline_0-5
127,317,Motor,MOs6b,1122,4.039458525345629,277.75999999999954,baseline_0-5
128,318,Motor,MOs6b,45,0.16201036866359475,277.75999999999954,baseline_0-5
129,319,Motor,MOs6a,382,1.375288018433182,277.75999999999954,baseline_0-5
130,321,Motor,MOs6a,2527,9.097782258064532,277.75999999999954,baseline_0-5
131,322,Motor,MOs6a,555,1.9981278801843352,277.75999999999954,baseline_0-5
132,325,Motor,MOs6a,2103,7.571284562211995,277.75999999999954,baseline_0-5
133,328,Motor,MOs6a,74,0.26641705069124466,277.75999999999954,baseline_0-5
134,329,Motor,MOs6a,1878,6.76123271889402,277.75999999999954,baseline_0-5
135,330,Motor,MOs6a,0,0.0,277.75999999999954,baseline_0-5
136,331,Other,RSPagl6a,238,0.8568548387096788,277.75999999999954,baseline_0-5
137,333,Other,RSPagl6a,1107,3.9854550691244306,277.75999999999954,baseline_0-5
138,335,Other,RSPagl6a,482,1.735311059907837,277.75999999999954,baseline_0-5
139,338,Other,RSPagl6a,516,1.8577188940092197,277.75999999999954,baseline_0-5
140,340,Other,RSPagl6a,1476,5.3139400921659075,277.75999999999954,baseline_0-5
141,341,Other,RSPagl6a,601,2.1637384792626766,277.75999999999954,baseline_0-5
142,342,Other,RSPagl6a,67,0.24121543778801885,277.75999999999954,baseline_0-5
143,344,Other,RSPagl6a,2,0.0072004608294931,277.75999999999954,baseline_0-5
144,345,Other,RSPagl6a,581,2.0917338709677455,277.75999999999954,baseline_0-5
145,347,Other,RSPagl6a,87,0.31322004608294984,277.75999999999954,baseline_0-5
146,351,Other,RSPagl5,69,0.24841589861751193,277.75999999999954,baseline_0-5
147,353,Other,RSPagl5,1569,5.648761520737336,277.75999999999954,baseline_0-5
148,354,Other,RSPagl5,424,1.5264976958525371,277.75999999999954,baseline_0-5
149,356,Other,RSPagl5,148,0.5328341013824893,277.75999999999954,baseline_0-5
150,357,Other,RSPagl5,1501,5.403945852534571,277.75999999999954,baseline_0-5
151,360,Thalamus,IAD,2151,7.744095622119828,277.75999999999954,baseline_0-5
152,361,Thalamus,IAD,2331,8.392137096774208,277.75999999999954,baseline_0-5
153,362,Thalamus,IAD,779,2.8045794930875623,277.75999999999954,baseline_0-5
154,363,Thalamus,MD,907,3.2654089861751205,277.75999999999954,baseline_0-5
155,364,Thalamus,MD,623,2.2429435483871005,277.75999999999954,baseline_0-5
156,366,Thalamus,MD,963,3.4670218894009275,277.75999999999954,baseline_0-5
157,367,Thalamus,MD,1513,5.44714861751153,277.75999999999954,baseline_0-5
158,368,Thalamus,MD,117,0.4212269585253463,277.75999999999954,baseline_0-5
159,369,Thalamus,MD,1044,3.758640552995398,277.75999999999954,baseline_0-5
160,371,Thalamus,TH,1236,4.449884792626736,277.75999999999954,baseline_0-5
161,377,Other,CA3,34,0.12240783410138269,277.75999999999954,baseline_0-5
162,378,Other,CA3,11,0.03960253456221205,277.75999999999954,baseline_0-5
163,382,Other,CA3,67,0.24121543778801885,277.75999999999954,baseline_0-5
164,386,Other,CA3,1085,3.9062500000000067,277.75999999999954,baseline_0-5
165,392,Other,CA1,251,0.903657834101384,277.75999999999954,baseline_0-5
166,393,Other,CA2,164,0.5904377880184342,277.75999999999954,baseline_0-5
167,394,Other,CA1,23,0.08280529953917065,277.75999999999954,baseline_0-5
168,397,Other,CA1,46,0.1656105990783413,277.75999999999954,baseline_0-5
169,399,Other,CA1,1468,5.285138248847935,277.75999999999954,baseline_0-5
170,400,Motor,MOs6a,14,0.0504032258064517,277.75999999999954,baseline_0-5
171,401,Motor,MOs6b,424,1.5264976958525371,277.75999999999954,baseline_0-5
172,402,Motor,MOs6b,39,0.14040898617511544,277.75999999999954,baseline_0-5
173,403,Motor,MOs6a,138,0.49683179723502385,277.75999999999954,baseline_0-5
174,405,Motor,MOs6a,709,2.552563364055304,277.75999999999954,baseline_0-5
175,407,Other,RSPagl6a,13,0.04680299539170515,277.75999999999954,baseline_0-5
176,409,Other,RSPagl6a,96,0.34562211981566876,277.75999999999954,baseline_0-5
177,412,Other,CA3,14,0.0504032258064517,277.75999999999954,baseline_0-5
178,413,Other,CA3,18,0.0648041474654379,277.75999999999954,baseline_0-5
179,414,Other,CA1,134,0.4824308755760377,277.75999999999954,baseline_0-5
180,415,Other,CA1,69,0.24841589861751193,277.75999999999954,baseline_0-5
181,416,Other,RSPagl6a,299,1.0764688940092184,277.75999999999954,baseline_0-5
182,417,Other,DG-sg,21,0.07560483870967755,277.75999999999954,baseline_0-5
183,420,Other,CA3,3652,13.1480414746544,277.75999999999954,baseline_0-5
184,422,Other,CA1,189,0.6804435483870979,277.75999999999954,baseline_0-5
185,423,Other,CA1,49,0.17641129032258093,277.75999999999954,baseline_0-5
186,424,Other,CA1,147,0.5292338709677428,277.75999999999954,baseline_0-5
187,425,Other,RSPagl6a,580,2.0881336405529987,277.75999999999954,baseline_0-5
188,426,Other,RSPagl6a,39,0.14040898617511544,277.75999999999954,baseline_0-5
189,428,Other,RSPagl5,172,0.6192396313364066,277.75999999999954,baseline_0-5
190,429,Other,CA1,3,0.010800691244239649,277.75999999999954,baseline_0-5
191,444,Thalamus,VPL,209,0.7524481566820289,277.75999999999954,baseline_0-5
192,464,Thalamus,VPM,1395,5.022321428571437,277.75999999999954,baseline_0-5
193,467,Thalamus,VPM,3427,12.337989631336427,277.75999999999954,baseline_0-5
194,475,Thalamus,VPM,6636,23.891129032258103,277.75999999999954,baseline_0-5
195,476,Thalamus,VPM,974,3.5066244239631397,277.75999999999954,baseline_0-5
196,479,Thalamus,VPM,3854,13.875288018433203,277.75999999999954,baseline_0-5
197,480,Thalamus,VPM,4234,15.243375576036891,277.75999999999954,baseline_0-5
198,481,Thalamus,VPM,1,0.00360023041474655,277.75999999999954,baseline_0-5
199,482,Thalamus,VPM,2293,8.255328341013838,277.75999999999954,baseline_0-5
200,483,Thalamus,VPM,1733,6.2391993087557704,277.75999999999954,baseline_0-5
201,484,Thalamus,VPM,734,2.6425691244239675,277.75999999999954,baseline_0-5
202,486,Thalamus,VPM,2337,8.413738479262687,277.75999999999954,baseline_0-5
203,499,Thalamus,VPM,685,2.4661578341013866,277.75999999999954,baseline_0-5
204,500,Thalamus,VPM,1131,4.071860599078348,277.75999999999954,baseline_0-5
205,507,Thalamus,VPM,89,0.32042050691244295,277.75999999999954,baseline_0-5
206,510,Thalamus,VPM,2429,8.74495967741937,277.75999999999954,baseline_0-5
207,516,Thalamus,VPM,1030,3.708237327188946,277.75999999999954,baseline_0-5
208,518,Thalamus,VPM,1375,4.950316820276506,277.75999999999954,baseline_0-5
209,537,Thalamus,VPM,3707,13.34605414746546,277.75999999999954,baseline_0-5
210,539,Thalamus,VPM,3499,12.597206221198178,277.75999999999954,baseline_0-5
211,550,Thalamus,VPM,3966,14.278513824884817,277.75999999999954,baseline_0-5
212,556,Thalamus,VPM,4572,16.460253456221224,277.75999999999954,baseline_0-5
213,558,Thalamus,VPM,116,0.41762672811059975,277.75999999999954,baseline_0-5
214,566,Thalamus,VPM,2192,7.891705069124437,277.75999999999954,baseline_0-5
215,567,Thalamus,VPM,2338,8.417338709677434,277.75999999999954,baseline_0-5
216,569,Other,or,3549,12.777217741935505,277.75999999999954,baseline_0-5
217,576,RT,RT,4683,16.859879032258092,277.75999999999954,baseline_0-5
218,577,RT,RT,1660,5.976382488479272,277.75999999999954,baseline_0-5
219,579,RT,RT,2451,8.824164746543794,277.75999999999954,baseline_0-5
220,580,RT,RT,4625,16.651065668202794,277.75999999999954,baseline_0-5
221,581,RT,RT,1113,4.00705645161291,277.75999999999954,baseline_0-5
222,582,RT,RT,5475,19.71126152073736,277.75999999999954,baseline_0-5
223,583,RT,RT,0,0.0,277.75999999999954,baseline_0-5
224,586,RT,RT,805,2.8981854838709724,277.75999999999954,baseline_0-5
225,587,RT,RT,2024,7.286866359447017,277.75999999999954,baseline_0-5
226,588,RT,RT,34,0.12240783410138269,277.75999999999954,baseline_0-5
227,589,RT,RT,6,0.021601382488479298,277.75999999999954,baseline_0-5
228,590,RT,RT,2794,10.05904377880186,277.75999999999954,baseline_0-5
229,591,RT,RT,337,1.2132776497695872,277.75999999999954,baseline_0-5
230,592,RT,RT,1538,5.537154377880194,277.75999999999954,baseline_0-5
231,593,RT,RT,3855,13.87888824884795,277.75999999999954,baseline_0-5
232,595,RT,RT,1341,4.827908986175124,277.75999999999954,baseline_0-5
233,596,RT,RT,156,0.5616359447004617,277.75999999999954,baseline_0-5
234,598,RT,RT,608,2.188940092165902,277.75999999999954,baseline_0-5
235,602,RT,RT,1253,4.511088709677427,277.75999999999954,baseline_0-5
236,603,RT,RT,2593,9.335397465437804,277.75999999999954,baseline_0-5
237,606,RT,RT,2479,8.924971198156697,277.75999999999954,baseline_0-5
238,607,RT,RT,2766,9.958237327188957,277.75999999999954,baseline_0-5
239,608,RT,RT,763,2.7469758064516174,277.75999999999954,baseline_0-5
240,609,RT,RT,2252,8.10771889400923,277.75999999999954,baseline_0-5
241,610,RT,RT,1154,4.154665898617519,277.75999999999954,baseline_0-5
242,613,RT,RT,882,3.175403225806457,277.75999999999954,baseline_0-5
243,616,RT,RT,891,3.2078052995391757,277.75999999999954,baseline_0-5
244,617,RT,RT,1811,6.520017281106002,277.75999999999954,baseline_0-5
245,618,RT,RT,4691,16.888680875576064,277.75999999999954,baseline_0-5
246,621,RT,RT,3864,13.911290322580669,277.75999999999954,baseline_0-5
247,622,RT,RT,3402,12.247983870967762,277.75999999999954,baseline_0-5
248,623,RT,RT,2095,7.542482718894022,277.75999999999954,baseline_0-5
249,624,RT,RT,2640,9.504608294930891,277.75999999999954,baseline_0-5
250,625,RT,RT,6,0.021601382488479298,277.75999999999954,baseline_0-5
251,627,RT,RT,4021,14.476526497695877,277.75999999999954,baseline_0-5
252,628,RT,RT,10397,37.43159562211988,277.75999999999954,baseline_0-5
253,631,RT,RT,12736,45.85253456221206,277.75999999999954,baseline_0-5
254,632,RT,RT,2975,10.710685483870986,277.75999999999954,baseline_0-5
255,633,RT,RT,3285,11.826756912442416,277.75999999999954,baseline_0-5
256,636,RT,RT,1718,6.185195852534573,277.75999999999954,baseline_0-5
257,637,RT,RT,293,1.054867511520739,277.75999999999954,baseline_0-5
258,640,RT,RT,1285,4.626296082949317,277.75999999999954,baseline_0-5
259,646,RT,RT,629,2.2645449308755796,277.75999999999954,baseline_0-5
260,647,RT,RT,1298,4.673099078341021,277.75999999999954,baseline_0-5
261,649,RT,RT,1858,6.68922811059909,277.75999999999954,baseline_0-5
262,689,Other,LGv,378,1.3608870967741957,277.75999999999954,baseline_0-5
263,692,Other,LGv,4114,14.811347926267306,277.75999999999954,baseline_0-5
264,703,Other,LGd-co,1807,6.505616359447015,277.75999999999954,baseline_0-5
265,704,Other,LGd-co,3216,11.578341013824904,277.75999999999954,baseline_0-5
266,705,Other,LGd-co,3966,14.278513824884817,277.75999999999954,baseline_0-5
267,706,Other,LGd-co,3460,12.456797235023062,277.75999999999954,baseline_0-5
268,710,Other,LGd-co,4117,14.822148617511546,277.75999999999954,baseline_0-5
269,714,Other,LGd-co,438,1.5769009216589889,277.75999999999954,baseline_0-5
270,716,Other,LGd-co,134,0.4824308755760377,277.75999999999954,baseline_0-5
271,723,Other,LGd-co,1279,4.604694700460837,277.75999999999954,baseline_0-5
272,786,Other,CA3,526,1.8937211981566853,277.75999999999954,baseline_0-5
273,792,Other,CA3,3709,13.353254608294954,277.75999999999954,baseline_0-5
274,794,Other,CA3,0,0.0,277.75999999999954,baseline_0-5
275,795,Other,CA3,2304,8.294930875576052,277.75999999999954,baseline_0-5
276,796,Other,CA3,1340,4.824308755760376,277.75999999999954,baseline_0-5
277,797,Other,CA3,2164,7.790898617511534,277.75999999999954,baseline_0-5
278,798,Other,CA3,1035,3.726238479262679,277.75999999999954,baseline_0-5
279,799,Other,CA3,4595,16.543058755760395,277.75999999999954,baseline_0-5
280,800,Other,CA3,4141,14.908554147465463,277.75999999999954,baseline_0-5
281,801,Other,CA3,2616,9.418202764976975,277.75999999999954,baseline_0-5
282,803,Other,CA3,2544,9.158986175115222,277.75999999999954,baseline_0-5
283,805,Other,CA3,4135,14.886952764976984,277.75999999999954,baseline_0-5
284,806,Other,CA3,0,0.0,277.75999999999954,baseline_0-5
285,807,Other,CA3,1462,5.2635368663594555,277.75999999999954,baseline_0-5
286,811,Other,CA1,5,0.01800115207373275,277.75999999999954,baseline_0-5
287,816,Other,CA1,180,0.648041474654379,277.75999999999954,baseline_0-5
288,818,Other,CA1,1936,6.97004608294932,277.75999999999954,baseline_0-5
289,820,Other,CA1,1277,4.597494239631344,277.75999999999954,baseline_0-5
290,828,Other,CA1,200,0.7200460829493099,277.75999999999954,baseline_0-5
291,830,Other,CA1,3,0.010800691244239649,277.75999999999954,baseline_0-5
292,851,Other,alv,2924,10.527073732718911,277.75999999999954,baseline_0-5
293,857,Other,fp,1122,4.039458525345629,277.75999999999954,baseline_0-5
294,869,Other,or,208,0.7488479262672824,277.75999999999954,baseline_0-5
295,873,Other,or,674,2.4265552995391744,277.75999999999954,baseline_0-5
296,875,Other,or,43,0.15480990783410165,277.75999999999954,baseline_0-5
297,876,Other,or,2385,8.586549539170521,277.75999999999954,baseline_0-5
298,877,Other,or,0,0.0,277.75999999999954,baseline_0-5
299,879,Other,or,2230,8.028513824884806,277.75999999999954,baseline_0-5
300,880,Other,or,2231,8.032114055299553,277.75999999999954,baseline_0-5
301,889,Other,VISrl6b,1761,6.340005760368674,277.75999999999954,baseline_0-5
302,890,Other,VISrl6b,246,0.8856566820276512,277.75999999999954,baseline_0-5
303,891,Other,VISrl6b,3727,13.418058755760391,277.75999999999954,baseline_0-5
304,892,Other,VISrl6b,696,2.5057603686635987,277.75999999999954,baseline_0-5
305,903,Other,VISrl5,2585,9.306595622119831,277.75999999999954,baseline_0-5
306,907,Other,VISrl5,1743,6.275201612903237,277.75999999999954,baseline_0-5
307,908,Other,VISrl5,248,0.8928571428571443,277.75999999999954,baseline_0-5
308,911,Other,VISrl5,2190,7.884504608294944,277.75999999999954,baseline_0-5
309,913,Other,VISrl5,672,2.4193548387096815,277.75999999999954,baseline_0-5
310,915,Other,VISrl5,1874,6.746831797235035,277.75999999999954,baseline_0-5
311,922,Other,VISrl4,542,1.9513248847926299,277.75999999999954,baseline_0-5
312,933,Other,VISrl4,487,1.7533122119815698,277.75999999999954,baseline_0-5
313,937,Other,VISrl4,756,2.7217741935483915,277.75999999999954,baseline_0-5
314,948,Other,VISrl2/3,2590,9.324596774193564,277.75999999999954,baseline_0-5
315,949,Other,VISrl2/3,425,1.5300979262672836,277.75999999999954,baseline_0-5
316,953,Other,VISrl2/3,2047,7.369671658986188,277.75999999999954,baseline_0-5
317,956,Other,VISrl2/3,2657,9.565812211981584,277.75999999999954,baseline_0-5
318,957,Other,VISrl2/3,4751,17.104694700460858,277.75999999999954,baseline_0-5
319,959,Other,VISrl2/3,2815,10.134648617511537,277.75999999999954,baseline_0-5
320,960,Other,VISrl2/3,1699,6.116791474654388,277.75999999999954,baseline_0-5
321,963,Other,VISp2/3,538,1.9369239631336437,277.75999999999954,baseline_0-5
322,965,Other,VISp2/3,2198,7.913306451612916,277.75999999999954,baseline_0-5
323,985,Thalamus,VPM,758,2.728974654377885,277.75999999999954,baseline_0-5
324,987,Thalamus,VPM,5499,19.797667050691278,277.75999999999954,baseline_0-5
325,993,RT,RT,873,3.143001152073738,277.75999999999954,baseline_0-5
326,995,RT,RT,0,0.0,277.75999999999954,baseline_0-5
327,999,RT,RT,314,1.1304723502304166,277.75999999999954,baseline_0-5
328,1005,RT,RT,1712,6.163594470046093,277.75999999999954,baseline_0-5
329,1007,RT,RT,2202,7.927707373271903,277.75999999999954,baseline_0-5
330,1008,Other,or,1632,5.875576036866369,277.75999999999954,baseline_0-5
331,1022,Other,CA3,11,0.03960253456221205,277.75999999999954,baseline_0-5
332,1028,Other,CA1,109,0.39242511520737394,277.75999999999954,baseline_0-5
333,1029,Other,CA1,46,0.1656105990783413,277.75999999999954,baseline_0-5
334,1030,Other,CA1,4,0.0144009216589862,277.75999999999954,baseline_0-5
335,1031,Other,CA1,17,0.061203917050691344,277.75999999999954,baseline_0-5
336,1044,Thalamus,VPM,0,0.0,277.75999999999954,baseline_0-5
337,1047,Other,CA3,119,0.4284274193548394,277.75999999999954,baseline_0-5
338,1048,Other,CA1,14,0.0504032258064517,277.75999999999954,baseline_0-5
339,1053,Other,VISrl6b,34,0.12240783410138269,277.75999999999954,baseline_0-5
340,1054,Other,CA1,32,0.1152073732718896,277.75999999999954,baseline_0-5
341,1055,Other,CA1,2,0.0072004608294931,277.75999999999954,baseline_0-5
342,1059,RT,RT,3138,11.297523041474673,277.75999999999954,baseline_0-5
343,1060,Other,LGd-co,969,3.4886232718894066,277.75999999999954,baseline_0-5
344,1068,Other,or,43,0.15480990783410165,277.75999999999954,baseline_0-5
345,1087,Other,int,2872,10.33986175115209,277.75999999999954,baseline_0-5
346,1106,Other,int,2746,9.886232718894025,277.75999999999954,baseline_0-5
347,1129,Other,fiber tracts,3780,13.608870967741959,277.75999999999954,baseline_0-5
348,1149,Other,fiber tracts,4078,14.68173963133643,277.75999999999954,baseline_0-5
349,1150,Other,fiber tracts,4188,15.07776497695855,277.75999999999954,baseline_0-5
350,1152,STR,STR,0,0.0,277.75999999999954,baseline_0-5
351,1153,STR,STR,6806,24.503168202765018,277.75999999999954,baseline_0-5
352,1154,STR,STR,4618,16.625864055299566,277.75999999999954,baseline_0-5
353,1155,STR,STR,2894,10.419066820276514,277.75999999999954,baseline_0-5
354,1161,STR,STR,1138,4.097062211981574,277.75999999999954,baseline_0-5
355,1162,STR,STR,1986,7.150057603686648,277.75999999999954,baseline_0-5
