,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
43,78,Thalamus,CL,42.0,1.3193623333362816,31.833559999999608,baseline_0-5
44,82,Thalamus,CL,306.0,9.612497000021479,31.833559999999608,baseline_0-5
45,84,Thalamus,CL,179.0,5.622996611123676,31.833559999999608,baseline_0-5
46,85,Thalamus,MD,225.0,7.068012500015794,31.833559999999608,baseline_0-5
47,86,Thalamus,MD,225.0,7.068012500015794,31.833559999999608,baseline_0-5
48,87,Thalamus,CL,79.0,2.4816577222277676,31.833559999999608,baseline_0-5
49,88,Thalamus,CL,39.0,1.2251221666694043,31.833559999999608,baseline_0-5
50,89,Thalamus,CL,87.0,2.73296483333944,31.833559999999608,baseline_0-5
51,90,Thalamus,CL,65.0,2.0418702777823405,31.833559999999608,baseline_0-5
52,91,Thalamus,CL,313.0,9.832390722244194,31.833559999999608,baseline_0-5
53,92,Thalamus,CL,80.0,2.5130711111167265,31.833559999999608,baseline_0-5
54,94,Thalamus,CL,152.0,4.774835111121781,31.833559999999608,baseline_0-5
55,95,Thalamus,CL,313.0,9.832390722244194,31.833559999999608,baseline_0-5
56,96,Thalamus,CL,38.0,1.1937087777804452,31.833559999999608,baseline_0-5
57,97,Thalamus,CL,131.0,4.11515394445364,31.833559999999608,baseline_0-5
58,98,Thalamus,CL,71.0,2.230350611116095,31.833559999999608,baseline_0-5
59,99,Thalamus,CL,162.0,5.088969000011372,31.833559999999608,baseline_0-5
60,101,Thalamus,CL,134.0,4.209394111120517,31.833559999999608,baseline_0-5
61,102,Thalamus,CL,54.0,1.6963230000037905,31.833559999999608,baseline_0-5
62,107,Thalamus,CL,162.0,5.088969000011372,31.833559999999608,baseline_0-5
63,108,Thalamus,CL,39.0,1.2251221666694043,31.833559999999608,baseline_0-5
64,109,Thalamus,CL,214.0,6.722465222237244,31.833559999999608,baseline_0-5
65,110,Thalamus,CL,166.0,5.214622555567208,31.833559999999608,baseline_0-5
66,111,Thalamus,CL,252.0,7.916174000017689,31.833559999999608,baseline_0-5
67,112,Thalamus,CL,203.0,6.376917944458694,31.833559999999608,baseline_0-5
68,113,Thalamus,CL,211.0,6.628225055570367,31.833559999999608,baseline_0-5
69,114,Thalamus,CL,151.0,4.743421722232822,31.833559999999608,baseline_0-5
70,117,Thalamus,CL,62.0,1.9476301111154632,31.833559999999608,baseline_0-5
71,119,Thalamus,CL,81.0,2.544484500005686,31.833559999999608,baseline_0-5
72,120,Thalamus,CL,125.0,3.9266736111198854,31.833559999999608,baseline_0-5
73,124,Thalamus,CL,152.0,4.774835111121781,31.833559999999608,baseline_0-5
74,126,Thalamus,CL,20.0,0.6282677777791816,31.833559999999608,baseline_0-5
75,127,Thalamus,CL,36.0,1.130882000002527,31.833559999999608,baseline_0-5
76,128,Thalamus,CL,47.0,1.476429277781077,31.833559999999608,baseline_0-5
77,130,Thalamus,CL,0.0,0.0,31.833559999999608,baseline_0-5
78,131,Thalamus,CL,129.0,4.052327166675722,31.833559999999608,baseline_0-5
79,132,Thalamus,CL,10.0,0.3141338888895908,31.833559999999608,baseline_0-5
80,133,Thalamus,CL,114.0,3.5811263333413357,31.833559999999608,baseline_0-5
81,134,Thalamus,CL,173.0,5.434516277789921,31.833559999999608,baseline_0-5
82,137,Thalamus,CL,95.0,2.984271944451113,31.833559999999608,baseline_0-5
83,138,Thalamus,CL,40.0,1.2565355555583633,31.833559999999608,baseline_0-5
84,139,Thalamus,CL,202.0,6.345504555569735,31.833559999999608,baseline_0-5
85,140,Thalamus,CL,205.0,6.439744722236612,31.833559999999608,baseline_0-5
86,141,Thalamus,CL,259.0,8.136067722240403,31.833559999999608,baseline_0-5
87,142,Thalamus,CL,351.0,11.026099500024639,31.833559999999608,baseline_0-5
88,143,Thalamus,CL,190.0,5.968543888902226,31.833559999999608,baseline_0-5
89,145,Thalamus,CL,128.0,4.020913777786762,31.833559999999608,baseline_0-5
90,146,Thalamus,CL,135.0,4.240807500009477,31.833559999999608,baseline_0-5
91,147,Thalamus,CL,279.0,8.764335500019584,31.833559999999608,baseline_0-5
92,148,Thalamus,CL,88.0,2.7643782222283995,31.833559999999608,baseline_0-5
93,150,Thalamus,CL,58.0,1.8219765555596268,31.833559999999608,baseline_0-5
94,151,Thalamus,CL,278.0,8.732922111130625,31.833559999999608,baseline_0-5
95,152,Thalamus,CL,72.0,2.261764000005054,31.833559999999608,baseline_0-5
96,155,Thalamus,CL,126.0,3.9580870000088444,31.833559999999608,baseline_0-5
97,158,Thalamus,CL,99.0,3.1099255000069492,31.833559999999608,baseline_0-5
98,160,Thalamus,CL,107.0,3.361232611118622,31.833559999999608,baseline_0-5
99,161,Thalamus,CL,0.0,0.0,31.833559999999608,baseline_0-5
100,162,Thalamus,CL,260.0,8.167481111129362,31.833559999999608,baseline_0-5
101,163,Thalamus,CL,250.0,7.853347222239771,31.833559999999608,baseline_0-5
102,164,Thalamus,CL,183.0,5.7486501666795125,31.833559999999608,baseline_0-5
103,165,Thalamus,CL,133.0,4.177980722231558,31.833559999999608,baseline_0-5
104,168,Thalamus,CL,14.0,0.43978744444542717,31.833559999999608,baseline_0-5
105,169,Thalamus,CL,48.0,1.507842666670036,31.833559999999608,baseline_0-5
106,170,Thalamus,CL,254.0,7.979000777795608,31.833559999999608,baseline_0-5
107,171,Thalamus,CL,276.0,8.670095333352707,31.833559999999608,baseline_0-5
108,172,Thalamus,CL,196.0,6.157024222235981,31.833559999999608,baseline_0-5
109,175,Thalamus,CL,1.0,0.03141338888895908,31.833559999999608,baseline_0-5
110,176,Thalamus,CL,0.0,0.0,31.833559999999608,baseline_0-5
111,178,Thalamus,CL,24.0,0.753921333335018,31.833559999999608,baseline_0-5
112,180,Thalamus,CL,60.0,1.884803333337545,31.833559999999608,baseline_0-5
113,182,Thalamus,CL,32.0,1.0052284444466906,31.833559999999608,baseline_0-5
114,183,Thalamus,CL,197.0,6.1884376111249395,31.833559999999608,baseline_0-5
115,184,Thalamus,CL,118.0,3.706779888897172,31.833559999999608,baseline_0-5
116,185,Thalamus,CL,204.0,6.408331333347653,31.833559999999608,baseline_0-5
117,186,Thalamus,CL,425.0,13.35069027780761,31.833559999999608,baseline_0-5
118,187,Thalamus,CL,61.0,1.916216722226504,31.833559999999608,baseline_0-5
119,188,Thalamus,CL,33.0,1.0366418333356497,31.833559999999608,baseline_0-5
120,189,Thalamus,CL,324.0,10.177938000022744,31.833559999999608,baseline_0-5
121,191,Thalamus,CL,101.0,3.1727522777848676,31.833559999999608,baseline_0-5
122,192,Thalamus,CL,90.0,2.8272050000063174,31.833559999999608,baseline_0-5
123,193,Thalamus,CL,92.0,2.8900317777842357,31.833559999999608,baseline_0-5
124,194,Thalamus,CL,53.0,1.6649096111148314,31.833559999999608,baseline_0-5
125,195,Thalamus,CL,212.0,6.6596384444593255,31.833559999999608,baseline_0-5
126,197,Thalamus,CL,18.0,0.5654410000012635,31.833559999999608,baseline_0-5
127,198,Thalamus,CL,189.0,5.937130500013267,31.833559999999608,baseline_0-5
128,199,Thalamus,CL,144.0,4.523528000010108,31.833559999999608,baseline_0-5
129,200,Thalamus,CL,4.0,0.12565355555583632,31.833559999999608,baseline_0-5
130,201,Thalamus,CL,270.0,8.481615000018953,31.833559999999608,baseline_0-5
131,202,Thalamus,CL,6.0,0.1884803333337545,31.833559999999608,baseline_0-5
132,203,Thalamus,CL,14.0,0.43978744444542717,31.833559999999608,baseline_0-5
133,204,Thalamus,CL,184.0,5.780063555568471,31.833559999999608,baseline_0-5
134,205,Thalamus,CL,193.0,6.062784055569103,31.833559999999608,baseline_0-5
135,206,Thalamus,CL,52.0,1.6334962222258724,31.833559999999608,baseline_0-5
136,207,Thalamus,CL,125.0,3.9266736111198854,31.833559999999608,baseline_0-5
137,210,Thalamus,CL,61.0,1.916216722226504,31.833559999999608,baseline_0-5
138,212,Thalamus,CL,425.0,13.35069027780761,31.833559999999608,baseline_0-5
139,214,Thalamus,CL,309.0,9.706737166688356,31.833559999999608,baseline_0-5
140,216,Thalamus,CL,112.0,3.5182995555634173,31.833559999999608,baseline_0-5
141,217,Thalamus,CL,122.0,3.832433444453008,31.833559999999608,baseline_0-5
142,218,Thalamus,CL,58.0,1.8219765555596268,31.833559999999608,baseline_0-5
143,220,Thalamus,CL,442.0,13.884717888919916,31.833559999999608,baseline_0-5
144,221,Thalamus,CL,43.0,1.3507757222252406,31.833559999999608,baseline_0-5
145,222,Thalamus,CL,30.0,0.9424016666687725,31.833559999999608,baseline_0-5
146,223,Thalamus,CL,151.0,4.743421722232822,31.833559999999608,baseline_0-5
147,225,Thalamus,LP,441.0,13.853304500030957,31.833559999999608,baseline_0-5
148,227,Thalamus,LP,34.0,1.068055222224609,31.833559999999608,baseline_0-5
149,229,Thalamus,LP,63.0,1.9790435000044222,31.833559999999608,baseline_0-5
150,230,Thalamus,LP,279.0,8.764335500019584,31.833559999999608,baseline_0-5
151,231,Thalamus,LP,465.0,14.607225833365973,31.833559999999608,baseline_0-5
152,232,Thalamus,LP,136.0,4.272220888898436,31.833559999999608,baseline_0-5
153,233,Thalamus,LP,1.0,0.03141338888895908,31.833559999999608,baseline_0-5
154,234,Thalamus,LP,172.0,5.403102888900962,31.833559999999608,baseline_0-5
155,235,Thalamus,LP,121.0,3.801020055564049,31.833559999999608,baseline_0-5
156,239,Thalamus,LP,136.0,4.272220888898436,31.833559999999608,baseline_0-5
157,245,Thalamus,LP,394.0,12.376875222249879,31.833559999999608,baseline_0-5
158,246,Thalamus,LP,262.0,8.23030788890728,31.833559999999608,baseline_0-5
159,248,Thalamus,LP,98.0,3.0785121111179903,31.833559999999608,baseline_0-5
160,250,Thalamus,LP,281.0,8.827162277797502,31.833559999999608,baseline_0-5
161,251,Thalamus,LP,356.0,11.183166444469434,31.833559999999608,baseline_0-5
162,252,Thalamus,LP,204.0,6.408331333347653,31.833559999999608,baseline_0-5
163,254,Thalamus,LP,27.0,0.8481615000018953,31.833559999999608,baseline_0-5
164,255,Thalamus,LP,0.0,0.0,31.833559999999608,baseline_0-5
165,256,Thalamus,LP,271.0,8.513028388907912,31.833559999999608,baseline_0-5
166,259,Thalamus,LP,147.0,4.617768166676985,31.833559999999608,baseline_0-5
167,260,Thalamus,LP,106.0,3.3298192222296628,31.833559999999608,baseline_0-5
168,261,Thalamus,LP,69.0,2.1675238333381768,31.833559999999608,baseline_0-5
169,262,Thalamus,LP,191.0,5.999957277791185,31.833559999999608,baseline_0-5
170,265,Thalamus,LP,130.0,4.083740555564681,31.833559999999608,baseline_0-5
171,266,Thalamus,LP,426.0,13.382103666696569,31.833559999999608,baseline_0-5
172,267,Thalamus,LP,71.0,2.230350611116095,31.833559999999608,baseline_0-5
173,268,Thalamus,LP,214.0,6.722465222237244,31.833559999999608,baseline_0-5
174,269,Thalamus,LP,478.0,15.015599888922441,31.833559999999608,baseline_0-5
175,270,Thalamus,LP,18.0,0.5654410000012635,31.833559999999608,baseline_0-5
176,275,Thalamus,LP,458.0,14.38733211114326,31.833559999999608,baseline_0-5
177,276,Thalamus,LP,19.0,0.5968543888902226,31.833559999999608,baseline_0-5
178,277,Thalamus,LP,209.0,6.565398277792449,31.833559999999608,baseline_0-5
179,279,Thalamus,LP,502.0,15.76952122225746,31.833559999999608,baseline_0-5
180,281,Thalamus,LP,179.0,5.622996611123676,31.833559999999608,baseline_0-5
181,282,Thalamus,LP,6.0,0.1884803333337545,31.833559999999608,baseline_0-5
182,286,Thalamus,LP,35.0,1.0994686111135679,31.833559999999608,baseline_0-5
183,287,Thalamus,LP,152.0,4.774835111121781,31.833559999999608,baseline_0-5
184,288,Thalamus,LP,440.0,13.821891111141996,31.833559999999608,baseline_0-5
185,294,Thalamus,LP,285.0,8.95281583335334,31.833559999999608,baseline_0-5
186,295,Thalamus,LP,27.0,0.8481615000018953,31.833559999999608,baseline_0-5
187,296,Thalamus,LP,241.0,7.5706267222391395,31.833559999999608,baseline_0-5
188,297,Thalamus,LP,246.0,7.727693666683934,31.833559999999608,baseline_0-5
189,298,Thalamus,LP,345.0,10.837619166690883,31.833559999999608,baseline_0-5
190,300,Thalamus,LP,239.0,7.507799944461221,31.833559999999608,baseline_0-5
191,301,Thalamus,LP,102.0,3.2041656666738265,31.833559999999608,baseline_0-5
192,302,Thalamus,LP,267.0,8.387374833352075,31.833559999999608,baseline_0-5
193,307,Thalamus,LD,551.0,17.308777277816453,31.833559999999608,baseline_0-5
194,308,Thalamus,LD,181.0,5.6858233889015946,31.833559999999608,baseline_0-5
195,309,Thalamus,LD,151.0,4.743421722232822,31.833559999999608,baseline_0-5
196,310,Thalamus,LD,272.0,8.544441777796871,31.833559999999608,baseline_0-5
197,311,Thalamus,LD,345.0,10.837619166690883,31.833559999999608,baseline_0-5
198,313,Thalamus,LD,289.0,9.078469388909175,31.833559999999608,baseline_0-5
199,315,Thalamus,LD,348.0,10.93185933335776,31.833559999999608,baseline_0-5
200,316,Thalamus,LD,52.0,1.6334962222258724,31.833559999999608,baseline_0-5
201,318,Thalamus,LD,597.0,18.753793166708572,31.833559999999608,baseline_0-5
202,319,Thalamus,LD,40.0,1.2565355555583633,31.833559999999608,baseline_0-5
203,321,Thalamus,LD,455.0,14.293091944476384,31.833559999999608,baseline_0-5
204,323,Thalamus,LD,143.0,4.492114611121149,31.833559999999608,baseline_0-5
205,324,Thalamus,LD,227.0,7.1308392777937115,31.833559999999608,baseline_0-5
206,326,Thalamus,LD,236.0,7.413559777794344,31.833559999999608,baseline_0-5
207,327,Thalamus,LD,207.0,6.50257150001453,31.833559999999608,baseline_0-5
208,329,Thalamus,LD,167.0,5.246035944456167,31.833559999999608,baseline_0-5
209,330,Other,root,174.0,5.46592966667888,31.833559999999608,baseline_0-5
210,331,Thalamus,LD,293.0,9.204122944465011,31.833559999999608,baseline_0-5
211,332,Thalamus,LD,373.0,11.717194055581738,31.833559999999608,baseline_0-5
212,335,Other,root,230.0,7.225079444460589,31.833559999999608,baseline_0-5
213,337,Other,root,193.0,6.062784055569103,31.833559999999608,baseline_0-5
214,343,Other,DG-mo,481.0,15.10984005558932,31.833559999999608,baseline_0-5
215,345,Other,DG-mo,426.0,13.382103666696569,31.833559999999608,baseline_0-5
216,347,Other,DG-mo,149.0,4.680594944454904,31.833559999999608,baseline_0-5
217,348,Other,DG-mo,627.0,19.696194833377344,31.833559999999608,baseline_0-5
218,349,Other,DG-mo,407.0,12.785249277806347,31.833559999999608,baseline_0-5
219,350,Other,DG-mo,160.0,5.026142222233453,31.833559999999608,baseline_0-5
220,353,Other,DG-mo,500.0,15.706694444479542,31.833559999999608,baseline_0-5
221,354,Other,DG-mo,344.0,10.806205777801924,31.833559999999608,baseline_0-5
222,355,Other,DG-mo,338.0,10.61772544446817,31.833559999999608,baseline_0-5
223,356,Other,DG-mo,241.0,7.5706267222391395,31.833559999999608,baseline_0-5
224,358,Other,DG-mo,86.0,2.701551444450481,31.833559999999608,baseline_0-5
225,360,Other,DG-mo,290.0,9.109882777798134,31.833559999999608,baseline_0-5
226,365,Other,DG-mo,245.0,7.696280277794975,31.833559999999608,baseline_0-5
227,366,Other,DG-mo,1.0,0.03141338888895908,31.833559999999608,baseline_0-5
228,367,Other,DG-mo,162.0,5.088969000011372,31.833559999999608,baseline_0-5
229,369,Other,DG-mo,236.0,7.413559777794344,31.833559999999608,baseline_0-5
230,370,Other,DG-sg,238.0,7.476386555572262,31.833559999999608,baseline_0-5
231,371,Other,DG-sg,202.0,6.345504555569735,31.833559999999608,baseline_0-5
232,374,Other,DG-mo,281.0,8.827162277797502,31.833559999999608,baseline_0-5
233,376,Other,DG-sg,120.0,3.76960666667509,31.833559999999608,baseline_0-5
234,378,Other,DG-sg,177.0,5.560169833345758,31.833559999999608,baseline_0-5
235,380,Other,CA3,128.0,4.020913777786762,31.833559999999608,baseline_0-5
236,381,Other,DG-sg,500.0,15.706694444479542,31.833559999999608,baseline_0-5
237,382,Other,DG-sg,710.0,22.30350611116095,31.833559999999608,baseline_0-5
238,383,Other,DG-sg,198.0,6.2198510000138985,31.833559999999608,baseline_0-5
239,384,Other,DG-sg,131.0,4.11515394445364,31.833559999999608,baseline_0-5
240,386,Other,CA3,195.0,6.125610833347022,31.833559999999608,baseline_0-5
241,387,Other,DG-mo,1.0,0.03141338888895908,31.833559999999608,baseline_0-5
242,395,Other,DG-mo,272.0,8.544441777796871,31.833559999999608,baseline_0-5
243,398,Other,DG-mo,226.0,7.099425888904753,31.833559999999608,baseline_0-5
244,399,Other,DG-mo,263.0,8.261721277796239,31.833559999999608,baseline_0-5
245,401,Other,DG-mo,295.0,9.266949722242929,31.833559999999608,baseline_0-5
246,403,Other,DG-mo,272.0,8.544441777796871,31.833559999999608,baseline_0-5
247,406,Other,DG-mo,40.0,1.2565355555583633,31.833559999999608,baseline_0-5
248,409,Other,DG-mo,188.0,5.905717111124308,31.833559999999608,baseline_0-5
249,411,Other,CA1,26.0,0.8167481111129362,31.833559999999608,baseline_0-5
250,413,Other,CA1,721.0,22.6490533889395,31.833559999999608,baseline_0-5
251,415,Other,CA1,140.0,4.3978744444542714,31.833559999999608,baseline_0-5
252,420,Other,CA1,33.0,1.0366418333356497,31.833559999999608,baseline_0-5
253,423,Other,CA1,46.0,1.4450158888921179,31.833559999999608,baseline_0-5
254,427,Other,CA1,24.0,0.753921333335018,31.833559999999608,baseline_0-5
255,428,Other,CA1,31.0,0.9738150555577316,31.833559999999608,baseline_0-5
256,430,Other,CA1,12.0,0.376960666667509,31.833559999999608,baseline_0-5
257,431,Other,CA1,32.0,1.0052284444466906,31.833559999999608,baseline_0-5
258,433,Other,CA1,87.0,2.73296483333944,31.833559999999608,baseline_0-5
259,435,Other,CA1,61.0,1.916216722226504,31.833559999999608,baseline_0-5
260,449,Other,CA1,185.0,5.81147694445743,31.833559999999608,baseline_0-5
261,454,Other,ccb,79.0,2.4816577222277676,31.833559999999608,baseline_0-5
262,455,Other,ccb,6.0,0.1884803333337545,31.833559999999608,baseline_0-5
263,457,Other,cing,433.0,13.601997388919283,31.833559999999608,baseline_0-5
264,459,Other,cing,3.0,0.09424016666687725,31.833559999999608,baseline_0-5
265,465,Somatosensory,SSp-tr6a,28.0,0.8795748888908543,31.833559999999608,baseline_0-5
266,467,Somatosensory,SSp-tr6a,269.0,8.450201611129993,31.833559999999608,baseline_0-5
267,469,Somatosensory,SSp-tr6a,2.0,0.06282677777791816,31.833559999999608,baseline_0-5
268,474,Somatosensory,SSp-tr6a,0.0,0.0,31.833559999999608,baseline_0-5
269,476,Somatosensory,SSp-tr6a,12.0,0.376960666667509,31.833559999999608,baseline_0-5
270,477,Somatosensory,SSp-tr6a,188.0,5.905717111124308,31.833559999999608,baseline_0-5
271,478,Somatosensory,SSp-tr6a,163.0,5.120382388900331,31.833559999999608,baseline_0-5
272,479,Somatosensory,SSp-tr6a,5.0,0.1570669444447954,31.833559999999608,baseline_0-5
273,480,Somatosensory,SSp-tr6a,98.0,3.0785121111179903,31.833559999999608,baseline_0-5
274,483,Somatosensory,SSp-tr6a,5.0,0.1570669444447954,31.833559999999608,baseline_0-5
275,484,Somatosensory,SSp-tr6a,62.0,1.9476301111154632,31.833559999999608,baseline_0-5
276,485,Somatosensory,SSp-tr6a,367.0,11.528713722247984,31.833559999999608,baseline_0-5
277,486,Somatosensory,SSp-tr6a,254.0,7.979000777795608,31.833559999999608,baseline_0-5
278,487,Somatosensory,SSp-tr6a,155.0,4.869075277788658,31.833559999999608,baseline_0-5
279,488,Somatosensory,SSp-tr6a,180.0,5.654410000012635,31.833559999999608,baseline_0-5
280,489,Somatosensory,SSp-tr6a,215.0,6.753878611126203,31.833559999999608,baseline_0-5
281,490,Somatosensory,SSp-tr6a,66.0,2.0732836666712995,31.833559999999608,baseline_0-5
282,493,Somatosensory,SSp-tr6a,4.0,0.12565355555583632,31.833559999999608,baseline_0-5
283,496,Somatosensory,SSp-tr6a,2.0,0.06282677777791816,31.833559999999608,baseline_0-5
284,498,Somatosensory,SSp-tr6a,0.0,0.0,31.833559999999608,baseline_0-5
285,499,Somatosensory,SSp-tr6a,139.0,4.3664610555653125,31.833559999999608,baseline_0-5
286,500,Somatosensory,SSp-tr6a,254.0,7.979000777795608,31.833559999999608,baseline_0-5
287,501,Somatosensory,SSp-tr6a,4.0,0.12565355555583632,31.833559999999608,baseline_0-5
288,502,Somatosensory,SSp-tr6a,214.0,6.722465222237244,31.833559999999608,baseline_0-5
289,503,Somatosensory,SSp-tr6a,120.0,3.76960666667509,31.833559999999608,baseline_0-5
290,504,Somatosensory,SSp-tr6a,115.0,3.6125397222302946,31.833559999999608,baseline_0-5
291,507,Somatosensory,SSp-tr6a,111.0,3.4868861666744584,31.833559999999608,baseline_0-5
292,508,Somatosensory,SSp-tr6a,0.0,0.0,31.833559999999608,baseline_0-5
293,510,Somatosensory,SSp-tr6a,1.0,0.03141338888895908,31.833559999999608,baseline_0-5
294,511,Somatosensory,SSp-tr6a,5.0,0.1570669444447954,31.833559999999608,baseline_0-5
295,514,Somatosensory,SSp-tr5,211.0,6.628225055570367,31.833559999999608,baseline_0-5
296,521,Somatosensory,SSp-tr5,5.0,0.1570669444447954,31.833559999999608,baseline_0-5
297,522,Somatosensory,SSp-tr5,8.0,0.25130711111167264,31.833559999999608,baseline_0-5
298,527,Somatosensory,SSp-tr5,7.0,0.21989372222271358,31.833559999999608,baseline_0-5
299,528,Somatosensory,SSp-tr5,1061.0,33.329605611185585,31.833559999999608,baseline_0-5
300,533,Somatosensory,SSp-tr5,37.0,1.162295388891486,31.833559999999608,baseline_0-5
301,535,Somatosensory,SSp-tr5,428.0,13.444930444474489,31.833559999999608,baseline_0-5
302,536,Somatosensory,SSp-tr5,13.0,0.4083740555564681,31.833559999999608,baseline_0-5
303,537,Somatosensory,SSp-tr5,0.0,0.0,31.833559999999608,baseline_0-5
304,539,Somatosensory,SSp-tr5,564.0,17.71715133337292,31.833559999999608,baseline_0-5
305,540,Somatosensory,SSp-tr5,97.0,3.047098722229031,31.833559999999608,baseline_0-5
306,541,Somatosensory,SSp-tr5,23.0,0.7225079444460589,31.833559999999608,baseline_0-5
307,542,Somatosensory,SSp-tr5,160.0,5.026142222233453,31.833559999999608,baseline_0-5
308,543,Somatosensory,SSp-tr4,7.0,0.21989372222271358,31.833559999999608,baseline_0-5
309,544,Somatosensory,SSp-tr4,80.0,2.5130711111167265,31.833559999999608,baseline_0-5
310,545,Somatosensory,SSp-tr4,65.0,2.0418702777823405,31.833559999999608,baseline_0-5
311,548,Somatosensory,SSp-tr4,1186.0,37.25627922230547,31.833559999999608,baseline_0-5
312,549,Somatosensory,SSp-tr4,52.0,1.6334962222258724,31.833559999999608,baseline_0-5
313,550,Somatosensory,SSp-tr4,4.0,0.12565355555583632,31.833559999999608,baseline_0-5
314,552,Somatosensory,SSp-tr4,6.0,0.1884803333337545,31.833559999999608,baseline_0-5
315,557,Somatosensory,SSp-tr4,33.0,1.0366418333356497,31.833559999999608,baseline_0-5
316,558,Somatosensory,SSp-tr2/3,257.0,8.073240944462485,31.833559999999608,baseline_0-5
317,560,Somatosensory,SSp-tr2/3,4.0,0.12565355555583632,31.833559999999608,baseline_0-5
318,561,Somatosensory,SSp-tr2/3,14.0,0.43978744444542717,31.833559999999608,baseline_0-5
319,564,Somatosensory,SSp-tr2/3,49.0,1.5392560555589951,31.833559999999608,baseline_0-5
320,565,Somatosensory,SSp-tr2/3,455.0,14.293091944476384,31.833559999999608,baseline_0-5
321,567,Somatosensory,SSp-tr2/3,16.0,0.5026142222233453,31.833559999999608,baseline_0-5
322,570,Somatosensory,SSp-tr2/3,616.0,19.350647555598794,31.833559999999608,baseline_0-5
323,571,Somatosensory,SSp-tr2/3,3360.0,105.54898666690252,31.833559999999608,baseline_0-5
324,572,Somatosensory,SSp-tr2/3,0.0,0.0,31.833559999999608,baseline_0-5
325,573,Somatosensory,SSp-tr2/3,14.0,0.43978744444542717,31.833559999999608,baseline_0-5
326,575,Somatosensory,SSp-tr2/3,231.0,7.256492833349548,31.833559999999608,baseline_0-5
327,580,Somatosensory,SSp-tr2/3,15.0,0.4712008333343862,31.833559999999608,baseline_0-5
328,581,Somatosensory,SSp-tr2/3,251.0,7.88476061112873,31.833559999999608,baseline_0-5
