,unit_id,brain_area,location,total_spikes,firing_rate,rest_duration,bin
63,205,Other,CA3,1659.0,11.64950862807929,142.40944000000513,baseline_0-5
64,208,Other,CA3,4.0,0.028088025625266525,142.40944000000513,baseline_0-5
65,216,Other,CA3,2054.0,14.423201158574361,142.40944000000513,baseline_0-5
66,218,Other,CA3,38.0,0.266836243440032,142.40944000000513,baseline_0-5
67,220,Other,CA3,1.0,0.007022006406316631,142.40944000000513,baseline_0-5
68,227,Other,CA3,33.0,0.23172621140844885,142.40944000000513,baseline_0-5
69,230,Other,CA3,2353.0,16.522781074063033,142.40944000000513,baseline_0-5
70,232,Other,CA3,71.0,0.49856245484848083,142.40944000000513,baseline_0-5
71,233,Other,CA3,1166.0,8.187659469765192,142.40944000000513,baseline_0-5
72,235,Other,CA3,522.0,3.6654873440972815,142.40944000000513,baseline_0-5
73,237,Other,CA3,60.0,0.4213203843789979,142.40944000000513,baseline_0-5
74,244,Other,CA3,116.0,0.8145527431327293,142.40944000000513,baseline_0-5
75,245,Other,CA3,1929.0,13.545450357784782,142.40944000000513,baseline_0-5
76,248,Other,CA3,28.0,0.19661617937686568,142.40944000000513,baseline_0-5
77,251,Other,CA3,1042.0,7.31693067538193,142.40944000000513,baseline_0-5
78,256,Other,CA3,507.0,3.560157248002532,142.40944000000513,baseline_0-5
79,261,Other,CA3,32.0,0.2247042050021322,142.40944000000513,baseline_0-5
80,262,Other,CA3,16.0,0.1123521025010661,142.40944000000513,baseline_0-5
81,263,Other,CA3,1639.0,11.509068499952958,142.40944000000513,baseline_0-5
82,265,Other,CA3,117.0,0.8215747495390459,142.40944000000513,baseline_0-5
83,269,Other,CA3,121.0,0.8496627751643124,142.40944000000513,baseline_0-5
84,270,Other,CA3,263.0,1.846787684861274,142.40944000000513,baseline_0-5
85,271,Other,CA3,241.0,1.6923035439223082,142.40944000000513,baseline_0-5
86,277,Other,CA3,60.0,0.4213203843789979,142.40944000000513,baseline_0-5
87,278,Other,CA3,132.0,0.9269048456337954,142.40944000000513,baseline_0-5
88,279,Other,CA3,204.0,1.4324893068885929,142.40944000000513,baseline_0-5
89,284,Other,CA3,59.0,0.41429837797268126,142.40944000000513,baseline_0-5
90,286,Other,CA3,434.0,3.047550780341418,142.40944000000513,baseline_0-5
91,290,Other,CA3,386.0,2.71049447283822,142.40944000000513,baseline_0-5
92,293,Other,CA3,362.0,2.5419663190866206,142.40944000000513,baseline_0-5
93,296,Other,CA3,1886.0,13.243504082313168,142.40944000000513,baseline_0-5
94,297,Other,CA3,567.0,3.98147763238153,142.40944000000513,baseline_0-5
95,304,Other,ccb,1520.0,10.67344973760128,142.40944000000513,baseline_0-5
96,307,Other,ccb,282.0,1.98020580658129,142.40944000000513,baseline_0-5
97,308,Other,ccb,412.0,2.893066639402452,142.40944000000513,baseline_0-5
98,311,Other,cing,80.0,0.5617605125053305,142.40944000000513,baseline_0-5
99,313,Other,cing,429.0,3.0124407483098348,142.40944000000513,baseline_0-5
100,314,Other,cing,227.0,1.5939954542338755,142.40944000000513,baseline_0-5
101,318,Other,cing,120.0,0.8426407687579958,142.40944000000513,baseline_0-5
102,319,Other,cing,29.0,0.20363818578318232,142.40944000000513,baseline_0-5
103,320,Other,cing,44.0,0.3089682818779318,142.40944000000513,baseline_0-5
104,321,Other,cing,81.0,0.5687825189116471,142.40944000000513,baseline_0-5
105,322,Other,cing,26.0,0.18257216656423242,142.40944000000513,baseline_0-5
106,324,Other,cing,238.0,1.6712375247033584,142.40944000000513,baseline_0-5
107,325,Somatosensory,SSp-ll6a,296.0,2.078513896269723,142.40944000000513,baseline_0-5
108,327,Somatosensory,SSp-ll6b,86.0,0.6038925509432304,142.40944000000513,baseline_0-5
109,329,Somatosensory,SSp-ll6b,528.0,3.7076193825351815,142.40944000000513,baseline_0-5
110,333,Somatosensory,SSp-ll6a,44.0,0.3089682818779318,142.40944000000513,baseline_0-5
111,338,Somatosensory,SSp-ll6a,289.0,2.0293598514255065,142.40944000000513,baseline_0-5
112,339,Somatosensory,SSp-ll6a,220.0,1.544841409389659,142.40944000000513,baseline_0-5
113,340,Somatosensory,SSp-ll6a,336.0,2.359394152522388,142.40944000000513,baseline_0-5
114,349,Somatosensory,SSp-ll6a,120.0,0.8426407687579958,142.40944000000513,baseline_0-5
115,350,Somatosensory,SSp-ll6a,862.0,6.052969522244936,142.40944000000513,baseline_0-5
116,352,Somatosensory,SSp-ll6a,61.0,0.4283423907853145,142.40944000000513,baseline_0-5
117,354,Somatosensory,SSp-ll6a,23.0,0.1615061473452825,142.40944000000513,baseline_0-5
118,356,Somatosensory,SSp-ll6a,172.0,1.2077851018864607,142.40944000000513,baseline_0-5
119,360,Somatosensory,SSp-ll6a,32.0,0.2247042050021322,142.40944000000513,baseline_0-5
120,361,Somatosensory,SSp-ll6a,68.0,0.4774964356295309,142.40944000000513,baseline_0-5
121,363,Somatosensory,SSp-ll6a,53.0,0.37216633953478145,142.40944000000513,baseline_0-5
122,364,Somatosensory,SSp-ll6a,257.0,1.8046556464233743,142.40944000000513,baseline_0-5
123,370,Somatosensory,SSp-ll6a,911.0,6.397047836154451,142.40944000000513,baseline_0-5
124,371,Somatosensory,SSp-ll6a,1300.0,9.128608328211621,142.40944000000513,baseline_0-5
125,372,Somatosensory,SSp-ll6a,45.0,0.3159902882842484,142.40944000000513,baseline_0-5
126,374,Somatosensory,SSp-ll6a,79.0,0.5547385060990139,142.40944000000513,baseline_0-5
127,375,Somatosensory,SSp-ll6a,832.0,5.842309330055437,142.40944000000513,baseline_0-5
128,376,Somatosensory,SSp-ll6a,829.0,5.821243310836487,142.40944000000513,baseline_0-5
129,377,Somatosensory,SSp-ll6a,1187.0,8.335121604297841,142.40944000000513,baseline_0-5
130,378,Somatosensory,SSp-ll6a,1419.0,9.9642270905633,142.40944000000513,baseline_0-5
131,379,Somatosensory,SSp-ll6a,733.0,5.147130695830091,142.40944000000513,baseline_0-5
132,380,Somatosensory,SSp-ll6a,44.0,0.3089682818779318,142.40944000000513,baseline_0-5
133,381,Somatosensory,SSp-ll6a,552.0,3.8761475362867808,142.40944000000513,baseline_0-5
134,384,Somatosensory,SSp-ll6a,448.0,3.145858870029851,142.40944000000513,baseline_0-5
135,385,Somatosensory,SSp-ll6a,1340.0,9.409488584464286,142.40944000000513,baseline_0-5
136,387,Somatosensory,SSp-ll6a,786.0,5.519297035364873,142.40944000000513,baseline_0-5
137,388,Somatosensory,SSp-ll6a,1124.0,7.892735200699894,142.40944000000513,baseline_0-5
138,389,Somatosensory,SSp-ll5,419.0,2.9422206842466685,142.40944000000513,baseline_0-5
139,391,Somatosensory,SSp-ll5,1203.0,8.447473706798908,142.40944000000513,baseline_0-5
140,392,Somatosensory,SSp-ll5,930.0,6.530465957874467,142.40944000000513,baseline_0-5
141,394,Somatosensory,SSp-ll5,525.0,3.6865533633162317,142.40944000000513,baseline_0-5
142,395,Somatosensory,SSp-ll5,1126.0,7.906779213512527,142.40944000000513,baseline_0-5
143,397,Somatosensory,SSp-ll5,171.0,1.200763095480144,142.40944000000513,baseline_0-5
144,398,Somatosensory,SSp-ll5,1946.0,13.664824466692165,142.40944000000513,baseline_0-5
145,399,Somatosensory,SSp-ll5,1711.0,12.014652961207757,142.40944000000513,baseline_0-5
146,400,Somatosensory,SSp-ll5,122.0,0.856684781570629,142.40944000000513,baseline_0-5
147,401,Somatosensory,SSp-ll5,1324.0,9.29713648196322,142.40944000000513,baseline_0-5
148,403,Somatosensory,SSp-ll5,1006.0,7.064138444754532,142.40944000000513,baseline_0-5
149,405,Somatosensory,SSp-ll5,946.0,6.642818060375533,142.40944000000513,baseline_0-5
150,406,Somatosensory,SSp-ll5,2252.0,15.813558427025054,142.40944000000513,baseline_0-5
151,407,Somatosensory,SSp-ll5,82.0,0.5758045253179638,142.40944000000513,baseline_0-5
152,409,Somatosensory,SSp-tr5,330.0,2.3172621140844885,142.40944000000513,baseline_0-5
153,412,Somatosensory,SSp-tr5,242.0,1.6993255503286249,142.40944000000513,baseline_0-5
154,413,Somatosensory,SSp-tr5,64.0,0.4494084100042644,142.40944000000513,baseline_0-5
155,420,Somatosensory,SSp-tr5,207.0,1.4535553261075427,142.40944000000513,baseline_0-5
156,422,Somatosensory,SSp-tr5,135.0,0.9479708648527453,142.40944000000513,baseline_0-5
157,423,Somatosensory,SSp-tr5,344.0,2.4155702037729214,142.40944000000513,baseline_0-5
158,425,Somatosensory,SSp-tr5,766.0,5.37885690723854,142.40944000000513,baseline_0-5
159,426,Somatosensory,SSp-tr5,12.0,0.08426407687579958,142.40944000000513,baseline_0-5
160,427,Somatosensory,SSp-tr5,933.0,6.5515319770934175,142.40944000000513,baseline_0-5
161,429,Somatosensory,SSp-tr5,56.0,0.39323235875373136,142.40944000000513,baseline_0-5
162,430,Somatosensory,SSp-tr5,57.0,0.400254365160048,142.40944000000513,baseline_0-5
163,431,Somatosensory,SSp-tr5,78.0,0.5477164996926972,142.40944000000513,baseline_0-5
164,432,Somatosensory,SSp-tr5,81.0,0.5687825189116471,142.40944000000513,baseline_0-5
165,435,Somatosensory,SSp-tr5,27.0,0.18959417297054906,142.40944000000513,baseline_0-5
166,436,Somatosensory,SSp-tr5,201.0,1.4114232876696429,142.40944000000513,baseline_0-5
167,439,Somatosensory,SSp-tr5,49.0,0.34407831390951493,142.40944000000513,baseline_0-5
168,440,Somatosensory,SSp-tr4,1143.0,8.02615332241991,142.40944000000513,baseline_0-5
169,442,Thalamus,VAL,1416.0,9.94316107134435,142.40944000000513,baseline_0-5
170,445,Thalamus,AV,33.0,0.23172621140844885,142.40944000000513,baseline_0-5
171,447,Thalamus,AV,695.0,4.880294452390059,142.40944000000513,baseline_0-5
172,449,Thalamus,AV,49.0,0.34407831390951493,142.40944000000513,baseline_0-5
173,450,Thalamus,AV,1309.0,9.191806385868471,142.40944000000513,baseline_0-5
174,454,Thalamus,AV,1036.0,7.2747986369440305,142.40944000000513,baseline_0-5
175,455,Thalamus,LD,1051.0,7.38012873303878,142.40944000000513,baseline_0-5
176,460,Other,CA3,15.0,0.10533009609474947,142.40944000000513,baseline_0-5
177,463,Other,CA3,10.0,0.07022006406316632,142.40944000000513,baseline_0-5
178,464,Other,CA3,22.0,0.1544841409389659,142.40944000000513,baseline_0-5
179,467,Other,CA3,40.0,0.2808802562526653,142.40944000000513,baseline_0-5
180,468,Other,CA3,9.0,0.06319805765684969,142.40944000000513,baseline_0-5
181,470,Other,CA3,4.0,0.028088025625266525,142.40944000000513,baseline_0-5
182,477,Other,CA3,0.0,0.0,142.40944000000513,baseline_0-5
183,486,Other,CA3,1.0,0.007022006406316631,142.40944000000513,baseline_0-5
184,489,Other,CA3,57.0,0.400254365160048,142.40944000000513,baseline_0-5
185,491,Other,CA3,21.0,0.14746213453264925,142.40944000000513,baseline_0-5
186,493,Other,CA3,47.0,0.3300343010968817,142.40944000000513,baseline_0-5
187,494,Other,CA3,47.0,0.3300343010968817,142.40944000000513,baseline_0-5
188,496,Other,cing,78.0,0.5477164996926972,142.40944000000513,baseline_0-5
189,498,Somatosensory,SSp-ll6a,27.0,0.18959417297054906,142.40944000000513,baseline_0-5
190,499,Somatosensory,SSp-ll6a,29.0,0.20363818578318232,142.40944000000513,baseline_0-5
191,500,Somatosensory,SSp-ll6a,47.0,0.3300343010968817,142.40944000000513,baseline_0-5
192,501,Somatosensory,SSp-ll6a,29.0,0.20363818578318232,142.40944000000513,baseline_0-5
193,503,Somatosensory,SSp-ll6a,51.0,0.3581223267221482,142.40944000000513,baseline_0-5
194,505,Somatosensory,SSp-ll6a,1273.0,8.939014155241072,142.40944000000513,baseline_0-5
195,506,Somatosensory,SSp-ll6a,389.0,2.7315604920571697,142.40944000000513,baseline_0-5
196,507,Somatosensory,SSp-ll6a,57.0,0.400254365160048,142.40944000000513,baseline_0-5
197,508,Somatosensory,SSp-ll6a,919.0,6.4532238874049845,142.40944000000513,baseline_0-5
198,510,Somatosensory,SSp-ll5,394.0,2.766670524088753,142.40944000000513,baseline_0-5
199,512,Somatosensory,SSp-ll5,1273.0,8.939014155241072,142.40944000000513,baseline_0-5
200,513,Somatosensory,SSp-tr5,330.0,2.3172621140844885,142.40944000000513,baseline_0-5
201,514,Somatosensory,SSp-tr5,108.0,0.7583766918821963,142.40944000000513,baseline_0-5
202,516,Somatosensory,SSp-tr5,127.0,0.8917948136022122,142.40944000000513,baseline_0-5
203,517,Somatosensory,SSp-tr5,96.0,0.6741126150063966,142.40944000000513,baseline_0-5
204,519,Somatosensory,SSp-tr5,106.0,0.7443326790695629,142.40944000000513,baseline_0-5
205,526,Other,alv,19.0,0.133418121720016,142.40944000000513,baseline_0-5
206,531,Other,CA3,60.0,0.4213203843789979,142.40944000000513,baseline_0-5
207,533,Somatosensory,SSp-ll6a,11.0,0.07724207046948295,142.40944000000513,baseline_0-5
208,535,Somatosensory,SSp-tr5,27.0,0.18959417297054906,142.40944000000513,baseline_0-5
209,536,Somatosensory,SSp-tr5,22.0,0.1544841409389659,142.40944000000513,baseline_0-5
210,540,Somatosensory,SSp-tr5,79.0,0.5547385060990139,142.40944000000513,baseline_0-5
211,541,Other,CA3,5.0,0.03511003203158316,142.40944000000513,baseline_0-5
212,543,Other,CA3,225.0,1.579951441421242,142.40944000000513,baseline_0-5
213,546,Somatosensory,SSp-ll6a,175.0,1.2288511211054105,142.40944000000513,baseline_0-5
214,547,Somatosensory,SSp-ll6a,1406.0,9.872941007281185,142.40944000000513,baseline_0-5
215,548,Somatosensory,SSp-tr5,756.0,5.308636843175373,142.40944000000513,baseline_0-5
216,551,Other,CA3,12.0,0.08426407687579958,142.40944000000513,baseline_0-5
217,554,Other,ml,651.0,4.571326170512127,142.40944000000513,baseline_0-5
218,558,Thalamus,TH,649.0,4.557282157699494,142.40944000000513,baseline_0-5
219,559,Thalamus,TH,206.0,1.446533319701226,142.40944000000513,baseline_0-5
220,561,Other,PoT,392.0,2.7526265112761195,142.40944000000513,baseline_0-5
221,562,Other,PoT,197.0,1.3833352620443764,142.40944000000513,baseline_0-5
222,563,Other,PoT,1113.0,7.8154931302304105,142.40944000000513,baseline_0-5
223,565,Other,SPFp,149.0,1.0462789545411781,142.40944000000513,baseline_0-5
224,566,Other,SPFp,564.0,3.96041161316258,142.40944000000513,baseline_0-5
225,569,Other,PoT,439.0,3.082660812373001,142.40944000000513,baseline_0-5
226,570,Other,PoT,292.0,2.0504258706444562,142.40944000000513,baseline_0-5
227,571,Other,PoT,489.0,3.433761132688833,142.40944000000513,baseline_0-5
228,572,Other,PoT,459.0,3.223100940499334,142.40944000000513,baseline_0-5
229,573,Other,PoT,361.0,2.534944312680304,142.40944000000513,baseline_0-5
230,574,Other,PoT,283.0,1.9872278129876066,142.40944000000513,baseline_0-5
231,578,Other,PoT,425.0,2.9843527226845685,142.40944000000513,baseline_0-5
232,580,Other,PoT,712.0,4.999668561297441,142.40944000000513,baseline_0-5
233,581,Other,PoT,901.0,6.326827772091285,142.40944000000513,baseline_0-5
234,582,Other,PoT,828.0,5.814221304430171,142.40944000000513,baseline_0-5
235,583,Other,PoT,422.0,2.9632867034656183,142.40944000000513,baseline_0-5
236,589,Other,PoT,826.0,5.800177291617538,142.40944000000513,baseline_0-5
237,590,Other,PoT,769.0,5.3999229264574895,142.40944000000513,baseline_0-5
238,591,Other,PoT,360.0,2.5279223062739873,142.40944000000513,baseline_0-5
239,593,Other,PoT,1.0,0.007022006406316631,142.40944000000513,baseline_0-5
240,596,Other,PoT,516.0,3.623355305659382,142.40944000000513,baseline_0-5
241,601,Other,PoT,1138.0,7.991043290388327,142.40944000000513,baseline_0-5
242,607,Other,PoT,1171.0,8.222769501796776,142.40944000000513,baseline_0-5
243,609,Other,MGm,746.0,5.238416779112207,142.40944000000513,baseline_0-5
244,613,Other,MGm,527.0,3.7005973761288646,142.40944000000513,baseline_0-5
245,614,Other,MGm,385.0,2.703472466431903,142.40944000000513,baseline_0-5
246,619,Other,PoT,162.0,1.1375650378232942,142.40944000000513,baseline_0-5
247,624,Other,PoT,176.0,1.2358731275117272,142.40944000000513,baseline_0-5
248,625,Other,PoT,823.0,5.779111272398588,142.40944000000513,baseline_0-5
249,626,Other,PoT,704.0,4.943492510046909,142.40944000000513,baseline_0-5
250,628,Other,MGm,557.0,3.911257568318364,142.40944000000513,baseline_0-5
251,629,Other,MGm,724.0,5.083932638173241,142.40944000000513,baseline_0-5
252,631,Other,MGm,1145.0,8.040197335232543,142.40944000000513,baseline_0-5
253,633,Other,MGm,666.0,4.6766562666068765,142.40944000000513,baseline_0-5
254,635,Other,MGm,495.0,3.4758931711267325,142.40944000000513,baseline_0-5
255,637,Other,PoT,610.0,4.2834239078531455,142.40944000000513,baseline_0-5
256,639,Other,PoT,1473.0,10.343415436504397,142.40944000000513,baseline_0-5
257,642,Other,PoT,722.0,5.069888625360608,142.40944000000513,baseline_0-5
258,644,Other,PoT,478.0,3.3565190622193497,142.40944000000513,baseline_0-5
259,647,Other,PoT,408.0,2.8649786137771858,142.40944000000513,baseline_0-5
260,648,Other,PoT,566.0,3.9744556259752133,142.40944000000513,baseline_0-5
261,650,Other,PoT,32.0,0.2247042050021322,142.40944000000513,baseline_0-5
262,652,Other,PoT,1477.0,10.371503462129665,142.40944000000513,baseline_0-5
263,653,Other,PoT,517.0,3.6303773120656984,142.40944000000513,baseline_0-5
264,656,Other,PoT,882.0,6.193409650371269,142.40944000000513,baseline_0-5
265,658,Other,MGm,1100.0,7.724207046948295,142.40944000000513,baseline_0-5
266,660,Other,MGm,761.0,5.343746875206956,142.40944000000513,baseline_0-5
267,661,Other,PoT,763.0,5.35779088801959,142.40944000000513,baseline_0-5
268,662,Other,PoT,434.0,3.047550780341418,142.40944000000513,baseline_0-5
269,668,Other,PoT,268.0,1.8818977168928572,142.40944000000513,baseline_0-5
270,671,Other,PoT,1103.0,7.745273066167244,142.40944000000513,baseline_0-5
271,672,Other,MGm,1924.0,13.5103403257532,142.40944000000513,baseline_0-5
272,676,Other,MGm,876.0,6.151277611933369,142.40944000000513,baseline_0-5
273,678,Other,PoT,466.0,3.27225498534355,142.40944000000513,baseline_0-5
274,681,Other,PoT,527.0,3.7005973761288646,142.40944000000513,baseline_0-5
275,682,Other,PoT,1564.0,10.982418019479212,142.40944000000513,baseline_0-5
276,685,Other,PoT,836.0,5.870397355680704,142.40944000000513,baseline_0-5
277,687,Other,PoT,619.0,4.3466219655099945,142.40944000000513,baseline_0-5
278,690,Other,MGm,307.0,2.1557559667392057,142.40944000000513,baseline_0-5
279,691,Other,MGm,865.0,6.0740355414638865,142.40944000000513,baseline_0-5
280,692,Other,MGm,437.0,3.068616799560368,142.40944000000513,baseline_0-5
281,693,Other,MGm,1109.0,7.787405104605145,142.40944000000513,baseline_0-5
282,694,Other,MGm,657.0,4.613458208950027,142.40944000000513,baseline_0-5
283,695,Other,MGm,0.0,0.0,142.40944000000513,baseline_0-5
284,696,Other,MGm,1220.0,8.566847815706291,142.40944000000513,baseline_0-5
285,698,Other,MGm,358.0,2.513878293461354,142.40944000000513,baseline_0-5
286,699,Other,PoT,1420.0,9.971249096969617,142.40944000000513,baseline_0-5
287,701,Other,PoT,304.0,2.134689947520256,142.40944000000513,baseline_0-5
288,703,Other,PoT,1556.0,10.926241968228679,142.40944000000513,baseline_0-5
289,705,Other,PoT,13.0,0.09128608328211621,142.40944000000513,baseline_0-5
290,706,Other,PoT,148.0,1.0392569481348615,142.40944000000513,baseline_0-5
291,707,Other,PoT,1600.0,11.23521025010661,142.40944000000513,baseline_0-5
292,708,Other,PoT,846.0,5.94061741974387,142.40944000000513,baseline_0-5
293,709,Other,PoT,1334.0,9.367356546026386,142.40944000000513,baseline_0-5
294,714,Other,SGN,878.0,6.165321624746002,142.40944000000513,baseline_0-5
295,716,Other,PoT,2196.0,15.420326068271322,142.40944000000513,baseline_0-5
296,718,Other,SGN,892.0,6.263629714434435,142.40944000000513,baseline_0-5
297,719,Other,SGN,542.0,3.805927472223614,142.40944000000513,baseline_0-5
298,720,Other,SGN,672.0,4.718788305044776,142.40944000000513,baseline_0-5
299,721,Other,SGN,685.0,4.810074388326893,142.40944000000513,baseline_0-5
300,722,Other,SGN,905.0,6.354915797716552,142.40944000000513,baseline_0-5
301,723,Other,SGN,637.0,4.473018080823694,142.40944000000513,baseline_0-5
302,724,Other,SGN,725.0,5.090954644579558,142.40944000000513,baseline_0-5
303,725,Other,SGN,1075.0,7.548656886790379,142.40944000000513,baseline_0-5
304,727,Other,SGN,313.0,2.1978880051771057,142.40944000000513,baseline_0-5
305,728,Other,SGN,321.0,2.2540640564276386,142.40944000000513,baseline_0-5
306,732,Other,SGN,324.0,2.2751300756465884,142.40944000000513,baseline_0-5
307,733,Other,SGN,206.0,1.446533319701226,142.40944000000513,baseline_0-5
308,734,Other,SGN,615.0,4.318533939884729,142.40944000000513,baseline_0-5
309,735,Other,SGN,531.0,3.7286854017541313,142.40944000000513,baseline_0-5
310,736,Other,SGN,905.0,6.354915797716552,142.40944000000513,baseline_0-5
311,738,Other,SGN,265.0,1.8608316976739074,142.40944000000513,baseline_0-5
312,739,Other,SGN,1231.0,8.644089886175774,142.40944000000513,baseline_0-5
313,740,Other,SGN,1230.0,8.637067879769457,142.40944000000513,baseline_0-5
314,742,Other,SGN,859.0,6.031903503025987,142.40944000000513,baseline_0-5
315,743,Other,SGN,627.0,4.402798016760528,142.40944000000513,baseline_0-5
316,744,Other,SGN,870.0,6.10914557349547,142.40944000000513,baseline_0-5
317,745,Other,SGN,958.0,6.727082137251333,142.40944000000513,baseline_0-5
318,746,Other,SGN,396.0,2.780714536901386,142.40944000000513,baseline_0-5
319,749,Other,SGN,931.0,6.537487964280784,142.40944000000513,baseline_0-5
320,750,Other,SGN,461.0,3.237144953311967,142.40944000000513,baseline_0-5
321,751,Other,SGN,1283.0,9.009234219304238,142.40944000000513,baseline_0-5
322,752,Other,SGN,1110.0,7.794427111011461,142.40944000000513,baseline_0-5
323,753,Other,SGN,626.0,4.395776010354211,142.40944000000513,baseline_0-5
324,766,Thalamus,LP,422.0,2.9632867034656183,142.40944000000513,baseline_0-5
325,769,Thalamus,LP,568.0,3.9884996387878466,142.40944000000513,baseline_0-5
326,770,Thalamus,LP,943.0,6.621752041156584,142.40944000000513,baseline_0-5
327,771,Thalamus,LP,539.0,3.7848614530046643,142.40944000000513,baseline_0-5
328,775,Thalamus,LP,973.0,6.832412233346083,142.40944000000513,baseline_0-5
