,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
122,259,Other,CA3,0,0.0,0,0.0,10,0.0,48.98059000000012,baseline_0-5
123,260,Other,CA3,0,0.0,0,0.0,1,0.0,48.98059000000012,baseline_0-5
124,263,Other,RSPagl5,0,0.0,0,0.0,108,0.0,48.98059000000012,baseline_0-5
125,265,Other,RSPagl5,0,0.0,0,0.0,8,0.0,48.98059000000012,baseline_0-5
126,268,Thalamus,MD,4,0.08166500240197168,7,1.75,313,0.022364217252396165,48.98059000000012,baseline_0-5
127,270,Other,DG-sg,0,0.0,0,0.0,0,0.0,48.98059000000012,baseline_0-5
128,273,Other,RSPagl5,0,0.0,0,0.0,23,0.0,48.98059000000012,baseline_0-5
129,274,Other,RSPagl5,0,0.0,0,0.0,1,0.0,48.98059000000012,baseline_0-5
130,276,Other,CA3,0,0.0,0,0.0,3,0.0,48.98059000000012,baseline_0-5
131,277,Other,DG-po,0,0.0,0,0.0,45,0.0,48.98059000000012,baseline_0-5
132,280,Other,SPFp,0,0.0,0,0.0,24,0.0,48.98059000000012,baseline_0-5
133,292,Other,MB,0,0.0,0,0.0,177,0.0,48.98059000000012,baseline_0-5
134,293,Other,MB,2,0.04083250120098584,6,3.0,161,0.037267080745341616,48.98059000000012,baseline_0-5
135,335,Other,APN,53,1.0820612818261248,449,8.471698113207546,1971,0.22780314561136478,48.98059000000012,baseline_0-5
136,358,Other,APN,0,0.0,0,0.0,31,0.0,48.98059000000012,baseline_0-5
137,359,Other,APN,56,1.1433100336276036,444,7.928571428571429,2428,0.1828665568369028,48.98059000000012,baseline_0-5
138,384,Other,APN,0,0.0,0,0.0,12,0.0,48.98059000000012,baseline_0-5
139,386,Other,APN,0,0.0,0,0.0,3,0.0,48.98059000000012,baseline_0-5
140,388,Other,APN,0,0.0,0,0.0,26,0.0,48.98059000000012,baseline_0-5
141,390,Other,APN,1,0.02041625060049292,3,3.0,1461,0.002053388090349076,48.98059000000012,baseline_0-5
142,395,Other,MB,0,0.0,0,0.0,84,0.0,48.98059000000012,baseline_0-5
143,396,Other,APN,2,0.04083250120098584,6,3.0,361,0.01662049861495845,48.98059000000012,baseline_0-5
144,399,Other,MB,2,0.04083250120098584,12,6.0,152,0.07894736842105263,48.98059000000012,baseline_0-5
145,400,Other,DG-mo,0,0.0,0,0.0,43,0.0,48.98059000000012,baseline_0-5
146,402,Other,POST,0,0.0,0,0.0,12,0.0,48.98059000000012,baseline_0-5
147,410,Other,SUB,1,0.02041625060049292,3,3.0,231,0.012987012987012988,48.98059000000012,baseline_0-5
148,425,Other,VISp6a,2,0.04083250120098584,6,3.0,47,0.1276595744680851,48.98059000000012,baseline_0-5
149,426,Other,VISp6a,1,0.02041625060049292,5,5.0,183,0.0273224043715847,48.98059000000012,baseline_0-5
150,427,Other,VISp6a,30,0.6124875180147876,128,4.266666666666667,363,0.3526170798898072,48.98059000000012,baseline_0-5
151,430,Other,VISp6a,0,0.0,0,0.0,17,0.0,48.98059000000012,baseline_0-5
152,431,Other,VISp6a,0,0.0,0,0.0,199,0.0,48.98059000000012,baseline_0-5
153,432,Other,VISp5,1,0.02041625060049292,3,3.0,531,0.005649717514124294,48.98059000000012,baseline_0-5
154,433,Other,VISp6a,0,0.0,0,0.0,206,0.0,48.98059000000012,baseline_0-5
155,436,Other,VISp6a,0,0.0,0,0.0,499,0.0,48.98059000000012,baseline_0-5
156,437,Other,VISp5,0,0.0,0,0.0,15,0.0,48.98059000000012,baseline_0-5
157,439,Other,VISp5,2,0.04083250120098584,6,3.0,97,0.061855670103092786,48.98059000000012,baseline_0-5
158,440,Other,VISp5,0,0.0,0,0.0,365,0.0,48.98059000000012,baseline_0-5
159,442,Other,VISp5,0,0.0,0,0.0,281,0.0,48.98059000000012,baseline_0-5
160,443,Other,VISp5,14,0.2858275084069009,49,3.5,569,0.08611599297012303,48.98059000000012,baseline_0-5
161,444,Other,VISp5,2,0.04083250120098584,6,3.0,542,0.01107011070110701,48.98059000000012,baseline_0-5
162,445,Other,VISp5,4,0.08166500240197168,14,3.5,191,0.07329842931937172,48.98059000000012,baseline_0-5
163,446,Other,VISp5,1,0.02041625060049292,3,3.0,407,0.007371007371007371,48.98059000000012,baseline_0-5
164,447,Other,VISp5,0,0.0,0,0.0,89,0.0,48.98059000000012,baseline_0-5
165,449,Other,VISp5,0,0.0,0,0.0,386,0.0,48.98059000000012,baseline_0-5
166,452,Other,VISp5,0,0.0,0,0.0,141,0.0,48.98059000000012,baseline_0-5
167,453,Other,VISp5,0,0.0,0,0.0,221,0.0,48.98059000000012,baseline_0-5
168,455,Other,VISp5,3,0.06124875180147876,9,3.0,498,0.018072289156626505,48.98059000000012,baseline_0-5
169,456,Other,VISp5,0,0.0,0,0.0,309,0.0,48.98059000000012,baseline_0-5
170,457,Other,VISp5,0,0.0,0,0.0,53,0.0,48.98059000000012,baseline_0-5
171,458,Other,VISp5,0,0.0,0,0.0,127,0.0,48.98059000000012,baseline_0-5
172,459,Other,VISp5,0,0.0,0,0.0,222,0.0,48.98059000000012,baseline_0-5
173,460,Other,VISp5,0,0.0,0,0.0,211,0.0,48.98059000000012,baseline_0-5
174,466,Other,VISp5,0,0.0,0,0.0,137,0.0,48.98059000000012,baseline_0-5
175,469,Other,VISp5,1,0.02041625060049292,3,3.0,88,0.03409090909090909,48.98059000000012,baseline_0-5
176,472,Other,VISp5,0,0.0,0,0.0,45,0.0,48.98059000000012,baseline_0-5
177,478,Other,VISp5,0,0.0,0,0.0,44,0.0,48.98059000000012,baseline_0-5
178,479,Other,VISp5,0,0.0,0,0.0,58,0.0,48.98059000000012,baseline_0-5
179,485,Other,VISp4,0,0.0,0,0.0,18,0.0,48.98059000000012,baseline_0-5
180,488,Other,VISp4,0,0.0,0,0.0,22,0.0,48.98059000000012,baseline_0-5
181,489,Other,VISp4,3,0.06124875180147876,11,3.6666666666666665,68,0.16176470588235295,48.98059000000012,baseline_0-5
182,492,Other,VISp4,0,0.0,0,0.0,27,0.0,48.98059000000012,baseline_0-5
183,493,Other,VISp4,0,0.0,0,0.0,30,0.0,48.98059000000012,baseline_0-5
184,494,Other,VISp4,2,0.04083250120098584,6,3.0,23,0.2608695652173913,48.98059000000012,baseline_0-5
185,495,Other,VISp4,0,0.0,0,0.0,2,0.0,48.98059000000012,baseline_0-5
186,497,Other,VISp2/3,0,0.0,0,0.0,11,0.0,48.98059000000012,baseline_0-5
187,498,Other,VISp2/3,0,0.0,0,0.0,21,0.0,48.98059000000012,baseline_0-5
188,500,Other,VISp4,10,0.20416250600492922,43,4.3,404,0.10643564356435643,48.98059000000012,baseline_0-5
189,502,Other,VISp2/3,0,0.0,0,0.0,0,0.0,48.98059000000012,baseline_0-5
190,504,Other,VISp2/3,0,0.0,0,0.0,10,0.0,48.98059000000012,baseline_0-5
191,520,Other,APN,0,0.0,0,0.0,144,0.0,48.98059000000012,baseline_0-5
192,521,Other,APN,0,0.0,0,0.0,36,0.0,48.98059000000012,baseline_0-5
193,523,Other,APN,0,0.0,0,0.0,774,0.0,48.98059000000012,baseline_0-5
194,525,Other,APN,0,0.0,0,0.0,67,0.0,48.98059000000012,baseline_0-5
195,530,Other,VISp4,0,0.0,0,0.0,20,0.0,48.98059000000012,baseline_0-5
196,533,Other,VISp4,0,0.0,0,0.0,1,0.0,48.98059000000012,baseline_0-5
197,535,Other,VISp2/3,0,0.0,0,0.0,23,0.0,48.98059000000012,baseline_0-5
198,536,Other,VISp2/3,0,0.0,0,0.0,12,0.0,48.98059000000012,baseline_0-5
199,537,Other,VISp2/3,0,0.0,0,0.0,18,0.0,48.98059000000012,baseline_0-5
200,538,Other,VISp2/3,0,0.0,0,0.0,0,0.0,48.98059000000012,baseline_0-5
201,545,Other,VISp4,0,0.0,0,0.0,1,0.0,48.98059000000012,baseline_0-5
202,547,Thalamus,VPL,2,0.04083250120098584,2,1.0,496,0.004032258064516129,48.98059000000012,baseline_0-5
203,550,Thalamus,VPL,0,0.0,0,0.0,131,0.0,48.98059000000012,baseline_0-5
204,552,Thalamus,VPL,0,0.0,0,0.0,401,0.0,48.98059000000012,baseline_0-5
205,553,Thalamus,VPL,1,0.02041625060049292,1,1.0,607,0.0016474464579901153,48.98059000000012,baseline_0-5
206,558,Thalamus,VPL,2,0.04083250120098584,4,2.0,1014,0.0039447731755424065,48.98059000000012,baseline_0-5
207,561,Thalamus,VPL,1,0.02041625060049292,1,1.0,1125,0.0008888888888888889,48.98059000000012,baseline_0-5
208,562,Thalamus,VPL,1,0.02041625060049292,2,2.0,1102,0.0018148820326678765,48.98059000000012,baseline_0-5
209,564,Thalamus,VPL,0,0.0,0,0.0,660,0.0,48.98059000000012,baseline_0-5
210,565,Thalamus,VPL,0,0.0,0,0.0,467,0.0,48.98059000000012,baseline_0-5
211,567,Thalamus,VPL,0,0.0,0,0.0,675,0.0,48.98059000000012,baseline_0-5
212,568,Thalamus,VPL,0,0.0,0,0.0,0,0.0,48.98059000000012,baseline_0-5
213,572,Thalamus,VPL,2,0.04083250120098584,2,1.0,1030,0.001941747572815534,48.98059000000012,baseline_0-5
214,575,Thalamus,VPL,1,0.02041625060049292,2,2.0,300,0.006666666666666667,48.98059000000012,baseline_0-5
215,576,Thalamus,VPL,3,0.06124875180147876,5,1.6666666666666667,313,0.01597444089456869,48.98059000000012,baseline_0-5
216,579,Thalamus,VPL,5,0.10208125300246461,8,1.6,855,0.00935672514619883,48.98059000000012,baseline_0-5
217,581,Thalamus,VPL,0,0.0,0,0.0,430,0.0,48.98059000000012,baseline_0-5
218,583,Thalamus,VPL,1,0.02041625060049292,2,2.0,307,0.006514657980456026,48.98059000000012,baseline_0-5
219,584,Thalamus,VPL,0,0.0,0,0.0,467,0.0,48.98059000000012,baseline_0-5
220,585,Thalamus,VPL,0,0.0,0,0.0,891,0.0,48.98059000000012,baseline_0-5
221,586,Thalamus,VPL,0,0.0,0,0.0,61,0.0,48.98059000000012,baseline_0-5
222,589,Thalamus,VPL,0,0.0,0,0.0,530,0.0,48.98059000000012,baseline_0-5
223,590,Thalamus,VPL,0,0.0,0,0.0,969,0.0,48.98059000000012,baseline_0-5
224,591,Thalamus,VPL,0,0.0,0,0.0,206,0.0,48.98059000000012,baseline_0-5
225,593,Thalamus,VPL,1,0.02041625060049292,2,2.0,419,0.00477326968973747,48.98059000000012,baseline_0-5
226,594,Thalamus,VPL,0,0.0,0,0.0,227,0.0,48.98059000000012,baseline_0-5
227,595,Thalamus,VPL,0,0.0,0,0.0,294,0.0,48.98059000000012,baseline_0-5
228,596,Thalamus,VPL,0,0.0,0,0.0,77,0.0,48.98059000000012,baseline_0-5
229,597,Thalamus,VPL,0,0.0,0,0.0,516,0.0,48.98059000000012,baseline_0-5
230,598,Thalamus,VPL,0,0.0,0,0.0,233,0.0,48.98059000000012,baseline_0-5
231,599,Thalamus,VPL,0,0.0,0,0.0,249,0.0,48.98059000000012,baseline_0-5
232,600,Thalamus,VPL,1,0.02041625060049292,2,2.0,410,0.004878048780487805,48.98059000000012,baseline_0-5
233,601,Thalamus,VPL,0,0.0,0,0.0,790,0.0,48.98059000000012,baseline_0-5
234,602,Thalamus,VPL,1,0.02041625060049292,1,1.0,788,0.0012690355329949238,48.98059000000012,baseline_0-5
235,603,Thalamus,VPL,0,0.0,0,0.0,915,0.0,48.98059000000012,baseline_0-5
236,607,Thalamus,VPL,0,0.0,0,0.0,636,0.0,48.98059000000012,baseline_0-5
237,610,Thalamus,VPL,0,0.0,0,0.0,511,0.0,48.98059000000012,baseline_0-5
238,611,Thalamus,VPL,1,0.02041625060049292,1,1.0,397,0.0025188916876574307,48.98059000000012,baseline_0-5
239,612,Thalamus,VPL,0,0.0,0,0.0,257,0.0,48.98059000000012,baseline_0-5
240,616,Thalamus,VPL,0,0.0,0,0.0,148,0.0,48.98059000000012,baseline_0-5
241,617,Thalamus,VPL,0,0.0,0,0.0,255,0.0,48.98059000000012,baseline_0-5
242,618,Thalamus,VPL,1,0.02041625060049292,2,2.0,114,0.017543859649122806,48.98059000000012,baseline_0-5
243,620,Thalamus,VPL,0,0.0,0,0.0,397,0.0,48.98059000000012,baseline_0-5
244,621,Thalamus,VPL,1,0.02041625060049292,2,2.0,177,0.011299435028248588,48.98059000000012,baseline_0-5
245,622,Thalamus,VPL,0,0.0,0,0.0,387,0.0,48.98059000000012,baseline_0-5
246,623,Thalamus,VPL,2,0.04083250120098584,3,1.5,243,0.012345679012345678,48.98059000000012,baseline_0-5
247,626,Thalamus,VPL,3,0.06124875180147876,3,1.0,325,0.009230769230769232,48.98059000000012,baseline_0-5
248,629,Thalamus,VPL,0,0.0,0,0.0,252,0.0,48.98059000000012,baseline_0-5
249,630,Thalamus,VPL,5,0.10208125300246461,12,2.4,691,0.017366136034732273,48.98059000000012,baseline_0-5
250,632,Thalamus,VPL,0,0.0,0,0.0,51,0.0,48.98059000000012,baseline_0-5
251,633,Thalamus,VPL,0,0.0,0,0.0,512,0.0,48.98059000000012,baseline_0-5
252,634,Thalamus,VPL,0,0.0,0,0.0,818,0.0,48.98059000000012,baseline_0-5
253,635,Thalamus,VPL,1,0.02041625060049292,2,2.0,795,0.0025157232704402514,48.98059000000012,baseline_0-5
254,664,RT,RT,10,0.20416250600492922,26,2.6,1475,0.017627118644067796,48.98059000000012,baseline_0-5
255,667,RT,RT,6,0.12249750360295752,12,2.0,677,0.01772525849335303,48.98059000000012,baseline_0-5
256,670,Other,CA3,10,0.20416250600492922,33,3.3,1241,0.0265914585012087,48.98059000000012,baseline_0-5
257,672,Other,or,0,0.0,0,0.0,207,0.0,48.98059000000012,baseline_0-5
258,676,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,83,0.0,48.98059000000012,baseline_0-5
259,680,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,5,0.0,48.98059000000012,baseline_0-5
260,681,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,7,0.0,48.98059000000012,baseline_0-5
261,683,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1,0.0,48.98059000000012,baseline_0-5
262,685,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,194,0.0,48.98059000000012,baseline_0-5
263,686,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,115,0.0,48.98059000000012,baseline_0-5
264,687,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,79,0.0,48.98059000000012,baseline_0-5
265,690,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,73,0.0,48.98059000000012,baseline_0-5
266,692,Somatosensory,SSp-bfd5,0,0.0,0,0.0,378,0.0,48.98059000000012,baseline_0-5
267,695,Somatosensory,SSp-bfd5,0,0.0,0,0.0,135,0.0,48.98059000000012,baseline_0-5
268,696,Somatosensory,SSp-bfd5,0,0.0,0,0.0,3,0.0,48.98059000000012,baseline_0-5
269,697,Somatosensory,SSp-bfd5,0,0.0,0,0.0,305,0.0,48.98059000000012,baseline_0-5
270,698,Somatosensory,SSp-bfd5,0,0.0,0,0.0,190,0.0,48.98059000000012,baseline_0-5
271,699,Somatosensory,SSp-bfd5,0,0.0,0,0.0,70,0.0,48.98059000000012,baseline_0-5
272,700,Somatosensory,SSp-bfd5,0,0.0,0,0.0,34,0.0,48.98059000000012,baseline_0-5
273,702,Somatosensory,SSp-bfd5,1,0.02041625060049292,3,3.0,261,0.011494252873563218,48.98059000000012,baseline_0-5
