,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
33,94,Thalamus,AV,2,0.02066612714297234,2,1.0,1690,0.001183431952662722,96.77672000000803,baseline_0-5
34,95,Thalamus,AV,5,0.05166531785743085,11,2.2,1571,0.007001909611712286,96.77672000000803,baseline_0-5
35,100,Thalamus,AV,8,0.08266450857188937,11,1.375,1120,0.009821428571428571,96.77672000000803,baseline_0-5
36,106,Thalamus,AV,2,0.02066612714297234,3,1.5,1615,0.0018575851393188853,96.77672000000803,baseline_0-5
37,107,Thalamus,AV,3,0.03099919071445851,5,1.6666666666666667,258,0.01937984496124031,96.77672000000803,baseline_0-5
38,110,Thalamus,AV,2,0.02066612714297234,3,1.5,281,0.010676156583629894,96.77672000000803,baseline_0-5
39,116,Thalamus,AV,6,0.06199838142891702,9,1.5,739,0.012178619756427604,96.77672000000803,baseline_0-5
40,125,Thalamus,AV,10,0.1033306357148617,35,3.5,314,0.11146496815286625,96.77672000000803,baseline_0-5
41,129,Thalamus,AV,16,0.16532901714377873,37,2.3125,762,0.048556430446194225,96.77672000000803,baseline_0-5
42,130,Thalamus,AV,29,0.2996588435730989,61,2.103448275862069,828,0.07367149758454106,96.77672000000803,baseline_0-5
43,131,Thalamus,AV,55,0.5683184964317394,176,3.2,1250,0.1408,96.77672000000803,baseline_0-5
44,134,Thalamus,AV,23,0.2376604621441819,50,2.1739130434782608,665,0.07518796992481203,96.77672000000803,baseline_0-5
45,145,Other,fi,0,0.0,0,0.0,3108,0.0,96.77672000000803,baseline_0-5
46,146,Other,fi,1,0.01033306357148617,3,3.0,419,0.007159904534606206,96.77672000000803,baseline_0-5
47,147,Other,fi,10,0.1033306357148617,80,8.0,817,0.09791921664626684,96.77672000000803,baseline_0-5
48,149,Other,fi,24,0.24799352571566807,120,5.0,4229,0.028375502482856467,96.77672000000803,baseline_0-5
49,151,Other,fi,0,0.0,0,0.0,828,0.0,96.77672000000803,baseline_0-5
50,153,Other,fi,0,0.0,0,0.0,3,0.0,96.77672000000803,baseline_0-5
51,156,Other,fi,3,0.03099919071445851,9,3.0,839,0.010727056019070322,96.77672000000803,baseline_0-5
52,158,Other,fi,0,0.0,0,0.0,66,0.0,96.77672000000803,baseline_0-5
53,165,Other,alv,0,0.0,0,0.0,1118,0.0,96.77672000000803,baseline_0-5
54,166,Other,CA3,12,0.12399676285783404,39,3.25,127,0.30708661417322836,96.77672000000803,baseline_0-5
55,174,Other,CA3,11,0.11366369928634787,39,3.5454545454545454,1143,0.03412073490813648,96.77672000000803,baseline_0-5
56,180,Other,CA3,0,0.0,0,0.0,0,0.0,96.77672000000803,baseline_0-5
57,181,Other,CA3,1,0.01033306357148617,4,4.0,9,0.4444444444444444,96.77672000000803,baseline_0-5
58,184,Other,CA3,13,0.1343298264293202,60,4.615384615384615,202,0.297029702970297,96.77672000000803,baseline_0-5
59,189,Other,CA3,4,0.04133225428594468,14,3.5,43,0.32558139534883723,96.77672000000803,baseline_0-5
60,193,Other,CA3,0,0.0,0,0.0,6,0.0,96.77672000000803,baseline_0-5
61,195,Other,CA3,0,0.0,0,0.0,0,0.0,96.77672000000803,baseline_0-5
62,196,Other,CA3,0,0.0,0,0.0,8,0.0,96.77672000000803,baseline_0-5
63,197,Other,CA3,10,0.1033306357148617,36,3.6,167,0.2155688622754491,96.77672000000803,baseline_0-5
64,198,Other,CA3,16,0.16532901714377873,57,3.5625,156,0.36538461538461536,96.77672000000803,baseline_0-5
65,202,Other,CA3,39,0.40298947928796064,140,3.58974358974359,322,0.43478260869565216,96.77672000000803,baseline_0-5
66,205,Other,CA3,46,0.4753209242883638,179,3.891304347826087,726,0.2465564738292011,96.77672000000803,baseline_0-5
67,206,Other,CA3,17,0.1756620807152649,71,4.176470588235294,302,0.23509933774834438,96.77672000000803,baseline_0-5
68,207,Other,CA3,4,0.04133225428594468,15,3.75,583,0.025728987993138937,96.77672000000803,baseline_0-5
69,208,Other,CA3,7,0.07233144500040319,24,3.4285714285714284,110,0.21818181818181817,96.77672000000803,baseline_0-5
70,209,Other,CA3,48,0.49598705143133615,150,3.125,1353,0.11086474501108648,96.77672000000803,baseline_0-5
71,211,Other,CA3,14,0.14466289000080637,54,3.857142857142857,312,0.17307692307692307,96.77672000000803,baseline_0-5
72,213,Other,CA3,5,0.05166531785743085,16,3.2,48,0.3333333333333333,96.77672000000803,baseline_0-5
73,216,Other,CA3,4,0.04133225428594468,22,5.5,67,0.3283582089552239,96.77672000000803,baseline_0-5
74,218,Other,CA3,6,0.06199838142891702,18,3.0,213,0.08450704225352113,96.77672000000803,baseline_0-5
75,224,Other,CA3,92,0.9506418485767276,328,3.5652173913043477,1294,0.2534775888717156,96.77672000000803,baseline_0-5
76,225,Other,CA3,2,0.02066612714297234,9,4.5,39,0.23076923076923078,96.77672000000803,baseline_0-5
77,226,Other,CA3,9,0.09299757214337553,47,5.222222222222222,167,0.281437125748503,96.77672000000803,baseline_0-5
78,227,Other,CA3,32,0.33065803428755747,116,3.625,492,0.23577235772357724,96.77672000000803,baseline_0-5
79,228,Other,CA3,2,0.02066612714297234,8,4.0,45,0.17777777777777778,96.77672000000803,baseline_0-5
80,230,Other,CA3,2,0.02066612714297234,6,3.0,56,0.10714285714285714,96.77672000000803,baseline_0-5
81,232,Other,CA3,3,0.03099919071445851,11,3.6666666666666665,28,0.39285714285714285,96.77672000000803,baseline_0-5
82,239,Other,CA3,9,0.09299757214337553,27,3.0,3075,0.00878048780487805,96.77672000000803,baseline_0-5
83,240,Other,CA3,1,0.01033306357148617,3,3.0,1706,0.0017584994138335288,96.77672000000803,baseline_0-5
84,241,Other,CA3,0,0.0,0,0.0,334,0.0,96.77672000000803,baseline_0-5
85,244,Other,CA3,133,1.3742974550076605,713,5.360902255639098,3023,0.23585841878928218,96.77672000000803,baseline_0-5
86,247,Other,CA1,3,0.03099919071445851,11,3.6666666666666665,839,0.013110846245530394,96.77672000000803,baseline_0-5
87,249,Other,CA1,0,0.0,0,0.0,1,0.0,96.77672000000803,baseline_0-5
88,252,Other,alv,1,0.01033306357148617,6,6.0,622,0.00964630225080386,96.77672000000803,baseline_0-5
89,253,Other,alv,0,0.0,0,0.0,51,0.0,96.77672000000803,baseline_0-5
90,254,Other,alv,0,0.0,0,0.0,62,0.0,96.77672000000803,baseline_0-5
91,255,Other,alv,0,0.0,0,0.0,102,0.0,96.77672000000803,baseline_0-5
92,256,Other,alv,0,0.0,0,0.0,175,0.0,96.77672000000803,baseline_0-5
93,258,Other,alv,0,0.0,0,0.0,13,0.0,96.77672000000803,baseline_0-5
94,259,Other,alv,2,0.02066612714297234,7,3.5,1693,0.004134672179562906,96.77672000000803,baseline_0-5
95,264,Other,ccb,0,0.0,0,0.0,1427,0.0,96.77672000000803,baseline_0-5
96,271,Other,cing,0,0.0,0,0.0,822,0.0,96.77672000000803,baseline_0-5
97,279,Somatosensory,SSp-ll6a,0,0.0,0,0.0,10,0.0,96.77672000000803,baseline_0-5
98,282,Somatosensory,SSp-ll6a,0,0.0,0,0.0,8,0.0,96.77672000000803,baseline_0-5
99,283,Somatosensory,SSp-ll6a,0,0.0,0,0.0,323,0.0,96.77672000000803,baseline_0-5
100,285,Somatosensory,SSp-ll6a,0,0.0,0,0.0,62,0.0,96.77672000000803,baseline_0-5
101,288,Somatosensory,SSp-tr6a,0,0.0,0,0.0,284,0.0,96.77672000000803,baseline_0-5
102,289,Somatosensory,SSp-ll6a,0,0.0,0,0.0,353,0.0,96.77672000000803,baseline_0-5
103,291,Somatosensory,SSp-ll6a,0,0.0,0,0.0,89,0.0,96.77672000000803,baseline_0-5
104,294,Somatosensory,SSp-ll6a,0,0.0,0,0.0,750,0.0,96.77672000000803,baseline_0-5
105,295,Somatosensory,SSp-tr6a,2,0.02066612714297234,8,4.0,798,0.010025062656641603,96.77672000000803,baseline_0-5
106,296,Somatosensory,SSp-tr6a,0,0.0,0,0.0,29,0.0,96.77672000000803,baseline_0-5
107,297,Somatosensory,SSp-tr6a,0,0.0,0,0.0,380,0.0,96.77672000000803,baseline_0-5
108,298,Somatosensory,SSp-tr6a,0,0.0,0,0.0,651,0.0,96.77672000000803,baseline_0-5
109,299,Somatosensory,SSp-tr6a,0,0.0,0,0.0,39,0.0,96.77672000000803,baseline_0-5
110,300,Somatosensory,SSp-tr6a,0,0.0,0,0.0,304,0.0,96.77672000000803,baseline_0-5
111,301,Somatosensory,SSp-tr6a,0,0.0,0,0.0,6,0.0,96.77672000000803,baseline_0-5
112,302,Somatosensory,SSp-tr6a,0,0.0,0,0.0,277,0.0,96.77672000000803,baseline_0-5
113,303,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1034,0.0,96.77672000000803,baseline_0-5
114,305,Somatosensory,SSp-tr6a,0,0.0,0,0.0,26,0.0,96.77672000000803,baseline_0-5
115,306,Somatosensory,SSp-tr6a,0,0.0,0,0.0,138,0.0,96.77672000000803,baseline_0-5
116,307,Somatosensory,SSp-tr6a,5,0.05166531785743085,17,3.4,1807,0.009407858328721638,96.77672000000803,baseline_0-5
117,308,Somatosensory,SSp-tr6a,0,0.0,0,0.0,389,0.0,96.77672000000803,baseline_0-5
118,309,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1003,0.0,96.77672000000803,baseline_0-5
119,310,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1012,0.0,96.77672000000803,baseline_0-5
120,314,Somatosensory,SSp-tr6a,0,0.0,0,0.0,57,0.0,96.77672000000803,baseline_0-5
121,315,Somatosensory,SSp-tr6a,52,0.5373193057172808,206,3.9615384615384617,282,0.7304964539007093,96.77672000000803,baseline_0-5
122,316,Somatosensory,SSp-tr6a,1,0.01033306357148617,3,3.0,608,0.004934210526315789,96.77672000000803,baseline_0-5
123,318,Somatosensory,SSp-tr6a,0,0.0,0,0.0,264,0.0,96.77672000000803,baseline_0-5
124,319,Somatosensory,SSp-tr6a,0,0.0,0,0.0,36,0.0,96.77672000000803,baseline_0-5
125,320,Somatosensory,SSp-tr6a,1,0.01033306357148617,3,3.0,771,0.0038910505836575876,96.77672000000803,baseline_0-5
126,321,Somatosensory,SSp-tr6a,0,0.0,0,0.0,268,0.0,96.77672000000803,baseline_0-5
127,322,Somatosensory,SSp-tr6a,3,0.03099919071445851,9,3.0,2034,0.004424778761061947,96.77672000000803,baseline_0-5
128,323,Somatosensory,SSp-tr6a,0,0.0,0,0.0,344,0.0,96.77672000000803,baseline_0-5
129,325,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1150,0.0,96.77672000000803,baseline_0-5
130,327,Somatosensory,SSp-tr6a,0,0.0,0,0.0,475,0.0,96.77672000000803,baseline_0-5
131,328,Somatosensory,SSp-tr5,0,0.0,0,0.0,90,0.0,96.77672000000803,baseline_0-5
132,337,Somatosensory,SSp-tr5,0,0.0,0,0.0,346,0.0,96.77672000000803,baseline_0-5
133,339,Somatosensory,SSp-tr5,0,0.0,0,0.0,12,0.0,96.77672000000803,baseline_0-5
134,350,Somatosensory,SSp-tr5,0,0.0,0,0.0,7,0.0,96.77672000000803,baseline_0-5
135,351,Somatosensory,SSp-tr5,0,0.0,0,0.0,42,0.0,96.77672000000803,baseline_0-5
136,360,Somatosensory,SSp-tr5,2,0.02066612714297234,7,3.5,186,0.03763440860215054,96.77672000000803,baseline_0-5
137,367,Somatosensory,SSp-tr5,0,0.0,0,0.0,10,0.0,96.77672000000803,baseline_0-5
138,383,Thalamus,AV,65,0.671649132146601,179,2.753846153846154,676,0.26479289940828404,96.77672000000803,baseline_0-5
139,384,Other,fi,2,0.02066612714297234,7,3.5,878,0.007972665148063782,96.77672000000803,baseline_0-5
140,389,Other,fi,0,0.0,0,0.0,1,0.0,96.77672000000803,baseline_0-5
141,391,Other,alv,2,0.02066612714297234,8,4.0,28,0.2857142857142857,96.77672000000803,baseline_0-5
142,393,Other,CA3,0,0.0,0,0.0,2,0.0,96.77672000000803,baseline_0-5
143,398,Other,CA3,0,0.0,0,0.0,7,0.0,96.77672000000803,baseline_0-5
144,405,Other,CA3,0,0.0,0,0.0,3,0.0,96.77672000000803,baseline_0-5
145,407,Other,CA1,0,0.0,0,0.0,214,0.0,96.77672000000803,baseline_0-5
146,408,Other,CA1,0,0.0,0,0.0,4,0.0,96.77672000000803,baseline_0-5
147,409,Other,CA1,0,0.0,0,0.0,1,0.0,96.77672000000803,baseline_0-5
148,411,Somatosensory,SSp-ll6b,0,0.0,0,0.0,0,0.0,96.77672000000803,baseline_0-5
149,419,Somatosensory,SSp-tr5,0,0.0,0,0.0,33,0.0,96.77672000000803,baseline_0-5
150,420,Somatosensory,SSp-tr5,0,0.0,0,0.0,41,0.0,96.77672000000803,baseline_0-5
151,423,Other,alv,0,0.0,0,0.0,1,0.0,96.77672000000803,baseline_0-5
152,424,Other,CA3,0,0.0,0,0.0,3,0.0,96.77672000000803,baseline_0-5
153,430,Other,CA1,0,0.0,0,0.0,0,0.0,96.77672000000803,baseline_0-5
154,432,Other,cing,0,0.0,0,0.0,102,0.0,96.77672000000803,baseline_0-5
155,436,Thalamus,HY,0,0.0,0,0.0,333,0.0,96.77672000000803,baseline_0-5
156,437,Thalamus,HY,0,0.0,0,0.0,29,0.0,96.77672000000803,baseline_0-5
157,438,Thalamus,HY,5,0.05166531785743085,14,2.8,815,0.01717791411042945,96.77672000000803,baseline_0-5
158,439,Thalamus,HY,4,0.04133225428594468,4,1.0,1161,0.0034453057708871662,96.77672000000803,baseline_0-5
159,440,Other,ml,0,0.0,0,0.0,389,0.0,96.77672000000803,baseline_0-5
160,443,Other,ml,1,0.01033306357148617,3,3.0,717,0.0041841004184100415,96.77672000000803,baseline_0-5
161,445,Other,ml,0,0.0,0,0.0,49,0.0,96.77672000000803,baseline_0-5
162,446,Other,ml,5,0.05166531785743085,18,3.6,831,0.021660649819494584,96.77672000000803,baseline_0-5
163,447,Other,ml,1,0.01033306357148617,3,3.0,755,0.003973509933774834,96.77672000000803,baseline_0-5
164,448,Other,ml,4,0.04133225428594468,16,4.0,595,0.02689075630252101,96.77672000000803,baseline_0-5
165,451,Other,ml,38,0.39265641571647447,158,4.157894736842105,1471,0.10740992522093813,96.77672000000803,baseline_0-5
166,454,Other,ml,0,0.0,0,0.0,317,0.0,96.77672000000803,baseline_0-5
167,455,Other,ml,17,0.1756620807152649,86,5.0588235294117645,1235,0.06963562753036437,96.77672000000803,baseline_0-5
168,457,Other,MGm,2,0.02066612714297234,8,4.0,974,0.008213552361396304,96.77672000000803,baseline_0-5
169,458,Other,MGm,7,0.07233144500040319,23,3.2857142857142856,377,0.0610079575596817,96.77672000000803,baseline_0-5
170,459,Other,MGm,20,0.2066612714297234,97,4.85,707,0.1371994342291372,96.77672000000803,baseline_0-5
171,460,Other,MGm,7,0.07233144500040319,36,5.142857142857143,853,0.04220398593200469,96.77672000000803,baseline_0-5
172,462,Other,MGm,23,0.2376604621441819,119,5.173913043478261,656,0.18140243902439024,96.77672000000803,baseline_0-5
173,464,Other,MGm,21,0.21699433500120957,91,4.333333333333333,839,0.10846245530393325,96.77672000000803,baseline_0-5
174,465,Other,MGm,0,0.0,0,0.0,26,0.0,96.77672000000803,baseline_0-5
175,466,Other,MGm,2,0.02066612714297234,13,6.5,1030,0.01262135922330097,96.77672000000803,baseline_0-5
176,467,Other,MGm,3,0.03099919071445851,12,4.0,1253,0.009577015163607342,96.77672000000803,baseline_0-5
177,468,Other,MGm,3,0.03099919071445851,13,4.333333333333333,243,0.053497942386831275,96.77672000000803,baseline_0-5
178,475,Other,MGm,12,0.12399676285783404,59,4.916666666666667,1244,0.04742765273311897,96.77672000000803,baseline_0-5
179,476,Other,MGm,0,0.0,0,0.0,726,0.0,96.77672000000803,baseline_0-5
180,478,Other,MGm,7,0.07233144500040319,36,5.142857142857143,1828,0.019693654266958426,96.77672000000803,baseline_0-5
181,479,Other,MGm,6,0.06199838142891702,21,3.5,244,0.0860655737704918,96.77672000000803,baseline_0-5
182,480,Other,MGm,30,0.3099919071445851,127,4.233333333333333,560,0.22678571428571428,96.77672000000803,baseline_0-5
183,483,Other,MGm,3,0.03099919071445851,10,3.3333333333333335,1221,0.00819000819000819,96.77672000000803,baseline_0-5
184,487,Other,MGm,8,0.08266450857188937,27,3.375,640,0.0421875,96.77672000000803,baseline_0-5
185,490,Other,MGm,12,0.12399676285783404,59,4.916666666666667,541,0.10905730129390019,96.77672000000803,baseline_0-5
186,495,Other,MGm,4,0.04133225428594468,14,3.5,450,0.03111111111111111,96.77672000000803,baseline_0-5
187,497,Other,MGm,20,0.2066612714297234,78,3.9,820,0.0951219512195122,96.77672000000803,baseline_0-5
188,498,Other,MGm,2,0.02066612714297234,7,3.5,693,0.010101010101010102,96.77672000000803,baseline_0-5
189,500,Other,MGm,18,0.18599514428675107,57,3.1666666666666665,660,0.08636363636363636,96.77672000000803,baseline_0-5
190,501,Other,MGm,5,0.05166531785743085,17,3.4,686,0.02478134110787172,96.77672000000803,baseline_0-5
191,503,Other,MGm,15,0.15499595357229254,61,4.066666666666666,1242,0.04911433172302738,96.77672000000803,baseline_0-5
192,508,Other,MGm,33,0.34099109785904363,114,3.4545454545454546,1851,0.06158833063209076,96.77672000000803,baseline_0-5
193,511,Other,MGm,10,0.1033306357148617,43,4.3,766,0.05613577023498695,96.77672000000803,baseline_0-5
194,513,Other,MGm,26,0.2686596528586404,117,4.5,2616,0.04472477064220184,96.77672000000803,baseline_0-5
195,516,Other,MGm,3,0.03099919071445851,12,4.0,277,0.04332129963898917,96.77672000000803,baseline_0-5
196,518,Other,MGm,28,0.28932578000161274,104,3.7142857142857144,952,0.1092436974789916,96.77672000000803,baseline_0-5
197,519,Other,MGm,20,0.2066612714297234,82,4.1,1802,0.04550499445061043,96.77672000000803,baseline_0-5
198,520,Other,MGm,54,0.5579854328602531,209,3.8703703703703702,1079,0.1936978683966636,96.77672000000803,baseline_0-5
199,522,Other,MGm,14,0.14466289000080637,54,3.857142857142857,696,0.07758620689655173,96.77672000000803,baseline_0-5
200,523,Other,MGm,2,0.02066612714297234,6,3.0,239,0.02510460251046025,96.77672000000803,baseline_0-5
201,524,Other,MGm,9,0.09299757214337553,30,3.3333333333333335,3138,0.009560229445506692,96.77672000000803,baseline_0-5
202,526,Other,MGm,19,0.19632820785823724,70,3.6842105263157894,1405,0.0498220640569395,96.77672000000803,baseline_0-5
203,527,Other,MGm,0,0.0,0,0.0,155,0.0,96.77672000000803,baseline_0-5
204,528,Other,MGm,7,0.07233144500040319,25,3.5714285714285716,785,0.03184713375796178,96.77672000000803,baseline_0-5
205,529,Other,MGm,15,0.15499595357229254,63,4.2,872,0.07224770642201835,96.77672000000803,baseline_0-5
206,530,Other,MGm,52,0.5373193057172808,216,4.153846153846154,2518,0.0857823669579031,96.77672000000803,baseline_0-5
207,531,Other,MGm,44,0.4546547971453915,161,3.659090909090909,2734,0.05888807607900512,96.77672000000803,baseline_0-5
208,533,Other,MGm,10,0.1033306357148617,30,3.0,1801,0.01665741254858412,96.77672000000803,baseline_0-5
209,538,Other,MGm,32,0.33065803428755747,128,4.0,783,0.16347381864623245,96.77672000000803,baseline_0-5
210,539,Other,MGm,9,0.09299757214337553,32,3.5555555555555554,1654,0.019347037484885126,96.77672000000803,baseline_0-5
211,541,Other,MGm,1,0.01033306357148617,3,3.0,192,0.015625,96.77672000000803,baseline_0-5
212,544,Other,MGm,3,0.03099919071445851,11,3.6666666666666665,176,0.0625,96.77672000000803,baseline_0-5
213,548,Other,MGm,2,0.02066612714297234,10,5.0,763,0.01310615989515072,96.77672000000803,baseline_0-5
214,551,Other,MGm,2,0.02066612714297234,8,4.0,198,0.04040404040404041,96.77672000000803,baseline_0-5
215,552,Other,MGv,0,0.0,0,0.0,426,0.0,96.77672000000803,baseline_0-5
216,554,Other,MGm,5,0.05166531785743085,22,4.4,592,0.037162162162162164,96.77672000000803,baseline_0-5
217,556,Other,MGv,6,0.06199838142891702,18,3.0,589,0.030560271646859084,96.77672000000803,baseline_0-5
218,557,Other,MGm,10,0.1033306357148617,38,3.8,1171,0.032450896669513236,96.77672000000803,baseline_0-5
219,558,Other,MGm,1,0.01033306357148617,4,4.0,337,0.011869436201780416,96.77672000000803,baseline_0-5
220,559,Other,MGv,2,0.02066612714297234,8,4.0,296,0.02702702702702703,96.77672000000803,baseline_0-5
221,560,Other,MGm,6,0.06199838142891702,19,3.1666666666666665,1213,0.015663643858202802,96.77672000000803,baseline_0-5
222,562,Other,MGm,0,0.0,0,0.0,1124,0.0,96.77672000000803,baseline_0-5
223,563,Other,MGm,6,0.06199838142891702,20,3.3333333333333335,744,0.026881720430107527,96.77672000000803,baseline_0-5
224,564,Other,MGm,58,0.5993176871461978,233,4.017241379310345,1170,0.19914529914529913,96.77672000000803,baseline_0-5
225,566,Other,MGm,2,0.02066612714297234,6,3.0,475,0.01263157894736842,96.77672000000803,baseline_0-5
226,567,Other,MGm,3,0.03099919071445851,9,3.0,1150,0.00782608695652174,96.77672000000803,baseline_0-5
227,568,Other,MGm,0,0.0,0,0.0,296,0.0,96.77672000000803,baseline_0-5
228,569,Other,MGv,37,0.3823233521449883,152,4.108108108108108,1477,0.1029113067027759,96.77672000000803,baseline_0-5
229,573,Other,MGv,26,0.2686596528586404,111,4.269230769230769,1121,0.09901873327386262,96.77672000000803,baseline_0-5
230,574,Other,MGv,2,0.02066612714297234,7,3.5,329,0.02127659574468085,96.77672000000803,baseline_0-5
231,575,Other,MGv,1,0.01033306357148617,3,3.0,81,0.037037037037037035,96.77672000000803,baseline_0-5
232,576,Other,MGv,0,0.0,0,0.0,519,0.0,96.77672000000803,baseline_0-5
233,577,Other,MGv,1,0.01033306357148617,3,3.0,417,0.007194244604316547,96.77672000000803,baseline_0-5
234,579,Other,MGv,0,0.0,0,0.0,94,0.0,96.77672000000803,baseline_0-5
235,582,Other,MGv,1,0.01033306357148617,3,3.0,522,0.005747126436781609,96.77672000000803,baseline_0-5
236,583,Other,MGv,12,0.12399676285783404,45,3.75,1006,0.04473161033797217,96.77672000000803,baseline_0-5
237,585,Other,MGv,0,0.0,0,0.0,0,0.0,96.77672000000803,baseline_0-5
238,588,Other,MGv,0,0.0,0,0.0,6,0.0,96.77672000000803,baseline_0-5
239,590,Other,MGv,11,0.11366369928634787,37,3.3636363636363638,654,0.05657492354740061,96.77672000000803,baseline_0-5
240,592,Other,MGv,16,0.16532901714377873,60,3.75,2461,0.024380333197887037,96.77672000000803,baseline_0-5
241,593,Other,MGv,2,0.02066612714297234,9,4.5,772,0.011658031088082901,96.77672000000803,baseline_0-5
242,594,Other,MGv,3,0.03099919071445851,9,3.0,430,0.020930232558139535,96.77672000000803,baseline_0-5
243,596,Other,MGv,0,0.0,0,0.0,417,0.0,96.77672000000803,baseline_0-5
244,597,Other,MGv,6,0.06199838142891702,23,3.8333333333333335,528,0.043560606060606064,96.77672000000803,baseline_0-5
245,600,Other,MGv,4,0.04133225428594468,15,3.75,407,0.036855036855036855,96.77672000000803,baseline_0-5
246,601,Other,MGv,26,0.2686596528586404,93,3.576923076923077,1416,0.06567796610169492,96.77672000000803,baseline_0-5
247,603,Other,MGm,6,0.06199838142891702,22,3.6666666666666665,1185,0.018565400843881856,96.77672000000803,baseline_0-5
248,605,Other,MGm,0,0.0,0,0.0,1,0.0,96.77672000000803,baseline_0-5
249,608,Other,MGm,16,0.16532901714377873,75,4.6875,1188,0.06313131313131314,96.77672000000803,baseline_0-5
250,611,Other,MGm,17,0.1756620807152649,59,3.4705882352941178,1109,0.05320108205590622,96.77672000000803,baseline_0-5
251,614,Other,MGd,0,0.0,0,0.0,892,0.0,96.77672000000803,baseline_0-5
252,618,Other,MGd,6,0.06199838142891702,21,3.5,511,0.0410958904109589,96.77672000000803,baseline_0-5
253,619,Other,MGd,3,0.03099919071445851,11,3.6666666666666665,1395,0.007885304659498209,96.77672000000803,baseline_0-5
