,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
39,81,Thalamus,VAL,2,0.022666490472479695,3,1.5,1618,0.001854140914709518,88.23598000000402,baseline_0-5
40,82,Thalamus,VAL,2,0.022666490472479695,4,2.0,2101,0.0019038553069966682,88.23598000000402,baseline_0-5
41,83,Thalamus,VAL,0,0.0,0,0.0,1908,0.0,88.23598000000402,baseline_0-5
42,85,Thalamus,VAL,0,0.0,0,0.0,1042,0.0,88.23598000000402,baseline_0-5
43,86,Thalamus,VAL,0,0.0,0,0.0,2074,0.0,88.23598000000402,baseline_0-5
44,87,Thalamus,VAL,0,0.0,0,0.0,2143,0.0,88.23598000000402,baseline_0-5
45,88,Thalamus,VAL,1,0.011333245236239848,1,1.0,1534,0.000651890482398957,88.23598000000402,baseline_0-5
46,89,Thalamus,VAL,0,0.0,0,0.0,8416,0.0,88.23598000000402,baseline_0-5
47,91,Thalamus,PO,0,0.0,0,0.0,1498,0.0,88.23598000000402,baseline_0-5
48,92,Thalamus,PO,0,0.0,0,0.0,363,0.0,88.23598000000402,baseline_0-5
49,95,Thalamus,PO,0,0.0,0,0.0,1637,0.0,88.23598000000402,baseline_0-5
50,96,Thalamus,PO,0,0.0,0,0.0,774,0.0,88.23598000000402,baseline_0-5
51,97,Thalamus,PO,0,0.0,0,0.0,3654,0.0,88.23598000000402,baseline_0-5
52,100,Thalamus,PO,0,0.0,0,0.0,1558,0.0,88.23598000000402,baseline_0-5
53,101,Thalamus,PO,0,0.0,0,0.0,2853,0.0,88.23598000000402,baseline_0-5
54,102,Thalamus,PO,0,0.0,0,0.0,1,0.0,88.23598000000402,baseline_0-5
55,103,Thalamus,PO,1,0.011333245236239848,2,2.0,87,0.022988505747126436,88.23598000000402,baseline_0-5
56,106,Thalamus,PO,0,0.0,0,0.0,421,0.0,88.23598000000402,baseline_0-5
57,107,Thalamus,PO,0,0.0,0,0.0,958,0.0,88.23598000000402,baseline_0-5
58,109,Thalamus,PO,0,0.0,0,0.0,232,0.0,88.23598000000402,baseline_0-5
59,110,Thalamus,PO,0,0.0,0,0.0,146,0.0,88.23598000000402,baseline_0-5
60,112,Thalamus,PO,1,0.011333245236239848,1,1.0,3483,0.0002871088142405972,88.23598000000402,baseline_0-5
61,113,Thalamus,PO,0,0.0,0,0.0,966,0.0,88.23598000000402,baseline_0-5
62,114,Thalamus,PO,0,0.0,0,0.0,1266,0.0,88.23598000000402,baseline_0-5
63,115,Thalamus,PO,0,0.0,0,0.0,518,0.0,88.23598000000402,baseline_0-5
64,116,Thalamus,PO,0,0.0,0,0.0,1847,0.0,88.23598000000402,baseline_0-5
65,117,Thalamus,PO,0,0.0,0,0.0,3265,0.0,88.23598000000402,baseline_0-5
66,119,Thalamus,PO,1,0.011333245236239848,2,2.0,840,0.002380952380952381,88.23598000000402,baseline_0-5
67,121,Thalamus,PO,0,0.0,0,0.0,456,0.0,88.23598000000402,baseline_0-5
68,123,Thalamus,PO,0,0.0,0,0.0,1481,0.0,88.23598000000402,baseline_0-5
69,124,Thalamus,PO,0,0.0,0,0.0,1562,0.0,88.23598000000402,baseline_0-5
70,125,Thalamus,LD,0,0.0,0,0.0,4,0.0,88.23598000000402,baseline_0-5
71,126,Thalamus,LD,0,0.0,0,0.0,1067,0.0,88.23598000000402,baseline_0-5
72,127,Thalamus,LD,0,0.0,0,0.0,826,0.0,88.23598000000402,baseline_0-5
73,128,Thalamus,LD,1,0.011333245236239848,1,1.0,446,0.002242152466367713,88.23598000000402,baseline_0-5
74,130,Thalamus,LD,0,0.0,0,0.0,990,0.0,88.23598000000402,baseline_0-5
75,131,Thalamus,LD,1,0.011333245236239848,1,1.0,2961,0.00033772374197906115,88.23598000000402,baseline_0-5
76,132,Thalamus,LD,0,0.0,0,0.0,366,0.0,88.23598000000402,baseline_0-5
77,136,Thalamus,LD,8,0.09066596188991878,27,3.375,1272,0.02122641509433962,88.23598000000402,baseline_0-5
78,138,Thalamus,LD,8,0.09066596188991878,15,1.875,1138,0.013181019332161687,88.23598000000402,baseline_0-5
79,141,Thalamus,LD,9,0.10199920712615862,24,2.6666666666666665,879,0.027303754266211604,88.23598000000402,baseline_0-5
80,143,Thalamus,LD,0,0.0,0,0.0,49,0.0,88.23598000000402,baseline_0-5
81,144,Thalamus,LD,0,0.0,0,0.0,575,0.0,88.23598000000402,baseline_0-5
82,145,Thalamus,LD,1,0.011333245236239848,2,2.0,378,0.005291005291005291,88.23598000000402,baseline_0-5
83,146,Thalamus,LD,9,0.10199920712615862,22,2.4444444444444446,394,0.05583756345177665,88.23598000000402,baseline_0-5
84,149,Thalamus,LD,2,0.022666490472479695,3,1.5,650,0.004615384615384616,88.23598000000402,baseline_0-5
85,152,Thalamus,LD,22,0.24933139519727665,50,2.272727272727273,565,0.08849557522123894,88.23598000000402,baseline_0-5
86,154,Thalamus,LD,44,0.4986627903945533,116,2.6363636363636362,999,0.11611611611611612,88.23598000000402,baseline_0-5
87,155,Thalamus,LD,10,0.11333245236239847,23,2.3,731,0.03146374829001368,88.23598000000402,baseline_0-5
88,157,Thalamus,LD,2,0.022666490472479695,2,1.0,287,0.006968641114982578,88.23598000000402,baseline_0-5
89,159,Thalamus,LD,14,0.15866543330735786,31,2.2142857142857144,2004,0.015469061876247504,88.23598000000402,baseline_0-5
90,160,Thalamus,LD,8,0.09066596188991878,18,2.25,1416,0.012711864406779662,88.23598000000402,baseline_0-5
91,161,Thalamus,LD,0,0.0,0,0.0,106,0.0,88.23598000000402,baseline_0-5
92,162,Thalamus,LD,26,0.294664376142236,66,2.5384615384615383,1367,0.048280907095830286,88.23598000000402,baseline_0-5
93,165,Thalamus,LD,31,0.35133060232343527,73,2.3548387096774195,1538,0.04746423927178153,88.23598000000402,baseline_0-5
94,166,Thalamus,LD,19,0.2153316594885571,69,3.6315789473684212,1981,0.0348308934881373,88.23598000000402,baseline_0-5
95,168,Thalamus,LD,34,0.38533033803215483,118,3.4705882352941178,1624,0.07266009852216748,88.23598000000402,baseline_0-5
96,171,Thalamus,LD,59,0.668661468938151,198,3.3559322033898304,885,0.22372881355932203,88.23598000000402,baseline_0-5
97,172,Thalamus,LD,28,0.3173308666147157,79,2.8214285714285716,1196,0.06605351170568562,88.23598000000402,baseline_0-5
98,179,Thalamus,LD,9,0.10199920712615862,14,1.5555555555555556,520,0.026923076923076925,88.23598000000402,baseline_0-5
99,180,Thalamus,LD,66,0.74799418559183,178,2.696969696969697,1628,0.10933660933660934,88.23598000000402,baseline_0-5
100,183,Thalamus,LD,70,0.7933271665367894,238,3.4,981,0.24260958205912334,88.23598000000402,baseline_0-5
101,186,Thalamus,LD,25,0.2833311309059962,48,1.92,374,0.12834224598930483,88.23598000000402,baseline_0-5
102,187,Thalamus,LD,96,1.0879915426790254,342,3.5625,941,0.36344314558979807,88.23598000000402,baseline_0-5
103,190,Thalamus,LD,77,0.8726598831904683,271,3.5194805194805197,1017,0.2664700098328417,88.23598000000402,baseline_0-5
104,191,Thalamus,LD,67,0.7593274308280697,192,2.8656716417910446,847,0.22668240850059032,88.23598000000402,baseline_0-5
105,192,Thalamus,LD,91,1.0313253164978262,247,2.7142857142857144,683,0.3616398243045388,88.23598000000402,baseline_0-5
106,193,Thalamus,LD,0,0.0,0,0.0,36,0.0,88.23598000000402,baseline_0-5
107,198,Thalamus,LD,68,0.7706606760643097,177,2.6029411764705883,988,0.1791497975708502,88.23598000000402,baseline_0-5
108,201,Thalamus,LD,74,0.8386601474817487,306,4.135135135135135,1006,0.30417495029821073,88.23598000000402,baseline_0-5
109,203,Thalamus,LD,97,1.0993247879152652,282,2.9072164948453607,806,0.34987593052109184,88.23598000000402,baseline_0-5
110,205,Thalamus,LD,80,0.9066596188991878,217,2.7125,1301,0.16679477325134512,88.23598000000402,baseline_0-5
111,209,Thalamus,LD,89,1.0086588260253464,246,2.764044943820225,463,0.531317494600432,88.23598000000402,baseline_0-5
112,214,Other,root,2,0.022666490472479695,6,3.0,2496,0.002403846153846154,88.23598000000402,baseline_0-5
113,215,Other,root,1,0.011333245236239848,3,3.0,722,0.004155124653739612,88.23598000000402,baseline_0-5
114,217,Thalamus,LD,0,0.0,0,0.0,757,0.0,88.23598000000402,baseline_0-5
115,229,Other,CA3,1,0.011333245236239848,4,4.0,60,0.06666666666666667,88.23598000000402,baseline_0-5
116,236,Other,CA1,0,0.0,0,0.0,5,0.0,88.23598000000402,baseline_0-5
117,240,Other,CA1,34,0.38533033803215483,109,3.2058823529411766,508,0.21456692913385828,88.23598000000402,baseline_0-5
118,246,Other,CA1,36,0.4079968285046345,119,3.3055555555555554,201,0.5920398009950248,88.23598000000402,baseline_0-5
119,247,Other,CA1,23,0.2606646404335165,71,3.0869565217391304,154,0.461038961038961,88.23598000000402,baseline_0-5
120,248,Other,CA1,6,0.06799947141743909,19,3.1666666666666665,71,0.2676056338028169,88.23598000000402,baseline_0-5
121,250,Other,CA1,19,0.2153316594885571,66,3.473684210526316,188,0.35106382978723405,88.23598000000402,baseline_0-5
122,251,Other,CA1,1,0.011333245236239848,3,3.0,78,0.038461538461538464,88.23598000000402,baseline_0-5
123,254,Other,CA1,16,0.18133192377983756,51,3.1875,1541,0.03309539260220636,88.23598000000402,baseline_0-5
124,258,Other,CA1,3,0.033999735708719545,9,3.0,45,0.2,88.23598000000402,baseline_0-5
125,259,Other,CA1,16,0.18133192377983756,48,3.0,606,0.07920792079207921,88.23598000000402,baseline_0-5
126,260,Other,CA1,11,0.12466569759863833,39,3.5454545454545454,229,0.1703056768558952,88.23598000000402,baseline_0-5
127,261,Other,CA1,0,0.0,0,0.0,0,0.0,88.23598000000402,baseline_0-5
128,262,Other,CA1,11,0.12466569759863833,33,3.0,1267,0.026045777426992895,88.23598000000402,baseline_0-5
129,267,Other,CA1,33,0.373997092795915,107,3.242424242424242,311,0.3440514469453376,88.23598000000402,baseline_0-5
130,277,Other,ccb,0,0.0,0,0.0,24,0.0,88.23598000000402,baseline_0-5
131,280,Other,ccb,0,0.0,0,0.0,71,0.0,88.23598000000402,baseline_0-5
132,289,Somatosensory,SSp-tr6a,0,0.0,0,0.0,3,0.0,88.23598000000402,baseline_0-5
133,293,Somatosensory,SSp-tr6a,2,0.022666490472479695,8,4.0,428,0.018691588785046728,88.23598000000402,baseline_0-5
134,297,Somatosensory,SSp-tr6a,0,0.0,0,0.0,801,0.0,88.23598000000402,baseline_0-5
135,298,Somatosensory,SSp-tr6a,0,0.0,0,0.0,32,0.0,88.23598000000402,baseline_0-5
136,300,Somatosensory,SSp-tr6a,0,0.0,0,0.0,150,0.0,88.23598000000402,baseline_0-5
137,301,Somatosensory,SSp-tr6a,0,0.0,0,0.0,317,0.0,88.23598000000402,baseline_0-5
138,303,Somatosensory,SSp-tr6a,0,0.0,0,0.0,289,0.0,88.23598000000402,baseline_0-5
139,304,Somatosensory,SSp-tr6a,0,0.0,0,0.0,7,0.0,88.23598000000402,baseline_0-5
140,305,Somatosensory,SSp-tr6a,0,0.0,0,0.0,309,0.0,88.23598000000402,baseline_0-5
141,307,Somatosensory,SSp-tr6a,0,0.0,0,0.0,372,0.0,88.23598000000402,baseline_0-5
142,310,Somatosensory,SSp-tr6a,0,0.0,0,0.0,0,0.0,88.23598000000402,baseline_0-5
143,311,Somatosensory,SSp-tr6a,0,0.0,0,0.0,848,0.0,88.23598000000402,baseline_0-5
144,316,Somatosensory,SSp-tr6a,0,0.0,0,0.0,627,0.0,88.23598000000402,baseline_0-5
145,318,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1,0.0,88.23598000000402,baseline_0-5
146,320,Somatosensory,SSp-tr6a,0,0.0,0,0.0,32,0.0,88.23598000000402,baseline_0-5
147,321,Somatosensory,SSp-tr6a,0,0.0,0,0.0,1337,0.0,88.23598000000402,baseline_0-5
148,322,Somatosensory,SSp-tr6a,0,0.0,0,0.0,103,0.0,88.23598000000402,baseline_0-5
149,325,Somatosensory,SSp-tr5,0,0.0,0,0.0,0,0.0,88.23598000000402,baseline_0-5
150,327,Somatosensory,SSp-tr5,0,0.0,0,0.0,384,0.0,88.23598000000402,baseline_0-5
151,328,Somatosensory,SSp-tr5,0,0.0,0,0.0,11,0.0,88.23598000000402,baseline_0-5
152,329,Somatosensory,SSp-tr5,1,0.011333245236239848,3,3.0,124,0.024193548387096774,88.23598000000402,baseline_0-5
153,331,Somatosensory,SSp-tr5,0,0.0,0,0.0,413,0.0,88.23598000000402,baseline_0-5
154,332,Somatosensory,SSp-tr5,0,0.0,0,0.0,8,0.0,88.23598000000402,baseline_0-5
155,333,Somatosensory,SSp-tr5,7,0.07933271665367893,22,3.142857142857143,1096,0.020072992700729927,88.23598000000402,baseline_0-5
156,334,Somatosensory,SSp-tr5,0,0.0,0,0.0,622,0.0,88.23598000000402,baseline_0-5
157,335,Somatosensory,SSp-tr5,0,0.0,0,0.0,253,0.0,88.23598000000402,baseline_0-5
158,337,Somatosensory,SSp-tr5,0,0.0,0,0.0,192,0.0,88.23598000000402,baseline_0-5
159,338,Somatosensory,SSp-tr5,0,0.0,0,0.0,321,0.0,88.23598000000402,baseline_0-5
160,339,Somatosensory,SSp-tr5,0,0.0,0,0.0,21,0.0,88.23598000000402,baseline_0-5
161,340,Somatosensory,SSp-tr5,0,0.0,0,0.0,9,0.0,88.23598000000402,baseline_0-5
162,342,Somatosensory,SSp-tr5,0,0.0,0,0.0,402,0.0,88.23598000000402,baseline_0-5
163,344,Somatosensory,SSp-tr5,0,0.0,0,0.0,69,0.0,88.23598000000402,baseline_0-5
164,348,Somatosensory,SSp-tr5,0,0.0,0,0.0,126,0.0,88.23598000000402,baseline_0-5
165,350,Somatosensory,SSp-tr5,0,0.0,0,0.0,95,0.0,88.23598000000402,baseline_0-5
166,351,Somatosensory,SSp-tr5,0,0.0,0,0.0,32,0.0,88.23598000000402,baseline_0-5
167,352,Somatosensory,SSp-tr5,0,0.0,0,0.0,1095,0.0,88.23598000000402,baseline_0-5
168,358,Somatosensory,SSp-tr5,0,0.0,0,0.0,75,0.0,88.23598000000402,baseline_0-5
169,359,Somatosensory,SSp-tr5,0,0.0,0,0.0,324,0.0,88.23598000000402,baseline_0-5
170,361,Somatosensory,SSp-tr5,0,0.0,0,0.0,132,0.0,88.23598000000402,baseline_0-5
171,368,Somatosensory,SSp-tr5,0,0.0,0,0.0,130,0.0,88.23598000000402,baseline_0-5
172,379,Other,VISa4,0,0.0,0,0.0,6,0.0,88.23598000000402,baseline_0-5
173,384,Other,VISa4,0,0.0,0,0.0,2,0.0,88.23598000000402,baseline_0-5
174,387,Other,VISa4,0,0.0,0,0.0,60,0.0,88.23598000000402,baseline_0-5
175,391,Other,VISa2/3,0,0.0,0,0.0,2,0.0,88.23598000000402,baseline_0-5
176,398,Thalamus,VAL,0,0.0,0,0.0,22,0.0,88.23598000000402,baseline_0-5
177,400,Thalamus,VAL,0,0.0,0,0.0,130,0.0,88.23598000000402,baseline_0-5
178,402,Thalamus,VAL,0,0.0,0,0.0,159,0.0,88.23598000000402,baseline_0-5
179,403,Thalamus,VAL,0,0.0,0,0.0,744,0.0,88.23598000000402,baseline_0-5
180,404,Thalamus,VAL,0,0.0,0,0.0,1116,0.0,88.23598000000402,baseline_0-5
181,405,Thalamus,PO,1,0.011333245236239848,2,2.0,530,0.0037735849056603774,88.23598000000402,baseline_0-5
182,407,Thalamus,PO,0,0.0,0,0.0,499,0.0,88.23598000000402,baseline_0-5
183,411,Thalamus,PO,0,0.0,0,0.0,415,0.0,88.23598000000402,baseline_0-5
184,412,Thalamus,LD,3,0.033999735708719545,11,3.6666666666666665,983,0.011190233977619531,88.23598000000402,baseline_0-5
185,414,Thalamus,LD,36,0.4079968285046345,84,2.3333333333333335,2258,0.03720106288751107,88.23598000000402,baseline_0-5
186,416,Other,CA3,0,0.0,0,0.0,4,0.0,88.23598000000402,baseline_0-5
187,417,Other,CA3,1,0.011333245236239848,3,3.0,232,0.01293103448275862,88.23598000000402,baseline_0-5
188,419,Other,CA3,0,0.0,0,0.0,290,0.0,88.23598000000402,baseline_0-5
189,421,Other,CA1,1,0.011333245236239848,6,6.0,1592,0.0037688442211055275,88.23598000000402,baseline_0-5
190,423,Other,CA1,0,0.0,0,0.0,5,0.0,88.23598000000402,baseline_0-5
191,425,Other,CA1,11,0.12466569759863833,36,3.272727272727273,146,0.2465753424657534,88.23598000000402,baseline_0-5
192,428,Somatosensory,SSp-tr5,0,0.0,0,0.0,32,0.0,88.23598000000402,baseline_0-5
193,429,Other,VISa5,0,0.0,0,0.0,4,0.0,88.23598000000402,baseline_0-5
194,430,Other,VISa5,0,0.0,0,0.0,0,0.0,88.23598000000402,baseline_0-5
195,432,Other,VISa2/3,0,0.0,0,0.0,16,0.0,88.23598000000402,baseline_0-5
196,433,Other,VISa2/3,1,0.011333245236239848,5,5.0,970,0.005154639175257732,88.23598000000402,baseline_0-5
197,434,Thalamus,PO,1,0.011333245236239848,2,2.0,851,0.0023501762632197414,88.23598000000402,baseline_0-5
198,438,Thalamus,PO,1,0.011333245236239848,2,2.0,1068,0.0018726591760299626,88.23598000000402,baseline_0-5
199,440,Other,VISa5,0,0.0,0,0.0,2,0.0,88.23598000000402,baseline_0-5
200,468,Other,MGm,3,0.033999735708719545,11,3.6666666666666665,173,0.06358381502890173,88.23598000000402,baseline_0-5
201,471,Other,MGm,0,0.0,0,0.0,1216,0.0,88.23598000000402,baseline_0-5
202,472,Other,MGm,0,0.0,0,0.0,341,0.0,88.23598000000402,baseline_0-5
203,473,Other,MGm,2,0.022666490472479695,7,3.5,432,0.016203703703703703,88.23598000000402,baseline_0-5
204,474,Other,MGm,1,0.011333245236239848,3,3.0,181,0.016574585635359115,88.23598000000402,baseline_0-5
205,476,Other,MGm,1,0.011333245236239848,3,3.0,305,0.009836065573770493,88.23598000000402,baseline_0-5
206,477,Other,MGm,1,0.011333245236239848,3,3.0,345,0.008695652173913044,88.23598000000402,baseline_0-5
207,480,Other,MGm,5,0.056666226181199236,24,4.8,1775,0.013521126760563381,88.23598000000402,baseline_0-5
208,481,Other,MGm,8,0.09066596188991878,38,4.75,1498,0.025367156208277702,88.23598000000402,baseline_0-5
209,482,Other,MGm,2,0.022666490472479695,6,3.0,130,0.046153846153846156,88.23598000000402,baseline_0-5
210,483,Other,MGm,3,0.033999735708719545,12,4.0,498,0.024096385542168676,88.23598000000402,baseline_0-5
211,485,Thalamus,TH,0,0.0,0,0.0,2675,0.0,88.23598000000402,baseline_0-5
212,486,Thalamus,TH,2,0.022666490472479695,4,2.0,2740,0.00145985401459854,88.23598000000402,baseline_0-5
213,487,Thalamus,TH,0,0.0,0,0.0,309,0.0,88.23598000000402,baseline_0-5
214,488,Thalamus,TH,14,0.15866543330735786,30,2.142857142857143,673,0.04457652303120357,88.23598000000402,baseline_0-5
215,489,Thalamus,TH,8,0.09066596188991878,12,1.5,800,0.015,88.23598000000402,baseline_0-5
216,490,Thalamus,TH,6,0.06799947141743909,11,1.8333333333333333,920,0.011956521739130435,88.23598000000402,baseline_0-5
217,491,Thalamus,TH,9,0.10199920712615862,15,1.6666666666666667,646,0.02321981424148607,88.23598000000402,baseline_0-5
218,494,Thalamus,TH,8,0.09066596188991878,12,1.5,421,0.028503562945368172,88.23598000000402,baseline_0-5
219,495,Thalamus,TH,9,0.10199920712615862,17,1.8888888888888888,1222,0.013911620294599018,88.23598000000402,baseline_0-5
220,497,Thalamus,TH,3,0.033999735708719545,3,1.0,1319,0.002274450341167551,88.23598000000402,baseline_0-5
221,498,Thalamus,TH,0,0.0,0,0.0,785,0.0,88.23598000000402,baseline_0-5
222,499,Thalamus,TH,3,0.033999735708719545,3,1.0,345,0.008695652173913044,88.23598000000402,baseline_0-5
223,500,Thalamus,TH,1,0.011333245236239848,2,2.0,221,0.00904977375565611,88.23598000000402,baseline_0-5
224,501,Thalamus,TH,2,0.022666490472479695,4,2.0,1993,0.002007024586051179,88.23598000000402,baseline_0-5
225,502,Thalamus,TH,3,0.033999735708719545,5,1.6666666666666667,745,0.006711409395973154,88.23598000000402,baseline_0-5
226,504,Thalamus,TH,13,0.147332188071118,31,2.3846153846153846,380,0.08157894736842106,88.23598000000402,baseline_0-5
227,505,Thalamus,TH,2,0.022666490472479695,3,1.5,1243,0.002413515687851971,88.23598000000402,baseline_0-5
228,506,Thalamus,TH,4,0.04533298094495939,6,1.5,308,0.01948051948051948,88.23598000000402,baseline_0-5
229,507,Thalamus,TH,1,0.011333245236239848,2,2.0,237,0.008438818565400843,88.23598000000402,baseline_0-5
230,509,Thalamus,TH,9,0.10199920712615862,14,1.5555555555555556,1628,0.0085995085995086,88.23598000000402,baseline_0-5
231,511,Thalamus,TH,21,0.2379981499610368,36,1.7142857142857142,669,0.053811659192825115,88.23598000000402,baseline_0-5
232,513,Thalamus,TH,2,0.022666490472479695,3,1.5,477,0.006289308176100629,88.23598000000402,baseline_0-5
233,514,Thalamus,TH,7,0.07933271665367893,9,1.2857142857142858,932,0.009656652360515022,88.23598000000402,baseline_0-5
234,515,Thalamus,TH,26,0.294664376142236,49,1.8846153846153846,1037,0.04725168756027001,88.23598000000402,baseline_0-5
235,516,Other,MGv,14,0.15866543330735786,69,4.928571428571429,496,0.13911290322580644,88.23598000000402,baseline_0-5
236,518,Other,MGv,8,0.09066596188991878,40,5.0,379,0.10554089709762533,88.23598000000402,baseline_0-5
237,519,Other,MGv,22,0.24933139519727665,74,3.3636363636363638,795,0.0930817610062893,88.23598000000402,baseline_0-5
238,521,Other,MGv,1,0.011333245236239848,3,3.0,294,0.01020408163265306,88.23598000000402,baseline_0-5
239,524,Other,MGv,22,0.24933139519727665,83,3.772727272727273,572,0.1451048951048951,88.23598000000402,baseline_0-5
240,526,Other,MGv,15,0.1699986785435977,55,3.6666666666666665,428,0.12850467289719625,88.23598000000402,baseline_0-5
241,528,Other,MGv,6,0.06799947141743909,20,3.3333333333333335,464,0.04310344827586207,88.23598000000402,baseline_0-5
242,529,Other,MGv,4,0.04533298094495939,14,3.5,102,0.13725490196078433,88.23598000000402,baseline_0-5
243,530,Other,MGv,0,0.0,0,0.0,15,0.0,88.23598000000402,baseline_0-5
244,532,Other,MGv,38,0.4306633189771142,145,3.8157894736842106,1287,0.11266511266511267,88.23598000000402,baseline_0-5
245,533,Other,MGv,3,0.033999735708719545,11,3.6666666666666665,338,0.03254437869822485,88.23598000000402,baseline_0-5
246,534,Other,MGv,0,0.0,0,0.0,97,0.0,88.23598000000402,baseline_0-5
247,540,Other,MGv,0,0.0,0,0.0,776,0.0,88.23598000000402,baseline_0-5
248,541,Other,MGv,19,0.2153316594885571,69,3.6315789473684212,1143,0.06036745406824147,88.23598000000402,baseline_0-5
249,543,Other,MGv,27,0.30599762137847586,96,3.5555555555555554,889,0.10798650168728909,88.23598000000402,baseline_0-5
250,544,Other,MGv,3,0.033999735708719545,10,3.3333333333333335,143,0.06993006993006994,88.23598000000402,baseline_0-5
251,545,Other,MGv,1,0.011333245236239848,6,6.0,41,0.14634146341463414,88.23598000000402,baseline_0-5
252,547,Other,MGv,43,0.48732954515831345,184,4.27906976744186,689,0.26705370101596515,88.23598000000402,baseline_0-5
253,548,Other,MGv,9,0.10199920712615862,30,3.3333333333333335,1963,0.015282730514518594,88.23598000000402,baseline_0-5
254,549,Other,MGv,2,0.022666490472479695,8,4.0,186,0.043010752688172046,88.23598000000402,baseline_0-5
255,550,Other,MGv,0,0.0,0,0.0,98,0.0,88.23598000000402,baseline_0-5
256,552,Other,MGv,1,0.011333245236239848,4,4.0,80,0.05,88.23598000000402,baseline_0-5
