,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
100,236,Somatosensory,SSp-ll4,0,0.0,0,0.0,60,0.0,177.0400000000001,baseline_0-5
101,237,Somatosensory,SSp-ll2/3,0,0.0,0,0.0,265,0.0,177.0400000000001,baseline_0-5
102,241,Somatosensory,SSp-ll6a,0,0.0,0,0.0,289,0.0,177.0400000000001,baseline_0-5
103,242,Somatosensory,SSp-ll5,0,0.0,0,0.0,26,0.0,177.0400000000001,baseline_0-5
104,243,Somatosensory,SSp-ll5,3,0.01694532309082692,9,3.0,317,0.028391167192429023,177.0400000000001,baseline_0-5
105,244,Somatosensory,SSp-ll4,0,0.0,0,0.0,11,0.0,177.0400000000001,baseline_0-5
106,245,Thalamus,VPM,0,0.0,0,0.0,14,0.0,177.0400000000001,baseline_0-5
107,246,Thalamus,VPM,6,0.03389064618165384,13,2.1666666666666665,244,0.05327868852459016,177.0400000000001,baseline_0-5
108,247,Thalamus,VPM,7,0.03953908721192948,11,1.5714285714285714,1261,0.008723235527359239,177.0400000000001,baseline_0-5
109,248,Thalamus,VPM,7,0.03953908721192948,15,2.142857142857143,289,0.05190311418685121,177.0400000000001,baseline_0-5
110,251,Thalamus,VPM,19,0.10732037957523717,53,2.789473684210526,429,0.12354312354312354,177.0400000000001,baseline_0-5
111,252,Thalamus,VPM,13,0.07342973339358333,21,1.6153846153846154,1732,0.01212471131639723,177.0400000000001,baseline_0-5
112,255,Thalamus,VPM,23,0.12991414369633975,38,1.6521739130434783,1743,0.021801491681009755,177.0400000000001,baseline_0-5
113,256,Thalamus,VPM,5,0.0282422051513782,8,1.6,743,0.010767160161507403,177.0400000000001,baseline_0-5
114,258,Thalamus,VPM,14,0.07907817442385896,29,2.0714285714285716,231,0.12554112554112554,177.0400000000001,baseline_0-5
115,259,Thalamus,VPM,1,0.00564844103027564,2,2.0,766,0.0026109660574412533,177.0400000000001,baseline_0-5
116,260,Thalamus,VPM,1,0.00564844103027564,2,2.0,983,0.002034587995930824,177.0400000000001,baseline_0-5
117,261,Thalamus,VPM,15,0.08472661545413461,34,2.2666666666666666,1525,0.022295081967213116,177.0400000000001,baseline_0-5
118,263,Thalamus,VPM,20,0.1129688206055128,49,2.45,2206,0.022212148685403447,177.0400000000001,baseline_0-5
119,264,Thalamus,VPM,8,0.04518752824220512,17,2.125,602,0.02823920265780731,177.0400000000001,baseline_0-5
120,265,Thalamus,VPM,5,0.0282422051513782,10,2.0,695,0.014388489208633094,177.0400000000001,baseline_0-5
121,266,Thalamus,VPM,22,0.1242657026660641,34,1.5454545454545454,2785,0.012208258527827648,177.0400000000001,baseline_0-5
122,267,Thalamus,VPM,0,0.0,0,0.0,43,0.0,177.0400000000001,baseline_0-5
123,268,Thalamus,VPM,4,0.02259376412110256,8,2.0,375,0.021333333333333333,177.0400000000001,baseline_0-5
124,269,Thalamus,VPM,1,0.00564844103027564,2,2.0,859,0.002328288707799767,177.0400000000001,baseline_0-5
125,272,Thalamus,VPM,4,0.02259376412110256,6,1.5,757,0.007926023778071334,177.0400000000001,baseline_0-5
126,273,Thalamus,VPM,0,0.0,0,0.0,1554,0.0,177.0400000000001,baseline_0-5
127,274,Thalamus,VPM,3,0.01694532309082692,5,1.6666666666666667,609,0.008210180623973728,177.0400000000001,baseline_0-5
128,275,Thalamus,VPM,4,0.02259376412110256,9,2.25,635,0.014173228346456693,177.0400000000001,baseline_0-5
129,277,Thalamus,VPM,0,0.0,0,0.0,334,0.0,177.0400000000001,baseline_0-5
130,278,Thalamus,VPM,0,0.0,0,0.0,71,0.0,177.0400000000001,baseline_0-5
131,279,Thalamus,VPM,16,0.09037505648441024,30,1.875,362,0.08287292817679558,177.0400000000001,baseline_0-5
132,281,Thalamus,VPM,0,0.0,0,0.0,0,0.0,177.0400000000001,baseline_0-5
133,282,Thalamus,VPM,4,0.02259376412110256,4,1.0,823,0.004860267314702308,177.0400000000001,baseline_0-5
134,284,Thalamus,VPM,6,0.03389064618165384,8,1.3333333333333333,859,0.009313154831199068,177.0400000000001,baseline_0-5
135,287,Thalamus,VPM,25,0.141211025756891,47,1.88,1609,0.029210689869484153,177.0400000000001,baseline_0-5
136,288,Thalamus,VPM,2,0.01129688206055128,5,2.5,362,0.013812154696132596,177.0400000000001,baseline_0-5
137,289,Thalamus,VPM,5,0.0282422051513782,13,2.6,857,0.015169194865810968,177.0400000000001,baseline_0-5
138,290,Thalamus,VPM,1,0.00564844103027564,2,2.0,558,0.0035842293906810036,177.0400000000001,baseline_0-5
139,291,Thalamus,VPM,1,0.00564844103027564,1,1.0,379,0.002638522427440633,177.0400000000001,baseline_0-5
140,294,Thalamus,VPM,20,0.1129688206055128,46,2.3,2045,0.022493887530562348,177.0400000000001,baseline_0-5
141,296,Thalamus,VPM,2,0.01129688206055128,3,1.5,932,0.003218884120171674,177.0400000000001,baseline_0-5
142,297,Thalamus,VPM,5,0.0282422051513782,14,2.8,850,0.01647058823529412,177.0400000000001,baseline_0-5
143,300,Thalamus,VPM,3,0.01694532309082692,4,1.3333333333333333,949,0.004214963119072708,177.0400000000001,baseline_0-5
144,302,Thalamus,VPM,3,0.01694532309082692,8,2.6666666666666665,415,0.01927710843373494,177.0400000000001,baseline_0-5
145,303,Thalamus,VPM,3,0.01694532309082692,9,3.0,1204,0.007475083056478406,177.0400000000001,baseline_0-5
146,304,Thalamus,VPM,5,0.0282422051513782,7,1.4,1501,0.004663557628247834,177.0400000000001,baseline_0-5
147,306,Thalamus,VPM,20,0.1129688206055128,37,1.85,1150,0.03217391304347826,177.0400000000001,baseline_0-5
148,307,Thalamus,VPM,0,0.0,0,0.0,161,0.0,177.0400000000001,baseline_0-5
149,310,Thalamus,VPM,0,0.0,0,0.0,909,0.0,177.0400000000001,baseline_0-5
150,311,Thalamus,VPM,1,0.00564844103027564,1,1.0,1124,0.0008896797153024911,177.0400000000001,baseline_0-5
151,314,Thalamus,VPM,1,0.00564844103027564,2,2.0,834,0.002398081534772182,177.0400000000001,baseline_0-5
152,315,Thalamus,VPM,14,0.07907817442385896,26,1.8571428571428572,496,0.05241935483870968,177.0400000000001,baseline_0-5
153,317,Thalamus,VPM,0,0.0,0,0.0,335,0.0,177.0400000000001,baseline_0-5
154,318,Thalamus,VPM,0,0.0,0,0.0,5,0.0,177.0400000000001,baseline_0-5
155,319,Thalamus,VPM,2,0.01129688206055128,3,1.5,681,0.004405286343612335,177.0400000000001,baseline_0-5
156,321,Thalamus,VPM,0,0.0,0,0.0,580,0.0,177.0400000000001,baseline_0-5
157,323,Thalamus,PO,0,0.0,0,0.0,1450,0.0,177.0400000000001,baseline_0-5
158,324,Thalamus,PO,4,0.02259376412110256,5,1.25,501,0.00998003992015968,177.0400000000001,baseline_0-5
159,326,Thalamus,PO,0,0.0,0,0.0,2,0.0,177.0400000000001,baseline_0-5
160,327,Thalamus,PO,11,0.06213285133303205,28,2.5454545454545454,1705,0.016422287390029325,177.0400000000001,baseline_0-5
161,328,Thalamus,PO,1,0.00564844103027564,1,1.0,1268,0.0007886435331230284,177.0400000000001,baseline_0-5
162,329,Thalamus,PO,1,0.00564844103027564,1,1.0,1132,0.0008833922261484099,177.0400000000001,baseline_0-5
163,331,Thalamus,PO,1,0.00564844103027564,1,1.0,561,0.0017825311942959,177.0400000000001,baseline_0-5
164,332,Thalamus,PO,0,0.0,0,0.0,81,0.0,177.0400000000001,baseline_0-5
165,333,Thalamus,PO,1,0.00564844103027564,1,1.0,665,0.0015037593984962407,177.0400000000001,baseline_0-5
166,334,Thalamus,PO,16,0.09037505648441024,23,1.4375,1162,0.019793459552495698,177.0400000000001,baseline_0-5
167,335,Thalamus,PO,1,0.00564844103027564,1,1.0,1887,0.0005299417064122947,177.0400000000001,baseline_0-5
168,337,Thalamus,PO,2,0.01129688206055128,2,1.0,1594,0.0012547051442910915,177.0400000000001,baseline_0-5
169,338,Thalamus,PO,7,0.03953908721192948,15,2.142857142857143,1115,0.013452914798206279,177.0400000000001,baseline_0-5
170,340,Thalamus,PO,0,0.0,0,0.0,116,0.0,177.0400000000001,baseline_0-5
171,341,Thalamus,PO,1,0.00564844103027564,1,1.0,468,0.002136752136752137,177.0400000000001,baseline_0-5
172,342,Thalamus,PO,3,0.01694532309082692,3,1.0,682,0.004398826979472141,177.0400000000001,baseline_0-5
173,344,Thalamus,PO,0,0.0,0,0.0,487,0.0,177.0400000000001,baseline_0-5
174,345,Thalamus,PO,0,0.0,0,0.0,1389,0.0,177.0400000000001,baseline_0-5
175,347,Thalamus,PO,0,0.0,0,0.0,508,0.0,177.0400000000001,baseline_0-5
176,348,Thalamus,PO,3,0.01694532309082692,4,1.3333333333333333,1308,0.0030581039755351682,177.0400000000001,baseline_0-5
177,349,Thalamus,PO,3,0.01694532309082692,3,1.0,1003,0.0029910269192422734,177.0400000000001,baseline_0-5
178,351,Thalamus,PO,10,0.0564844103027564,16,1.6,1525,0.010491803278688525,177.0400000000001,baseline_0-5
179,352,Thalamus,PO,0,0.0,0,0.0,447,0.0,177.0400000000001,baseline_0-5
180,353,Thalamus,PO,7,0.03953908721192948,16,2.2857142857142856,810,0.019753086419753086,177.0400000000001,baseline_0-5
181,354,Thalamus,PO,0,0.0,0,0.0,153,0.0,177.0400000000001,baseline_0-5
182,355,Thalamus,PO,3,0.01694532309082692,4,1.3333333333333333,772,0.0051813471502590676,177.0400000000001,baseline_0-5
183,359,Thalamus,PO,0,0.0,0,0.0,196,0.0,177.0400000000001,baseline_0-5
184,361,Thalamus,PO,1,0.00564844103027564,2,2.0,2025,0.0009876543209876543,177.0400000000001,baseline_0-5
185,362,Thalamus,PO,5,0.0282422051513782,8,1.6,460,0.017391304347826087,177.0400000000001,baseline_0-5
186,365,Thalamus,PO,0,0.0,0,0.0,1250,0.0,177.0400000000001,baseline_0-5
187,366,Thalamus,PO,0,0.0,0,0.0,696,0.0,177.0400000000001,baseline_0-5
188,367,Thalamus,PO,1,0.00564844103027564,2,2.0,266,0.007518796992481203,177.0400000000001,baseline_0-5
189,368,Thalamus,PO,0,0.0,0,0.0,121,0.0,177.0400000000001,baseline_0-5
190,369,Thalamus,PO,1,0.00564844103027564,1,1.0,1069,0.0009354536950420954,177.0400000000001,baseline_0-5
191,371,Thalamus,PO,0,0.0,0,0.0,1108,0.0,177.0400000000001,baseline_0-5
192,372,Thalamus,PO,8,0.04518752824220512,13,1.625,1015,0.012807881773399015,177.0400000000001,baseline_0-5
193,373,Thalamus,PO,1,0.00564844103027564,1,1.0,356,0.0028089887640449437,177.0400000000001,baseline_0-5
194,374,Thalamus,PO,2,0.01129688206055128,3,1.5,881,0.00340522133938706,177.0400000000001,baseline_0-5
195,375,Thalamus,PO,6,0.03389064618165384,10,1.6666666666666667,1071,0.009337068160597572,177.0400000000001,baseline_0-5
196,376,Thalamus,PO,1,0.00564844103027564,2,2.0,333,0.006006006006006006,177.0400000000001,baseline_0-5
197,377,Thalamus,PO,0,0.0,0,0.0,103,0.0,177.0400000000001,baseline_0-5
198,380,Thalamus,PO,5,0.0282422051513782,8,1.6,1896,0.004219409282700422,177.0400000000001,baseline_0-5
199,381,Thalamus,PO,0,0.0,0,0.0,686,0.0,177.0400000000001,baseline_0-5
200,383,Thalamus,PO,1,0.00564844103027564,1,1.0,359,0.002785515320334262,177.0400000000001,baseline_0-5
201,384,Thalamus,PO,6,0.03389064618165384,9,1.5,396,0.022727272727272728,177.0400000000001,baseline_0-5
202,389,Thalamus,PO,0,0.0,0,0.0,398,0.0,177.0400000000001,baseline_0-5
203,390,Thalamus,PO,0,0.0,0,0.0,43,0.0,177.0400000000001,baseline_0-5
204,391,Thalamus,PO,0,0.0,0,0.0,140,0.0,177.0400000000001,baseline_0-5
205,394,Thalamus,PO,2,0.01129688206055128,2,1.0,1876,0.0010660980810234541,177.0400000000001,baseline_0-5
206,395,Thalamus,PO,0,0.0,0,0.0,1651,0.0,177.0400000000001,baseline_0-5
207,396,Thalamus,PO,2,0.01129688206055128,4,2.0,2783,0.001437297879985627,177.0400000000001,baseline_0-5
208,397,Thalamus,PO,0,0.0,0,0.0,1641,0.0,177.0400000000001,baseline_0-5
209,398,Thalamus,PO,15,0.08472661545413461,28,1.8666666666666667,2798,0.010007147962830594,177.0400000000001,baseline_0-5
210,399,Thalamus,PO,6,0.03389064618165384,11,1.8333333333333333,2288,0.004807692307692308,177.0400000000001,baseline_0-5
211,400,Thalamus,PO,2,0.01129688206055128,4,2.0,1993,0.002007024586051179,177.0400000000001,baseline_0-5
212,401,Thalamus,PO,1,0.00564844103027564,2,2.0,1315,0.001520912547528517,177.0400000000001,baseline_0-5
213,404,Thalamus,PO,6,0.03389064618165384,8,1.3333333333333333,1205,0.006639004149377593,177.0400000000001,baseline_0-5
214,405,Thalamus,PO,2,0.01129688206055128,2,1.0,759,0.002635046113306983,177.0400000000001,baseline_0-5
215,406,Thalamus,PO,0,0.0,0,0.0,787,0.0,177.0400000000001,baseline_0-5
216,407,Thalamus,PO,2,0.01129688206055128,4,2.0,2636,0.0015174506828528073,177.0400000000001,baseline_0-5
217,408,Thalamus,PO,0,0.0,0,0.0,120,0.0,177.0400000000001,baseline_0-5
218,409,Thalamus,PO,8,0.04518752824220512,12,1.5,2493,0.0048134777376654635,177.0400000000001,baseline_0-5
219,410,Thalamus,PO,3,0.01694532309082692,5,1.6666666666666667,1435,0.003484320557491289,177.0400000000001,baseline_0-5
220,411,Thalamus,PO,16,0.09037505648441024,27,1.6875,2234,0.012085944494180842,177.0400000000001,baseline_0-5
221,414,Thalamus,PO,0,0.0,0,0.0,557,0.0,177.0400000000001,baseline_0-5
222,418,Other,PoT,0,0.0,0,0.0,692,0.0,177.0400000000001,baseline_0-5
223,420,Other,PoT,2,0.01129688206055128,6,3.0,525,0.011428571428571429,177.0400000000001,baseline_0-5
224,422,Other,PoT,1,0.00564844103027564,3,3.0,1087,0.0027598896044158236,177.0400000000001,baseline_0-5
225,426,Other,PoT,1,0.00564844103027564,3,3.0,126,0.023809523809523808,177.0400000000001,baseline_0-5
226,427,Other,PoT,0,0.0,0,0.0,687,0.0,177.0400000000001,baseline_0-5
227,428,Other,PoT,4,0.02259376412110256,13,3.25,1388,0.009365994236311239,177.0400000000001,baseline_0-5
228,429,Other,PoT,3,0.01694532309082692,9,3.0,1193,0.0075440067057837385,177.0400000000001,baseline_0-5
229,430,Other,PoT,0,0.0,0,0.0,61,0.0,177.0400000000001,baseline_0-5
230,432,Other,PoT,6,0.03389064618165384,29,4.833333333333333,1142,0.025394045534150613,177.0400000000001,baseline_0-5
231,433,Other,PoT,2,0.01129688206055128,6,3.0,615,0.00975609756097561,177.0400000000001,baseline_0-5
232,434,Other,PoT,6,0.03389064618165384,18,3.0,2719,0.0066200809121000365,177.0400000000001,baseline_0-5
233,436,Other,PoT,5,0.0282422051513782,16,3.2,1348,0.011869436201780416,177.0400000000001,baseline_0-5
234,437,Other,PoT,17,0.09602349751468589,54,3.176470588235294,2385,0.022641509433962263,177.0400000000001,baseline_0-5
235,440,Other,PoT,0,0.0,0,0.0,655,0.0,177.0400000000001,baseline_0-5
236,445,Other,PoT,2,0.01129688206055128,6,3.0,1837,0.00326619488296135,177.0400000000001,baseline_0-5
237,446,Other,PoT,0,0.0,0,0.0,265,0.0,177.0400000000001,baseline_0-5
238,447,Other,PoT,9,0.05083596927248076,31,3.4444444444444446,1006,0.030815109343936383,177.0400000000001,baseline_0-5
239,450,Other,PoT,4,0.02259376412110256,13,3.25,2081,0.006246996636232581,177.0400000000001,baseline_0-5
240,451,Other,PoT,0,0.0,0,0.0,1192,0.0,177.0400000000001,baseline_0-5
241,452,Other,PoT,1,0.00564844103027564,3,3.0,287,0.010452961672473868,177.0400000000001,baseline_0-5
242,453,Thalamus,LP,0,0.0,0,0.0,264,0.0,177.0400000000001,baseline_0-5
243,454,Thalamus,LP,1,0.00564844103027564,1,1.0,1423,0.0007027406886858749,177.0400000000001,baseline_0-5
244,456,Thalamus,LP,7,0.03953908721192948,11,1.5714285714285714,3281,0.0033526363913441025,177.0400000000001,baseline_0-5
