,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
33,52,Thalamus,VAL,0.0,0.0,0.0,0.0,712.0,0.0,60.10001000000284,baseline_0-5
34,57,Thalamus,VAL,0.0,0.0,0.0,0.0,786.0,0.0,60.10001000000284,baseline_0-5
35,58,Thalamus,VAL,0.0,0.0,0.0,0.0,2328.0,0.0,60.10001000000284,baseline_0-5
36,59,Thalamus,VAL,0.0,0.0,0.0,0.0,1465.0,0.0,60.10001000000284,baseline_0-5
37,60,Thalamus,VAL,0.0,0.0,0.0,0.0,1088.0,0.0,60.10001000000284,baseline_0-5
38,61,Thalamus,VAL,0.0,0.0,0.0,0.0,778.0,0.0,60.10001000000284,baseline_0-5
39,63,Thalamus,VAL,1.0,0.016638932339611136,3.0,3.0,293.0,0.010238907849829351,60.10001000000284,baseline_0-5
40,64,Thalamus,VAL,0.0,0.0,0.0,0.0,1636.0,0.0,60.10001000000284,baseline_0-5
41,65,Thalamus,VAL,1.0,0.016638932339611136,2.0,2.0,1342.0,0.0014903129657228018,60.10001000000284,baseline_0-5
42,69,Thalamus,VAL,0.0,0.0,0.0,0.0,509.0,0.0,60.10001000000284,baseline_0-5
43,72,Thalamus,VAL,0.0,0.0,0.0,0.0,1301.0,0.0,60.10001000000284,baseline_0-5
44,73,Thalamus,VAL,4.0,0.06655572935844455,6.0,1.5,1012.0,0.005928853754940711,60.10001000000284,baseline_0-5
45,74,Thalamus,VAL,0.0,0.0,0.0,0.0,2184.0,0.0,60.10001000000284,baseline_0-5
46,75,Thalamus,VAL,0.0,0.0,0.0,0.0,895.0,0.0,60.10001000000284,baseline_0-5
47,76,Thalamus,VAL,0.0,0.0,0.0,0.0,1860.0,0.0,60.10001000000284,baseline_0-5
48,78,Thalamus,VAL,0.0,0.0,0.0,0.0,1337.0,0.0,60.10001000000284,baseline_0-5
49,79,Thalamus,VAL,0.0,0.0,0.0,0.0,1065.0,0.0,60.10001000000284,baseline_0-5
50,80,Thalamus,VAL,0.0,0.0,0.0,0.0,184.0,0.0,60.10001000000284,baseline_0-5
51,81,Thalamus,VAL,0.0,0.0,0.0,0.0,301.0,0.0,60.10001000000284,baseline_0-5
52,82,Thalamus,VAL,0.0,0.0,0.0,0.0,4.0,0.0,60.10001000000284,baseline_0-5
53,83,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
54,84,Thalamus,VAL,1.0,0.016638932339611136,1.0,1.0,399.0,0.002506265664160401,60.10001000000284,baseline_0-5
55,85,Thalamus,VAL,0.0,0.0,0.0,0.0,1338.0,0.0,60.10001000000284,baseline_0-5
56,87,Thalamus,VAL,0.0,0.0,0.0,0.0,1167.0,0.0,60.10001000000284,baseline_0-5
57,89,Thalamus,VAL,0.0,0.0,0.0,0.0,1937.0,0.0,60.10001000000284,baseline_0-5
58,90,Thalamus,VAL,0.0,0.0,0.0,0.0,1690.0,0.0,60.10001000000284,baseline_0-5
59,91,Thalamus,VAL,0.0,0.0,0.0,0.0,475.0,0.0,60.10001000000284,baseline_0-5
60,94,Thalamus,VAL,0.0,0.0,0.0,0.0,1148.0,0.0,60.10001000000284,baseline_0-5
61,98,Thalamus,VAL,3.0,0.04991679701883341,6.0,2.0,1212.0,0.0049504950495049506,60.10001000000284,baseline_0-5
62,100,Thalamus,VAL,0.0,0.0,0.0,0.0,612.0,0.0,60.10001000000284,baseline_0-5
63,101,Thalamus,VAL,1.0,0.016638932339611136,2.0,2.0,1157.0,0.001728608470181504,60.10001000000284,baseline_0-5
64,103,Thalamus,VAL,0.0,0.0,0.0,0.0,838.0,0.0,60.10001000000284,baseline_0-5
65,104,Thalamus,VAL,0.0,0.0,0.0,0.0,711.0,0.0,60.10001000000284,baseline_0-5
66,105,Thalamus,VAL,2.0,0.03327786467922227,2.0,1.0,694.0,0.002881844380403458,60.10001000000284,baseline_0-5
67,111,Thalamus,VAL,0.0,0.0,0.0,0.0,396.0,0.0,60.10001000000284,baseline_0-5
68,114,Thalamus,VAL,0.0,0.0,0.0,0.0,1454.0,0.0,60.10001000000284,baseline_0-5
69,118,Thalamus,VAL,1.0,0.016638932339611136,2.0,2.0,898.0,0.0022271714922048997,60.10001000000284,baseline_0-5
70,119,Thalamus,VAL,0.0,0.0,0.0,0.0,750.0,0.0,60.10001000000284,baseline_0-5
71,120,Thalamus,VAL,0.0,0.0,0.0,0.0,677.0,0.0,60.10001000000284,baseline_0-5
72,121,Thalamus,VAL,0.0,0.0,0.0,0.0,1319.0,0.0,60.10001000000284,baseline_0-5
73,122,Thalamus,VAL,0.0,0.0,0.0,0.0,959.0,0.0,60.10001000000284,baseline_0-5
74,124,Thalamus,VAL,0.0,0.0,0.0,0.0,694.0,0.0,60.10001000000284,baseline_0-5
75,125,Thalamus,VAL,0.0,0.0,0.0,0.0,758.0,0.0,60.10001000000284,baseline_0-5
76,126,Thalamus,VAL,0.0,0.0,0.0,0.0,1534.0,0.0,60.10001000000284,baseline_0-5
77,128,Thalamus,VAL,0.0,0.0,0.0,0.0,723.0,0.0,60.10001000000284,baseline_0-5
78,131,Thalamus,VAL,0.0,0.0,0.0,0.0,764.0,0.0,60.10001000000284,baseline_0-5
79,132,Thalamus,VAL,1.0,0.016638932339611136,1.0,1.0,1847.0,0.0005414185165132648,60.10001000000284,baseline_0-5
80,135,Thalamus,VAL,1.0,0.016638932339611136,2.0,2.0,471.0,0.004246284501061571,60.10001000000284,baseline_0-5
81,136,Thalamus,VAL,0.0,0.0,0.0,0.0,1066.0,0.0,60.10001000000284,baseline_0-5
82,139,Thalamus,VAL,0.0,0.0,0.0,0.0,1198.0,0.0,60.10001000000284,baseline_0-5
83,140,Thalamus,VAL,1.0,0.016638932339611136,2.0,2.0,1216.0,0.001644736842105263,60.10001000000284,baseline_0-5
84,141,Thalamus,VAL,0.0,0.0,0.0,0.0,1265.0,0.0,60.10001000000284,baseline_0-5
85,142,Thalamus,VAL,0.0,0.0,0.0,0.0,175.0,0.0,60.10001000000284,baseline_0-5
86,143,Thalamus,VAL,2.0,0.03327786467922227,5.0,2.5,582.0,0.00859106529209622,60.10001000000284,baseline_0-5
87,145,Thalamus,VAL,0.0,0.0,0.0,0.0,1318.0,0.0,60.10001000000284,baseline_0-5
88,146,Thalamus,VAL,0.0,0.0,0.0,0.0,2248.0,0.0,60.10001000000284,baseline_0-5
89,153,Thalamus,LD,0.0,0.0,0.0,0.0,809.0,0.0,60.10001000000284,baseline_0-5
90,154,Thalamus,LD,0.0,0.0,0.0,0.0,1107.0,0.0,60.10001000000284,baseline_0-5
91,161,Thalamus,LD,0.0,0.0,0.0,0.0,289.0,0.0,60.10001000000284,baseline_0-5
92,164,Thalamus,LD,1.0,0.016638932339611136,2.0,2.0,582.0,0.003436426116838488,60.10001000000284,baseline_0-5
93,169,Thalamus,LD,0.0,0.0,0.0,0.0,1674.0,0.0,60.10001000000284,baseline_0-5
94,170,Thalamus,LD,2.0,0.03327786467922227,4.0,2.0,1146.0,0.0034904013961605585,60.10001000000284,baseline_0-5
95,172,Thalamus,LD,0.0,0.0,0.0,0.0,1252.0,0.0,60.10001000000284,baseline_0-5
96,174,Thalamus,LD,1.0,0.016638932339611136,1.0,1.0,382.0,0.002617801047120419,60.10001000000284,baseline_0-5
97,177,Thalamus,LD,5.0,0.08319466169805569,14.0,2.8,949.0,0.014752370916754479,60.10001000000284,baseline_0-5
98,180,Thalamus,LD,3.0,0.04991679701883341,8.0,2.6666666666666665,785.0,0.01019108280254777,60.10001000000284,baseline_0-5
99,182,Thalamus,LD,0.0,0.0,0.0,0.0,1112.0,0.0,60.10001000000284,baseline_0-5
100,183,Thalamus,LD,6.0,0.09983359403766683,16.0,2.6666666666666665,1445.0,0.011072664359861591,60.10001000000284,baseline_0-5
101,187,Thalamus,LD,5.0,0.08319466169805569,5.0,1.0,578.0,0.00865051903114187,60.10001000000284,baseline_0-5
102,188,Thalamus,LD,0.0,0.0,0.0,0.0,1206.0,0.0,60.10001000000284,baseline_0-5
103,190,Thalamus,LD,72.0,1.1980031284520019,209.0,2.9027777777777777,748.0,0.27941176470588236,60.10001000000284,baseline_0-5
104,191,Thalamus,LD,0.0,0.0,0.0,0.0,543.0,0.0,60.10001000000284,baseline_0-5
105,192,Thalamus,LD,3.0,0.04991679701883341,9.0,3.0,1165.0,0.007725321888412017,60.10001000000284,baseline_0-5
106,194,Thalamus,LD,9.0,0.14975039105650023,18.0,2.0,847.0,0.021251475796930343,60.10001000000284,baseline_0-5
107,196,Thalamus,LD,1.0,0.016638932339611136,2.0,2.0,636.0,0.0031446540880503146,60.10001000000284,baseline_0-5
108,197,Thalamus,LD,0.0,0.0,0.0,0.0,1175.0,0.0,60.10001000000284,baseline_0-5
109,199,Thalamus,LD,39.0,0.6489183612448344,108.0,2.769230769230769,864.0,0.125,60.10001000000284,baseline_0-5
110,203,Thalamus,LD,2.0,0.03327786467922227,3.0,1.5,652.0,0.004601226993865031,60.10001000000284,baseline_0-5
111,206,Thalamus,LD,2.0,0.03327786467922227,4.0,2.0,1162.0,0.0034423407917383822,60.10001000000284,baseline_0-5
112,209,Thalamus,LD,10.0,0.16638932339611137,25.0,2.5,845.0,0.029585798816568046,60.10001000000284,baseline_0-5
113,222,Other,fi,0.0,0.0,0.0,0.0,47.0,0.0,60.10001000000284,baseline_0-5
114,224,Other,fi,3.0,0.04991679701883341,20.0,6.666666666666667,110.0,0.18181818181818182,60.10001000000284,baseline_0-5
115,232,Other,CA3,0.0,0.0,0.0,0.0,925.0,0.0,60.10001000000284,baseline_0-5
116,243,Other,ccb,0.0,0.0,0.0,0.0,199.0,0.0,60.10001000000284,baseline_0-5
117,245,Other,ccb,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
118,246,Other,scwm,0.0,0.0,0.0,0.0,481.0,0.0,60.10001000000284,baseline_0-5
119,247,Other,scwm,3.0,0.04991679701883341,10.0,3.3333333333333335,172.0,0.05813953488372093,60.10001000000284,baseline_0-5
120,248,Other,ccb,0.0,0.0,0.0,0.0,33.0,0.0,60.10001000000284,baseline_0-5
121,249,Other,scwm,6.0,0.09983359403766683,22.0,3.6666666666666665,802.0,0.02743142144638404,60.10001000000284,baseline_0-5
122,251,Other,scwm,0.0,0.0,0.0,0.0,282.0,0.0,60.10001000000284,baseline_0-5
123,255,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,150.0,0.0,60.10001000000284,baseline_0-5
124,256,Somatosensory,SSp-ll6b,1.0,0.016638932339611136,6.0,6.0,502.0,0.01195219123505976,60.10001000000284,baseline_0-5
125,257,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,4.0,0.0,60.10001000000284,baseline_0-5
126,259,Somatosensory,SSp-ll6b,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
127,264,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,179.0,0.0,60.10001000000284,baseline_0-5
128,273,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1.0,0.0,60.10001000000284,baseline_0-5
129,274,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,31.0,0.0,60.10001000000284,baseline_0-5
130,277,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,85.0,0.0,60.10001000000284,baseline_0-5
131,279,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1.0,0.0,60.10001000000284,baseline_0-5
132,282,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,12.0,0.0,60.10001000000284,baseline_0-5
133,283,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,344.0,0.0,60.10001000000284,baseline_0-5
134,285,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,60.0,0.0,60.10001000000284,baseline_0-5
135,287,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,39.0,0.0,60.10001000000284,baseline_0-5
136,290,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,2.0,0.0,60.10001000000284,baseline_0-5
137,291,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,521.0,0.0,60.10001000000284,baseline_0-5
138,293,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
139,296,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,31.0,0.0,60.10001000000284,baseline_0-5
140,299,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,1593.0,0.0,60.10001000000284,baseline_0-5
141,302,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,79.0,0.0,60.10001000000284,baseline_0-5
142,303,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,9.0,0.0,60.10001000000284,baseline_0-5
143,304,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,131.0,0.0,60.10001000000284,baseline_0-5
144,306,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,838.0,0.0,60.10001000000284,baseline_0-5
145,307,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,234.0,0.0,60.10001000000284,baseline_0-5
146,311,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,257.0,0.0,60.10001000000284,baseline_0-5
147,312,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,951.0,0.0,60.10001000000284,baseline_0-5
148,313,Somatosensory,SSp-ll5,4.0,0.06655572935844455,14.0,3.5,438.0,0.0319634703196347,60.10001000000284,baseline_0-5
149,314,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,214.0,0.0,60.10001000000284,baseline_0-5
150,316,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,61.0,0.0,60.10001000000284,baseline_0-5
151,317,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,296.0,0.0,60.10001000000284,baseline_0-5
152,318,Somatosensory,SSp-ll5,1.0,0.016638932339611136,4.0,4.0,488.0,0.00819672131147541,60.10001000000284,baseline_0-5
153,319,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,49.0,0.0,60.10001000000284,baseline_0-5
154,323,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,330.0,0.0,60.10001000000284,baseline_0-5
155,325,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,514.0,0.0,60.10001000000284,baseline_0-5
156,327,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,24.0,0.0,60.10001000000284,baseline_0-5
157,328,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,178.0,0.0,60.10001000000284,baseline_0-5
158,329,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,484.0,0.0,60.10001000000284,baseline_0-5
159,331,Somatosensory,SSp-ll5,1.0,0.016638932339611136,3.0,3.0,213.0,0.014084507042253521,60.10001000000284,baseline_0-5
160,333,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,168.0,0.0,60.10001000000284,baseline_0-5
161,335,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,690.0,0.0,60.10001000000284,baseline_0-5
162,336,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
163,338,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,83.0,0.0,60.10001000000284,baseline_0-5
164,343,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,90.0,0.0,60.10001000000284,baseline_0-5
165,344,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,75.0,0.0,60.10001000000284,baseline_0-5
166,345,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
167,347,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,15.0,0.0,60.10001000000284,baseline_0-5
168,350,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
169,352,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,20.0,0.0,60.10001000000284,baseline_0-5
170,354,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,69.0,0.0,60.10001000000284,baseline_0-5
171,355,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,49.0,0.0,60.10001000000284,baseline_0-5
172,357,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,58.0,0.0,60.10001000000284,baseline_0-5
173,365,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,9.0,0.0,60.10001000000284,baseline_0-5
174,366,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,8.0,0.0,60.10001000000284,baseline_0-5
175,368,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,19.0,0.0,60.10001000000284,baseline_0-5
176,369,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,1.0,0.0,60.10001000000284,baseline_0-5
177,370,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,43.0,0.0,60.10001000000284,baseline_0-5
178,378,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,5.0,0.0,60.10001000000284,baseline_0-5
179,379,Somatosensory,SSp-ll4,1.0,0.016638932339611136,3.0,3.0,41.0,0.07317073170731707,60.10001000000284,baseline_0-5
180,382,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,2.0,0.0,60.10001000000284,baseline_0-5
181,383,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,9.0,0.0,60.10001000000284,baseline_0-5
182,385,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,6.0,0.0,60.10001000000284,baseline_0-5
183,386,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,6.0,0.0,60.10001000000284,baseline_0-5
184,389,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,8.0,0.0,60.10001000000284,baseline_0-5
185,390,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,7.0,0.0,60.10001000000284,baseline_0-5
186,392,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,28.0,0.0,60.10001000000284,baseline_0-5
187,395,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,47.0,0.0,60.10001000000284,baseline_0-5
188,396,Somatosensory,SSp-ll2/3,1.0,0.016638932339611136,3.0,3.0,46.0,0.06521739130434782,60.10001000000284,baseline_0-5
189,399,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
190,405,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,17.0,0.0,60.10001000000284,baseline_0-5
191,406,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,8.0,0.0,60.10001000000284,baseline_0-5
192,409,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,1.0,0.0,60.10001000000284,baseline_0-5
193,410,Thalamus,VAL,0.0,0.0,0.0,0.0,1815.0,0.0,60.10001000000284,baseline_0-5
194,411,Thalamus,VAL,0.0,0.0,0.0,0.0,9.0,0.0,60.10001000000284,baseline_0-5
195,412,Thalamus,VAL,1.0,0.016638932339611136,1.0,1.0,1758.0,0.0005688282138794084,60.10001000000284,baseline_0-5
196,416,Thalamus,VAL,0.0,0.0,0.0,0.0,21.0,0.0,60.10001000000284,baseline_0-5
197,418,Thalamus,VAL,0.0,0.0,0.0,0.0,2.0,0.0,60.10001000000284,baseline_0-5
198,426,Thalamus,VAL,0.0,0.0,0.0,0.0,404.0,0.0,60.10001000000284,baseline_0-5
199,427,Thalamus,VAL,0.0,0.0,0.0,0.0,12.0,0.0,60.10001000000284,baseline_0-5
200,428,Thalamus,VAL,0.0,0.0,0.0,0.0,87.0,0.0,60.10001000000284,baseline_0-5
201,430,Thalamus,VAL,1.0,0.016638932339611136,1.0,1.0,655.0,0.0015267175572519084,60.10001000000284,baseline_0-5
202,431,Thalamus,VAL,0.0,0.0,0.0,0.0,1021.0,0.0,60.10001000000284,baseline_0-5
203,436,Thalamus,LD,0.0,0.0,0.0,0.0,1103.0,0.0,60.10001000000284,baseline_0-5
204,439,Thalamus,LD,0.0,0.0,0.0,0.0,697.0,0.0,60.10001000000284,baseline_0-5
205,446,Other,CA3,3.0,0.04991679701883341,9.0,3.0,1060.0,0.008490566037735849,60.10001000000284,baseline_0-5
206,448,Other,ccb,0.0,0.0,0.0,0.0,8.0,0.0,60.10001000000284,baseline_0-5
207,449,Other,scwm,0.0,0.0,0.0,0.0,13.0,0.0,60.10001000000284,baseline_0-5
208,450,Other,scwm,4.0,0.06655572935844455,17.0,4.25,302.0,0.056291390728476824,60.10001000000284,baseline_0-5
209,453,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,91.0,0.0,60.10001000000284,baseline_0-5
210,454,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,3.0,0.0,60.10001000000284,baseline_0-5
211,456,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,324.0,0.0,60.10001000000284,baseline_0-5
212,457,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,34.0,0.0,60.10001000000284,baseline_0-5
213,458,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,2.0,0.0,60.10001000000284,baseline_0-5
214,464,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,1.0,0.0,60.10001000000284,baseline_0-5
215,466,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,11.0,0.0,60.10001000000284,baseline_0-5
216,467,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,7.0,0.0,60.10001000000284,baseline_0-5
217,468,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,14.0,0.0,60.10001000000284,baseline_0-5
218,469,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,2.0,0.0,60.10001000000284,baseline_0-5
219,470,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,6.0,0.0,60.10001000000284,baseline_0-5
220,477,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,20.0,0.0,60.10001000000284,baseline_0-5
221,478,Thalamus,VAL,0.0,0.0,0.0,0.0,16.0,0.0,60.10001000000284,baseline_0-5
222,479,Thalamus,LD,1.0,0.016638932339611136,1.0,1.0,631.0,0.001584786053882726,60.10001000000284,baseline_0-5
223,480,Thalamus,LD,0.0,0.0,0.0,0.0,3.0,0.0,60.10001000000284,baseline_0-5
224,484,Somatosensory,SSp-ll4,0.0,0.0,0.0,0.0,4.0,0.0,60.10001000000284,baseline_0-5
225,485,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,5.0,0.0,60.10001000000284,baseline_0-5
226,486,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,4.0,0.0,60.10001000000284,baseline_0-5
227,487,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,10.0,0.0,60.10001000000284,baseline_0-5
228,490,Thalamus,VAL,0.0,0.0,0.0,0.0,419.0,0.0,60.10001000000284,baseline_0-5
229,491,Thalamus,LD,1.0,0.016638932339611136,1.0,1.0,695.0,0.0014388489208633094,60.10001000000284,baseline_0-5
230,493,Somatosensory,SSp-ll5,0.0,0.0,0.0,0.0,86.0,0.0,60.10001000000284,baseline_0-5
231,494,Thalamus,VAL,0.0,0.0,0.0,0.0,0.0,0.0,60.10001000000284,baseline_0-5
232,496,Somatosensory,SSp-ll6a,0.0,0.0,0.0,0.0,20.0,0.0,60.10001000000284,baseline_0-5
233,497,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,28.0,0.0,60.10001000000284,baseline_0-5
234,498,Somatosensory,SSp-ll2/3,0.0,0.0,0.0,0.0,32.0,0.0,60.10001000000284,baseline_0-5
235,503,Other,ZI,1.0,0.016638932339611136,3.0,3.0,111.0,0.02702702702702703,60.10001000000284,baseline_0-5
236,506,Other,ZI,2.0,0.03327786467922227,8.0,4.0,311.0,0.02572347266881029,60.10001000000284,baseline_0-5
